2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1027.3,1025.4,1023.0,1016.3,1020.1,1016.2,1017.0,,,,,
2,1026.0,1025.3,1023.4,1017.9,1021.7,1017.0,1017.2,,,,,
3,1026.2,1026.9,1025.4,1018.9,1021.2,1015.7,1016.7,,,,,
4,1025.1,1027.0,1024.8,1020.2,1019.9,1013.1,1016.7,,,,,
5,1023.5,1025.3,1023.4,1022.9,1021.1,1013.4,1015.8,,,,,
6,1022.8,1023.8,1023.6,1023.4,1022.5,1014.9,1015.8,,,,,
7,1022.9,1023.8,1023.9,1022.1,1020.9,1018.0,,,,,,
8,1024.8,1024.5,1025.0,1020.3,1018.3,1018.3,,,,,,
9,1025.4,1023.8,1025.4,1021.9,1017.8,1016.9,,,,,,
10,1025.8,1019.2,1026.0,1024.3,1017.7,1015.6,,,,,,
11,1025.6,1015.9,1025.9,1025.0,1017.9,1016.5,,,,,,
12,1024.1,1018.9,1024.9,1023.2,1017.8,1019.1,,,,,,
13,1023.1,1020.9,1024.1,1021.3,1018.2,1018.8,,,,,,
14,1022.5,1020.1,1022.4,1020.3,1018.5,1015.9,,,,,,
15,1021.1,1020.6,1021.2,1019.5,1018.3,1014.4,,,,,,
16,1021.8,1021.7,1020.3,1020.3,1018.7,1016.7,,,,,,
17,1025.0,1023.7,1020.3,1021.2,1019.1,1017.8,,,,,,
18,1025.6,1027.8,1020.1,1020.5,1018.9,1016.5,,,,,,
19,1024.4,1027.8,1019.5,1019.3,1017.8,1014.6,,,,,,
20,1023.5,1025.6,1018.2,1018.9,1018.3,1012.9,,,,,,
21,1021.2,1023.8,1020.6,1017.8,1017.8,1013.3,,,,,,
22,1017.7,1022.3,1025.7,1014.9,1016.8,1014.6,,,,,,
23,1018.9,1020.7,1025.0,1014.8,1017.7,1015.8,,,,,,
24,1022.5,1019.5,1020.8,1017.3,1018.9,1015.9,,,,,,
25,1023.1,1017.1,1022.2,1019.3,1019.0,1016.1,,,,,,
26,1022.3,1016.3,1021.6,1020.8,1018.6,1017.4,,,,,,
27,1022.5,1019.6,1019.2,1022.5,1018.5,1016.6,,,,,,
28,1024.2,1022.0,1016.7,1022.1,1018.4,1015.9,,,,,,
29,1025.9,,1015.7,1019.6,1016.6,1016.4,,,,,,
30,1027.5,,1015.1,1019.4,1014.7,1017.0,,,,,,
31,1027.4,,1015.4,,1014.4,,,,,,,
平均,1023.9,1022.5,1021.9,1020.2,1018.6,1016,1016.5, , , , , 
