2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,40.0,80.0,0.0,30.0,80.0,20.0,,,,,
2,340.0,30.0,130.0,70.0,30.0,360.0,40.0,,,,,
3,10.0,10.0,70.0,60.0,30.0,60.0,110.0,,,,,
4,30.0,30.0,20.0,30.0,70.0,30.0,10.0,,,,,
5,50.0,80.0,20.0,20.0,100.0,90.0,30.0,,,,,
6,360.0,90.0,30.0,50.0,70.0,0.0,80.0,,,,,
7,130.0,60.0,110.0,20.0,90.0,10.0,30.0,,,,,
8,130.0,30.0,30.0,50.0,40.0,40.0,,,,,,
9,140.0,60.0,40.0,50.0,50.0,40.0,,,,,,
10,120.0,60.0,40.0,70.0,90.0,30.0,,,,,,
11,130.0,100.0,50.0,90.0,50.0,70.0,,,,,,
12,100.0,30.0,30.0,40.0,80.0,50.0,,,,,,
13,70.0,40.0,40.0,20.0,70.0,360.0,,,,,,
14,330.0,40.0,110.0,60.0,60.0,80.0,,,,,,
15,330.0,20.0,50.0,40.0,50.0,20.0,,,,,,
16,10.0,20.0,50.0,40.0,60.0,130.0,,,,,,
17,90.0,60.0,40.0,60.0,60.0,10.0,,,,,,
18,20.0,80.0,50.0,70.0,20.0,80.0,,,,,,
19,20.0,90.0,20.0,50.0,50.0,90.0,,,,,,
20,360.0,350.0,60.0,60.0,40.0,0.0,,,,,,
21,350.0,20.0,100.0,40.0,90.0,0.0,,,,,,
22,160.0,20.0,110.0,70.0,100.0,0.0,,,,,,
23,0.0,20.0,40.0,20.0,40.0,360.0,,,,,,
24,80.0,70.0,10.0,60.0,80.0,50.0,,,,,,
25,20.0,10.0,10.0,0.0,60.0,40.0,,,,,,
26,40.0,80.0,90.0,70.0,60.0,0.0,,,,,,
27,50.0,10.0,60.0,110.0,80.0,0.0,,,,,,
28,60.0,50.0,80.0,60.0,80.0,50.0,,,,,,
29,40.0,,90.0,0.0,130.0,0.0,,,,,,
30,60.0,,40.0,110.0,260.0,130.0,,,,,,
31,60.0,,50.0,,100.0,,,,,,,
平均,119,57.1,56.5,49.7,71.6,75.3,45.7, , , , , 
