2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.1,9.6,14.2,18.2,19.4,24.7,21.1,19.0,19.8,17.4,19.1,7.5
2,8.9,14.5,16.0,16.1,18.1,22.3,23.4,22.1,18.8,22.3,21.2,6.2
3,13.3,16.8,11.5,18.1,17.4,22.6,18.9,24.7,19.3,18.8,19.1,6.1
4,12.3,16.9,11.7,17.2,18.0,22.8,21.3,24.0,20.2,16.4,20.4,6.2
5,12.1,17.1,10.3,17.3,19.8,20.7,21.9,21.0,19.0,16.0,19.0,5.1
6,11.3,15.1,11.0,17.0,20.0,20.1,20.0,22.8,20.3,19.5,19.0,7.5
7,12.5,14.7,9.6,11.5,19.0,20.9,19.5,21.9,22.0,17.6,19.2,12.0
8,15.8,14.6,8.7,11.3,20.1,19.8,18.9,23.2,22.8,21.0,19.0,12.0
9,14.4,11.8,9.7,15.8,20.2,19.5,19.2,24.3,22.1,22.2,15.8,12.3
10,11.7,10.8,11.0,14.1,21.2,23.9,21.1,21.0,21.1,19.0,19.0,13.1
11,10.2,10.8,15.7,17.1,21.2,22.0,20.2,21.8,22.3,20.0,21.2,13.2
12,11.8,10.8,12.1,14.8,20.4,23.8,23.7,22.2,22.0,19.5,20.3,13.2
13,14.8,16.8,16.3,16.0,19.0,22.4,21.5,24.3,22.0,19.5,19.0,14.6
14,8.2,16.7,18.7,15.7,18.5,22.8,18.3,24.0,20.9,17.8,15.4,14.8
15,5.7,16.5,15.7,13.1,19.2,22.0,20.6,21.6,21.0,17.5,18.6,17.2
16,7.2,14.0,14.0,17.3,19.8,22.5,20.4,20.7,23.5,18.8,19.0,14.3
17,7.5,15.0,13.5,18.8,19.1,22.2,20.7,21.2,17.5,14.8,13.0,14.5
18,7.9,14.8,18.0,19.1,20.4,22.1,21.2,20.8,19.8,16.0,10.3,11.0
19,8.2,17.6,16.7,18.9,20.5,21.1,21.1,24.3,19.0,16.5,10.9,9.7
20,8.2,15.5,16.9,20.5,21.2,22.5,21.1,24.0,23.5,18.5,11.3,9.9
21,9.9,12.3,18.9,19.5,21.3,22.5,23.7,22.2,17.8,17.0,13.2,10.2
22,11.0,12.6,15.2,16.7,20.1,22.0,22.8,21.5,21.8,15.2,13.2,10.5
23,12.7,11.4,18.5,18.7,19.7,24.0,24.3,20.8,21.2,15.9,10.8,10.8
24,14.6,12.5,17.3,20.1,19.8,22.8,24.1,21.0,20.3,16.1,11.5,11.2
25,14.2,12.4,13.7,18.8,22.0,20.4,25.2,20.3,22.4,14.8,17.5,13.8
26,10.3,14.1,17.2,18.3,21.0,21.3,21.8,22.3,23.0,15.9,15.9,13.2
27,11.7,15.8,15.0,17.5,21.1,23.2,21.0,24.3,20.0,12.0,12.2,8.0
28,10.5,15.1,18.3,17.3,22.5,21.0,23.0,24.8,20.7,12.2,12.9,6.5
29,9.0,,17.5,14.8,23.5,19.8,20.8,22.2,21.5,12.4,6.9,9.5
30,7.0,,16.3,18.8,23.1,21.6,23.9,19.5,21.7,14.0,5.1,9.8
31,7.1,,19.0,,20.0,,19.0,21.0,,14.1,,10.7
平均,10.6,14.2,14.8,16.9,20.2,22,21.4,22.2,20.9,17.1,15.6,10.8
