2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.7,17.6,19.3,21.8,22.5,23.7,25.1,,,,,
2,19.2,17.5,19.5,21.9,22.6,24.3,25.3,,,,,
3,18.8,17.5,19.6,22.0,22.7,24.7,25.6,,,,,
4,18.6,17.5,19.4,22.2,22.7,25.3,25.8,,,,,
5,18.6,17.6,19.5,22.3,22.9,25.3,26.0,,,,,
6,18.6,17.7,19.6,22.4,23.0,24.4,25.8,,,,,
7,18.7,17.7,19.9,22.3,23.2,24.8,25.9,,,,,
8,18.5,17.8,20.0,22.0,23.5,24.9,,,,,,
9,18.0,18.0,20.1,21.8,23.7,25.1,,,,,,
10,17.6,18.1,20.1,21.7,23.9,25.3,,,,,,
11,17.5,18.2,20.2,21.8,24.1,25.4,,,,,,
12,17.3,18.4,20.3,22.0,24.4,25.6,,,,,,
13,17.0,18.5,20.4,22.2,24.5,25.7,,,,,,
14,16.8,18.5,20.5,22.5,24.8,25.8,,,,,,
15,16.7,18.5,20.5,22.7,24.9,25.8,,,,,,
16,16.6,18.5,20.4,22.9,25.1,25.9,,,,,,
17,16.7,18.5,20.5,23.0,25.3,25.8,,,,,,
18,16.8,18.5,20.7,23.0,25.5,25.7,,,,,,
19,16.8,18.3,20.9,23.0,25.7,25.8,,,,,,
20,16.8,18.0,21.0,22.8,25.7,25.1,,,,,,
21,17.0,17.7,21.2,22.7,25.7,24.5,,,,,,
22,17.4,17.6,21.2,22.9,25.6,24.7,,,,,,
23,17.7,17.7,20.8,23.2,25.6,24.8,,,,,,
24,17.8,18.1,20.4,23.3,25.7,24.9,,,,,,
25,17.9,18.5,20.1,23.4,25.7,24.9,,,,,,
26,18.0,18.8,20.0,23.1,25.8,25.1,,,,,,
27,18.0,19.1,20.2,22.9,25.8,25.0,,,,,,
28,18.0,19.1,20.5,22.8,25.9,25.1,,,,,,
29,18.0,,20.8,22.6,26.0,25.0,,,,,,
30,17.9,,21.2,22.4,24.4,24.9,,,,,,
31,17.8,,21.5,,23.6,,,,,,,
平均,17.8,18.1,20.3,22.5,24.5,25.1,25.6, , , , , 
