2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.6,16.1,19.5,22.5,22.3,23.5,25.3,,,,,
2,16.1,16.3,19.7,22.4,22.4,24.6,25.8,,,,,
3,16.2,16.6,19.2,22.7,22.6,25.3,26.0,,,,,
4,16.6,16.7,19.1,22.9,23.0,25.9,26.2,,,,,
5,17.0,16.9,19.5,22.8,23.3,24.9,26.3,,,,,
6,17.3,17.0,20.0,22.4,23.5,23.6,26.0,,,,,
7,17.1,17.1,20.4,21.5,23.9,24.4,26.1,,,,,
8,15.7,17.4,20.1,21.1,24.3,24.9,,,,,,
9,14.7,17.8,20.1,21.2,24.5,25.3,,,,,,
10,15.0,17.8,20.1,21.5,24.9,25.6,,,,,,
11,15.2,18.0,20.3,21.9,25.2,25.8,,,,,,
12,14.6,18.0,20.3,22.3,25.3,26.2,,,,,,
13,14.3,18.1,20.5,22.7,25.7,25.7,,,,,,
14,14.3,17.9,20.4,23.2,25.7,25.7,,,,,,
15,14.5,17.6,20.1,23.3,25.9,26.1,,,,,,
16,15.0,17.9,20.3,23.5,26.2,25.8,,,,,,
17,15.3,17.9,20.7,23.4,26.5,25.4,,,,,,
18,15.2,17.5,21.0,23.1,26.7,25.8,,,,,,
19,15.3,16.4,21.1,22.6,26.4,25.8,,,,,,
20,15.8,16.1,21.4,22.4,26.0,24.7,,,,,,
21,16.8,16.0,21.4,22.9,25.8,24.3,,,,,,
22,17.5,16.3,20.0,23.6,25.9,24.3,,,,,,
23,17.6,17.3,19.3,23.8,26.1,24.4,,,,,,
24,17.4,18.6,18.8,23.7,25.9,24.6,,,,,,
25,17.6,18.9,18.7,22.9,25.9,24.7,,,,,,
26,17.3,19.3,19.5,22.4,26.2,24.8,,,,,,
27,17.2,19.3,20.1,22.3,26.1,24.9,,,,,,
28,17.3,19.3,21.0,22.0,26.3,24.8,,,,,,
29,16.9,,21.6,21.7,26.0,24.6,,,,,,
30,16.7,,22.2,21.9,23.6,24.9,,,,,,
31,16.2,,22.5,,23.2,,,,,,,
平均,16.1,17.5,20.3,22.6,25,25,26, , , , , 
