2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,270.0,180.0,135.0,90.0,90.0,360.0,360.0,135.0,135.0,90.0,135.0,180.0
2,315.0,135.0,135.0,45.0,180.0,360.0,360.0,180.0,135.0,45.0,180.0,135.0
3,45.0,135.0,90.0,135.0,45.0,45.0,45.0,360.0,135.0,180.0,45.0,360.0
4,135.0,90.0,135.0,360.0,45.0,315.0,180.0,360.0,360.0,360.0,135.0,180.0
5,360.0,270.0,135.0,360.0,90.0,180.0,45.0,45.0,360.0,315.0,135.0,135.0
6,45.0,135.0,90.0,90.0,135.0,270.0,90.0,135.0,180.0,90.0,135.0,135.0
7,135.0,360.0,90.0,45.0,45.0,45.0,90.0,90.0,360.0,90.0,180.0,135.0
8,315.0,360.0,45.0,135.0,360.0,45.0,90.0,360.0,315.0,90.0,135.0,180.0
9,90.0,45.0,225.0,135.0,90.0,360.0,90.0,360.0,45.0,45.0,135.0,135.0
10,90.0,360.0,45.0,90.0,225.0,135.0,90.0,135.0,90.0,90.0,90.0,135.0
11,90.0,45.0,90.0,135.0,45.0,135.0,/,315.0,90.0,45.0,90.0,360.0
12,135.0,180.0,90.0,135.0,45.0,135.0,/,135.0,360.0,45.0,135.0,45.0
13,45.0,135.0,360.0,45.0,45.0,360.0,/,315.0,180.0,90.0,90.0,180.0
14,135.0,135.0,90.0,90.0,135.0,315.0,/,315.0,315.0,180.0,270.0,45.0
15,135.0,135.0,135.0,360.0,180.0,315.0,/,360.0,360.0,90.0,/,360.0
16,45.0,135.0,90.0,90.0,90.0,360.0,/,45.0,45.0,135.0,/,90.0
17,90.0,135.0,0.0,135.0,45.0,45.0,/,45.0,/,225.0,90.0,45.0
18,360.0,90.0,90.0,135.0,45.0,135.0,/,135.0,360.0,135.0,90.0,90.0
19,135.0,180.0,45.0,45.0,360.0,135.0,/,45.0,90.0,45.0,135.0,180.0
20,135.0,90.0,45.0,360.0,225.0,360.0,/,90.0,135.0,360.0,180.0,225.0
21,45.0,180.0,360.0,360.0,315.0,90.0,45.0,360.0,135.0,135.0,180.0,135.0
22,135.0,270.0,45.0,135.0,360.0,90.0,135.0,45.0,/,315.0,135.0,360.0
23,180.0,135.0,135.0,315.0,270.0,360.0,135.0,45.0,135.0,225.0,135.0,360.0
24,180.0,135.0,360.0,360.0,360.0,90.0,135.0,45.0,45.0,90.0,90.0,135.0
25,45.0,135.0,135.0,135.0,135.0,315.0,360.0,135.0,135.0,360.0,90.0,135.0
26,135.0,360.0,135.0,360.0,90.0,180.0,315.0,135.0,180.0,135.0,45.0,90.0
27,45.0,/,90.0,90.0,90.0,90.0,225.0,135.0,360.0,90.0,180.0,135.0
28,45.0,180.0,135.0,135.0,90.0,90.0,315.0,180.0,180.0,135.0,90.0,135.0
29,135.0,,360.0,180.0,90.0,360.0,360.0,180.0,135.0,135.0,45.0,135.0
30,45.0,,315.0,90.0,135.0,45.0,360.0,90.0,135.0,90.0,/,135.0
31,180.0,,180.0,,90.0,,180.0,315.0,,45.0,,180.0
平均,137.9,175,142.3,172.5,146.6,204,190.7,181.5,196.1,145.2,125,169.8
