2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,80,73,86,93,94,75,77,91,73,83,80,82
2,80,66,93,87,81,76,79,78,76,72,64,92
3,89,86,95,96,79,94,72,79,73,80,82,95
4,82,83,88,94,79,93,81,84,77,78,81,97
5,84,92,87,81,94,81,82,86,68,77,75,97
6,91,93,92,82,95,91,77,94,71,74,87,94
7,78,92,93,94,91,80,61,81,61,72,75,87
8,78,89,90,87,89,92,83,89,75,70,75,74
9,94,95,90,81,90,86,73,85,77,63,93,81
10,87,96,90,66,82,74,84,93,74,71,70,92
11,77,96,100,68,/,80,79,89,66,/,69,91
12,75,95,96,68,89,72,76,90,85,/,83,95
13,75,94,95,68,91,79,80,82,76,/,83,89
14,94,96,84,80,74,91,74,72,73,/,81,84
15,83,93,79,81,80,86,65,73,50,/,84,85
16,83,87,90,93,93,79,74,76,73,/,83,84
17,69,81,79,66,77,90,70,86,70,/,94,87
18,67,76,83,74,80,76,68,82,69,/,81,90
19,62,97,81,84,84,80,79,84,68,/,75,91
20,73,92,80,73,96,81,77,94,82,/,70,97
21,88,71,94,76,97,/,70,75,92,63,66,/
22,77,71,91,76,93,/,82,77,93,64,73,/
23,65,67,85,77,96,/,96,74,82,80,77,/
24,61,63,78,89,72,/,93,74,85,85,76,/
25,60,64,80,89,85,/,75,70,84,78,74,/
26,59,70,66,82,87,/,84,75,84,65,70,/
27,69,74,78,79,94,/,72,72,84,77,77,/
28,80,74,70,73,85,/,77,77,77,65,80,/
29,75,,64,82,82,/,83,71,87,77,77,/
30,61,,74,88,81,/,82,69,82,74,93,/
31,67,,92,,72,,79,68,,75,,/
平均,76.2,83.1,85.3,80.9,86.1,82.8,77.5,80.3,76.2,73.5,78.3,89.2
