2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.5,18.3,20.5,21.2,21.9,24.2,27.6,28.8,26.5,26.4,20.1,18.2
2,13.7,17.8,18.9,20.6,24.2,24.8,27.4,27.8,24.2,26.8,20.2,19.7
3,13.4,14.0,19.8,18.2,23.4,21.8,28.4,27.2,26.8,26.0,20.9,18.0
4,12.8,15.3,21.5,21.4,23.7,22.8,27.3,28.2,26.4,24.4,20.0,20.0
5,12.2,17.5,21.4,20.3,25.0,21.3,28.9,27.3,25.0,22.9,19.4,19.8
6,14.2,17.6,19.3,21.0,22.8,27.0,26.9,27.4,22.9,22.8,19.7,19.3
7,14.0,15.8,19.4,21.8,23.1,24.3,26.8,28.2,26.5,25.1,21.0,15.6
8,13.5,17.1,18.2,17.1,25.0,24.1,26.4,26.0,30.0,23.4,22.3,12.8
9,11.6,18.2,14.1,19.9,24.6,24.5,25.2,28.4,24.4,23.5,22.1,11.4
10,13.1,17.3,7.3,19.1,24.3,23.5,26.8,29.0,26.6,24.8,18.4,12.7
11,13.9,20.0,12.6,20.5,25.7,22.2,27.2,25.9,27.2,28.1,18.5,15.0
12,11.3,17.6,14.1,21.5,25.3,22.8,28.7,26.9,26.4,26.7,17.3,16.2
13,11.6,13.9,18.2,23.3,24.0,23.4,27.2,26.2,26.3,25.1,18.0,17.9
14,9.3,15.1,20.7,21.8,26.5,21.9,26.4,27.0,25.6,26.6,18.6,20.8
15,10.5,20.1,21.8,19.9,27.0,21.7,26.9,27.2,26.5,25.2,22.4,19.1
16,11.0,13.0,20.4,19.5,25.8,26.4,27.2,26.6,24.5,25.0,21.1,11.7
17,13.3,13.3,18.5,18.3,27.2,24.3,26.4,26.4,25.0,24.6,20.6,8.0
18,14.3,13.0,18.2,20.6,27.6,27.9,27.2,25.9,23.8,25.3,20.5,9.4
19,14.4,10.9,19.1,22.2,26.4,27.4,25.6,25.7,22.8,23.2,20.0,13.3
20,17.0,15.0,20.0,22.3,27.5,25.5,27.2,27.1,23.7,26.1,21.4,15.0
21,17.1,11.2,19.4,22.9,27.0,27.1,26.5,27.0,26.8,22.3,19.6,14.6
22,17.5,13.1,21.1,24.1,24.5,27.0,27.2,27.0,/,22.9,19.6,15.9
23,17.1,15.9,21.0,19.7,23.0,25.7,26.5,25.8,26.6,25.0,19.3,15.0
24,16.8,16.7,24.2,18.2,24.3,25.9,25.5,26.0,25.0,24.0,17.5,14.0
25,16.8,17.2,17.4,20.8,26.1,21.3,25.4,27.3,26.8,23.9,17.4,15.5
26,14.7,17.6,13.2,20.9,26.1,24.7,26.9,26.5,25.7,24.8,17.0,11.2
27,16.5,20.3,15.2,20.2,24.4,27.6,21.6,26.0,25.0,21.0,16.8,10.1
28,17.6,19.2,16.4,19.6,25.0,27.3,21.6,27.2,26.8,17.5,17.6,9.9
29,19.3,,17.2,21.2,24.3,27.8,27.9,24.5,25.2,19.5,18.7,12.8
30,19.3,,18.0,21.8,24.2,26.8,26.2,25.1,26.1,18.5,17.7,13.1
31,17.7,,18.8,,23.0,,28.5,24.8,,21.0,,12.8
平均,14.5,16.1,18.3,20.7,24.9,24.8,26.6,26.8,25.7,23.9,19.5,14.8
