2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,65,34,52,66,26,67,49,,,,,
2,51,30,63,40,36,54,59,,,,,
3,46,36,68,41,60,54,51,,,,,
4,43,40,54,55,52,60,57,,,,,
5,48,41,56,46,55,99,59,,,,,
6,78,35,60,44,55,99,68,,,,,
7,99,34,57,82,54,63,67,,,,,
8,99,43,57,63,50,60,,,,,,
9,99,50,53,63,41,58,,,,,,
10,56,54,51,53,49,63,,,,,,
11,79,77,51,48,39,60,,,,,,
12,80,60,47,44,37,59,,,,,,
13,47,48,53,50,48,60,,,,,,
14,36,51,49,59,52,57,,,,,,
15,28,35,50,51,45,63,,,,,,
16,35,44,42,51,43,80,,,,,,
17,45,52,47,52,46,61,,,,,,
18,57,52,49,56,51,64,,,,,,
19,50,46,49,62,45,74,,,,,,
20,36,35,42,60,37,95,,,,,,
21,37,35,50,48,51,99,,,,,,
22,57,34,84,48,50,99,,,,,,
23,53,38,84,49,48,94,,,,,,
24,42,54,98,45,50,79,,,,,,
25,47,53,49,75,55,70,,,,,,
26,45,52,50,57,55,99,,,,,,
27,54,64,49,60,48,78,,,,,,
28,48,56,46,72,55,88,,,,,,
29,63,,47,99,59,99,,,,,,
30,50,,53,50,99,69,,,,,,
31,51,,52,,90,,,,,,,
平均,55.6,45.8,55.2,56.3,51,74.1,58.6, , , , , 
