2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.2,7.5,9.2,6.1,9.7,8.0,9.7,,,,,
2,7.5,7.6,8.4,9.0,10.4,9.5,9.1,,,,,
3,7.8,7.7,3.4,9.5,8.6,9.2,8.6,,,,,
4,7.5,7.6,6.6,9.2,9.6,7.6,10.7,,,,,
5,7.5,8.6,8.1,9.2,8.3,6.9,10.5,,,,,
6,3.4,7.8,7.1,8.5,9.7,2.8,6.3,,,,,
7,1.5,7.8,7.9,1.9,9.0,10.3,9.2,,,,,
8,0.3,8.5,8.4,6.7,9.2,9.3,,,,,,
9,0.7,8.2,8.5,8.2,9.4,8.9,,,,,,
10,7.5,8.2,8.5,8.4,9.3,11.1,,,,,,
11,2.6,6.8,9.4,8.8,9.0,10.6,,,,,,
12,3.3,6.8,9.0,9.2,9.2,8.2,,,,,,
13,7.5,8.9,9.2,9.7,10.2,9.1,,,,,,
14,7.5,8.6,8.5,9.0,10.1,9.9,,,,,,
15,7.6,7.7,8.5,9.3,9.3,9.3,,,,,,
16,7.6,7.2,9.1,9.5,9.6,6.6,,,,,,
17,7.6,6.9,9.2,7.9,11.2,9.4,,,,,,
18,7.5,6.0,8.3,7.5,9.4,9.3,,,,,,
19,7.4,8.5,9.5,6.6,9.0,7.9,,,,,,
20,7.6,7.7,8.7,9.7,10.1,2.8,,,,,,
21,7.1,7.3,9.1,10.0,9.5,4.9,,,,,,
22,5.7,7.5,0.0,9.9,9.9,3.6,,,,,,
23,7.3,9.2,4.1,8.4,10.1,6.9,,,,,,
24,7.5,8.1,2.3,9.9,7.5,6.8,,,,,,
25,7.5,8.7,8.3,2.9,10.8,7.9,,,,,,
26,7.6,8.0,9.5,7.2,10.1,5.0,,,,,,
27,8.5,6.9,9.3,5.3,10.1,7.4,,,,,,
28,7.9,8.3,8.9,5.7,9.1,7.4,,,,,,
29,7.2,,9.1,1.1,5.6,5.4,,,,,,
30,7.6,,7.3,9.4,1.8,8.4,,,,,,
31,7.7,,9.1,,5.8,,,,,,,
總和,198.7,218.6,242.5,233.7,280.6,230.4,64.1, , , , , 
