2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.8,15.0,19.4,21.7,22.2,24.9,25.8,26.1,26.5,25.3,23.8,21.3
2,18.4,15.1,19.5,21.6,22.5,25.2,25.2,26.3,26.1,25.5,23.5,21.2
3,18.2,15.6,19.4,21.5,23.0,25.2,25.2,25.8,25.4,25.5,23.5,21.3
4,18.4,15.9,19.5,21.5,23.5,25.1,25.5,25.3,25.5,25.5,23.3,21.1
5,18.3,16.3,19.5,21.2,23.9,25.3,25.7,25.6,25.9,25.3,23.2,21.2
6,18.4,16.4,19.3,20.6,24.1,25.4,25.7,26.3,25.8,25.4,23.3,21.2
7,18.3,17.0,19.5,19.8,24.2,25.0,26.0,26.5,25.2,25.1,23.5,21.5
8,18.1,16.9,20.0,20.3,24.1,24.2,26.1,26.6,25.5,24.9,23.5,21.4
9,17.9,16.7,20.4,20.7,24.3,23.9,26.2,26.7,25.7,24.7,22.9,21.3
10,17.9,16.7,20.5,20.7,24.2,24.1,25.2,26.6,25.9,24.6,22.7,21.4
11,17.9,16.9,20.1,20.8,23.7,24.6,25.3,26.3,25.8,24.7,22.7,21.8
12,17.8,17.2,19.9,20.3,23.9,25.2,25.7,26.2,25.8,24.9,22.7,21.9
13,17.6,17.6,20.3,19.4,23.8,25.3,26.2,26.3,25.9,25.1,22.9,21.7
14,17.4,18.2,20.3,19.0,24.2,25.0,26.4,26.1,26.0,25.0,23.0,21.1
15,17.1,18.6,19.5,19.4,24.4,24.6,26.6,25.9,26.0,24.9,23.1,20.8
16,17.0,19.0,18.9,19.5,24.5,25.1,26.3,25.9,26.0,24.8,23.2,20.8
17,17.2,17.9,19.0,20.0,24.3,25.3,26.0,26.0,26.1,24.5,23.1,20.8
18,17.3,17.1,19.4,20.8,24.2,25.4,26.2,26.2,26.0,24.4,23.0,20.4
19,17.2,16.8,19.4,21.4,23.3,25.4,25.5,26.3,26.0,24.5,23.0,20.5
20,16.9,16.9,19.8,/,23.1,25.5,25.3,26.4,26.2,24.5,23.1,20.3
21,16.7,17.2,20.2,22.3,23.3,25.5,25.5,26.5,26.3,24.6,23.1,20.2
22,17.1,17.4,20.7,22.4,22.6,25.4,26.1,26.0,26.1,24.8,23.0,19.9
23,17.6,17.6,20.9,22.0,23.1,25.5,26.1,25.8,25.9,24.5,22.8,20.0
24,18.1,17.9,21.2,21.5,23.5,25.5,26.1,26.1,25.9,24.3,22.8,20.1
25,18.2,18.3,21.3,21.0,23.9,25.8,26.3,26.4,25.9,24.3,22.6,20.5
26,18.4,18.5,21.5,21.2,24.0,25.5,25.9,26.3,25.7,24.4,22.5,20.0
27,18.2,18.7,21.6,21.5,23.8,25.3,25.9,25.9,25.6,24.2,22.2,19.7
28,17.6,18.9,20.8,21.6,23.3,25.6,25.4,26.1,25.3,24.2,22.0,20.0
29,17.0,19.0,20.9,21.9,23.7,25.6,25.5,26.2,25.3,24.4,21.8,20.3
30,16.4,,21.0,22.0,24.1,25.8,25.7,26.4,25.4,24.4,21.4,20.0
31,15.3,,21.3,,24.4,,25.8,26.5,,23.9,,/
平均,17.6,17.3,20.2,21,23.7,25.2,25.8,26.2,25.8,24.7,22.9,20.8
