2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,11.0,13.8,16.6,13.5,14.5,22.8,25.5,21.8,19.3,21.8,11.6,11.8
2,11.2,12.5,16.1,17.1,15.3,22.7,26.1,24.7,20.2,22.0,12.9,16.4
3,11.5,12.0,15.0,16.0,16.3,20.4,25.5,21.8,21.1,20.4,12.2,14.5
4,10.3,12.5,15.8,17.2,18.2,20.9,24.2,21.3,24.0,20.8,16.4,15.2
5,8.5,11.5,17.3,16.2,15.8,20.0,26.6,2.0,20.2,21.2,18.3,14.0
6,10.5,14.3,14.0,16.7,21.5,20.8,24.0,20.4,20.4,20.5,18.7,15.0
7,10.5,14.8,18.5,18.8,21.4,21.0,24.3,21.0,24.5,21.7,18.8,12.6
8,11.5,14.1,15.5,16.1,23.0,21.0,23.0,22.1,20.2,19.7,19.4,7.8
9,10.8,13.3,12.7,14.5,23.0,21.0,22.5,25.0,20.9,21.5,15.1,4.6
10,6.8,11.9,6.9,13.0,22.7,21.8,24.0,22.0,20.4,23.0,9.9,5.3
11,13.0,13.6,6.5,14.1,21.1,21.0,20.0,24.1,25.8,20.2,10.5,11.2
12,10.0,15.7,9.2,15.6,21.5,20.5,22.0,21.1,18.8,19.3,10.7,10.0
13,7.4,11.9,13.8,17.6,22.1,22.0,25.4,24.7,19.2,21.3,14.0,10.5
14,4.1,12.5,15.2,17.5,22.5,20.5,24.7,22.0,20.3,23.5,14.0,15.6
15,4.8,16.5,16.2,18.1,21.1,20.5,23.4,17.8,19.0,20.6,17.2,17.7
16,6.0,11.5,20.0,14.7,17.8,20.8,22.5,22.7,17.0,21.0,17.7,9.3
17,5.8,10.5,15.5,17.0,25.6,22.6,23.8,22.1,20.0,21.8,16.0,6.7
18,5.5,9.5,12.9,18.0,20.9,25.9,24.2,21.1,20.2,18.3,14.2,3.5
19,8.5,8.5,12.8,17.4,21.9,26.0,23.5,22.1,21.2,21.5,14.0,5.5
20,11.0,9.5,14.5,18.1,20.7,23.5,25.5,20.0,19.5,23.2,14.5,9.8
21,14.6,9.2,15.1,15.8,21.0,21.1,20.1,22.5,19.4,20.8,14.1,9.2
22,11.2,9.5,20.4,16.6,23.0,25.5,22.3,22.5,17.6,20.5,14.5,11.5
23,14.0,9.5,14.1,18.7,21.5,24.4,21.0,23.1,23.0,20.7,14.8,9.8
24,14.0,9.9,20.5,17.0,21.0,24.5,22.0,21.9,22.5,22.7,12.2,9.0
25,13.5,14.3,16.5,15.3,17.6,20.2,20.6,20.5,18.5,17.4,15.0,11.4
26,12.7,15.1,10.6,15.7,24.5,21.5,20.6,24.5,21.2,21.0,11.0,9.2
27,12.5,15.4,10.0,18.4,22.0,26.2,20.2,21.0,20.7,14.8,11.0,4.0
28,13.0,16.0,9.9,18.7,21.0,25.8,20.8,20.4,23.2,14.2,11.4,3.6
29,12.3,,10.9,16.2,20.3,26.5,20.1,18.5,23.8,13.7,11.7,6.8
30,11.5,,13.5,13.6,22.5,25.1,23.2,19.5,23.9,14.5,11.7,9.1
31,11.0,,12.9,,20.8,,21.2,20.8,,12.0,,5.6
平均,10.3,12.5,14.2,16.4,20.7,22.6,23,21.1,20.9,19.9,14.1,9.9
