2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.75,16.84,17.43,6.07,16.40,11.15,24.78,,,,,
2,14.05,17.06,10.82,20.48,19.18,19.68,22.61,,,,,
3,15.71,16.95,4.88,18.95,9.59,23.83,22.67,,,,,
4,15.43,17.41,12.65,17.12,13.01,14.81,22.55,,,,,
5,15.50,16.20,10.05,17.65,12.41,6.70,20.09,,,,,
6,3.39,17.66,11.97,19.87,19.51,4.42,15.52,,,,,
7,2.81,17.23,10.90,3.78,22.53,12.65,18.23,,,,,
8,1.63,17.07,14.21,7.08,19.48,14.80,,,,,,
9,1.97,17.23,16.26,10.38,23.82,19.34,,,,,,
10,12.65,10.93,16.87,18.20,18.16,15.33,,,,,,
11,3.17,7.84,18.91,21.08,23.31,19.79,,,,,,
12,4.31,16.87,18.83,22.04,24.85,15.61,,,,,,
13,16.51,14.05,16.71,20.98,23.78,18.79,,,,,,
14,16.67,13.68,18.82,15.34,16.93,19.76,,,,,,
15,16.25,19.04,17.50,19.03,20.90,17.11,,,,,,
16,16.01,17.52,20.92,16.04,25.04,6.74,,,,,,
17,15.77,16.54,19.29,10.29,24.35,15.51,,,,,,
18,14.41,12.63,19.18,11.84,19.10,15.24,,,,,,
19,15.04,15.66,19.36,5.72,21.73,8.56,,,,,,
20,16.50,16.02,18.37,8.68,19.50,4.01,,,,,,
21,13.35,18.37,16.27,18.71,16.43,5.36,,,,,,
22,5.17,18.92,1.16,22.09,18.17,5.22,,,,,,
23,12.98,19.62,3.97,18.56,21.62,7.82,,,,,,
24,16.04,13.36,3.05,23.26,17.46,9.76,,,,,,
25,12.74,14.28,21.17,3.83,22.09,14.08,,,,,,
26,16.01,15.92,16.10,10.51,16.61,5.15,,,,,,
27,14.87,6.22,19.28,8.60,21.45,7.97,,,,,,
28,15.25,16.49,18.87,6.26,17.44,6.66,,,,,,
29,9.08,,19.65,2.72,8.87,5.94,,,,,,
30,14.95,,10.90,23.48,2.24,16.86,,,,,,
31,11.77,,18.76,,6.96,,,,,,,
平均,11.9,15.6,14.9,14.3,18.2,12.3,20.9, , , , , 
