2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.0,22.6,26.2,23.0,22.0,26.6,29.8,29.0,25.7,28.6,23.2,23.4
2,16.8,24.3,26.8,26.0,24.0,27.0,28.8,30.0,27.1,29.0,23.3,25.0
3,17.5,22.0,24.9,25.0,25.9,26.5,30.5,30.5,26.9,29.2,23.2,22.0
4,17.5,22.6,26.7,21.8,26.2,22.6,30.0,30.2,29.0,29.2,24.5,23.1
5,18.6,23.3,27.0,22.8,26.5,24.3,29.6,30.5,28.2,26.8,21.6,24.2
6,20.0,24.0,25.1,24.6,27.1,25.6,29.5,30.3,28.0,25.0,22.5,23.3
7,15.0,21.8,26.1,23.5,24.6,26.5,28.7,29.3,28.0,26.9,22.2,23.8
8,16.5,21.7,23.0,24.1,25.0,27.3,30.2,29.8,29.4,27.5,27.3,16.7
9,12.3,22.1,23.0,19.5,24.7,26.8,29.2,29.6,30.8,25.7,24.2,15.9
10,17.8,24.8,13.5,24.5,27.8,30.5,29.5,30.8,26.0,26.7,24.0,17.5
11,20.5,26.6,12.5,27.0,29.3,26.8,27.2,30.5,28.0,27.4,22.0,17.7
12,20.2,26.8,18.1,26.5,28.2,24.0,29.0,28.4,29.0,28.5,23.5,19.5
13,11.2,28.2,20.6,26.9,26.3,23.8,30.2,29.6,28.5,28.9,22.0,21.0
14,14.5,14.0,23.2,27.5,26.0,23.0,29.0,30.0,28.4,28.4,21.5,24.4
15,16.0,21.1,26.2,26.2,27.0,23.0,29.2,29.8,28.5,28.1,22.0,23.2
16,17.0,21.3,28.1,21.0,27.5,25.8,30.0,30.0,29.0,28.0,23.5,19.0
17,18.2,16.5,25.0,22.0,28.0,27.8,29.2,29.4,29.0,26.8,21.5,13.5
18,20.6,16.0,21.7,22.0,29.7,28.8,28.6,28.7,28.2,26.8,23.6,13.7
19,20.8,12.8,25.0,24.1,29.5,29.0,29.8,28.6,27.9,29.0,25.0,15.5
20,23.5,14.5,26.0,26.5,30.0,29.0,29.7,29.2,28.0,27.6,24.2,19.9
21,24.4,17.0,26.1,27.0,29.2,28.5,29.8,29.0,25.8,26.5,25.0,21.0
22,24.2,18.0,25.4,27.6,30.0,28.8,30.1,28.0,29.6,24.6,24.6,18.5
23,20.5,15.5,24.5,27.7,29.4,29.5,29.1,28.8,27.5,25.0,23.4,20.3
24,19.2,22.2,27.5,26.0,23.8,28.2,29.0,28.0,27.8,25.4,21.8,20.0
25,19.9,23.4,28.1,21.5,26.5,27.3,28.4,28.8,27.2,26.5,21.0,20.0
26,18.3,18.9,16.8,23.1,28.5,28.1,28.4,29.0,29.0,28.0,21.5,17.8
27,19.1,26.8,15.0,25.5,28.9,27.5,27.5,29.0,29.0,26.5,20.8,17.8
28,20.5,26.2,20.0,21.3,26.9,29.0,21.2,29.0,28.2,21.7,21.4,16.1
29,22.7,,20.6,21.5,22.4,28.5,27.0,29.0,27.6,20.3,21.2,17.5
30,22.5,,23.2,25.0,26.0,29.2,28.0,27.5,27.8,22.0,22.6,19.7
31,24.5,,23.3,,26.4,,28.0,28.6,,22.0,,19.8
平均,18.9,21.3,23.2,24.4,26.9,27,28.8,29.3,28.1,26.5,22.9,19.7
