2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,5.2,7.7,12.3,11.2,18.9,20.5,21.8,23.3,19.8,21.0,15.0,17.0
2,4.5,8.5,15.8,11.5,20.9,19.8,22.5,25.8,21.9,21.3,18.7,12.4
3,4.9,8.5,13.8,14.2,21.1,20.6,20.3,23.1,19.2,20.0,20.7,12.5
4,9.2,9.0,11.1,16.0,20.9,20.2,25.1,22.6,23.0,19.2,19.5,10.5
5,10.7,9.0,11.2,13.0,20.4,21.8,21.2,22.8,21.0,20.5,18.2,10.7
6,12.6,12.0,11.5,14.8,20.4,16.0,21.8,21.2,21.1,21.3,18.6,14.5
7,10.0,9.0,14.5,15.0,19.5,21.2,21.7,20.2,21.2,19.8,20.3,16.7
8,10.2,10.0,10.8,12.2,23.2,23.2,20.9,21.7,21.4,20.1,18.5,18.4
9,11.0,9.3,10.6,17.8,20.3,20.9,21.7,21.0,22.7,22.0,18.0,12.2
10,10.2,12.1,12.8,17.5,21.8,21.0,21.0,20.4,23.0,21.0,19.0,11.6
11,12.0,11.1,13.4,18.1,19.7,21.4,21.5,20.3,19.5,20.2,18.5,11.8
12,10.4,9.0,13.0,17.5,24.3,23.0,22.0,20.8,20.0,20.0,19.0,12.9
13,10.2,12.1,12.5,18.1,21.4,20.8,21.9,20.5,19.8,20.5,19.2,15.8
14,11.1,8.8,12.5,17.4,21.2,20.8,20.0,20.8,20.1,19.5,19.1,16.5
15,11.0,9.4,14.5,16.6,21.2,21.8,21.0,23.1,21.1,20.0,19.3,17.2
16,6.4,11.2,10.4,20.7,21.2,20.3,16.8,20.4,21.5,20.0,18.8,15.5
17,7.1,12.1,10.5,19.2,18.2,24.6,20.5,20.2,20.0,20.7,18.9,11.8
18,5.7,12.2,12.5,18.9,19.3,22.3,22.1,20.1,19.8,16.8,19.7,8.5
19,10.5,14.0,15.0,15.0,19.2,24.5,21.5,21.5,23.1,17.4,19.0,8.4
20,11.4,12.1,16.2,10.3,17.9,20.4,21.0,23.9,19.5,17.4,19.7,12.5
21,13.3,12.1,19.9,11.1,18.5,23.4,20.8,24.0,19.7,17.7,15.5,12.2
22,11.0,10.5,18.6,14.8,20.5,21.4,20.5,23.0,19.6,18.3,13.6,14.0
23,11.0,11.5,11.9,16.0,19.5,22.5,23.1,20.5,19.7,18.8,16.1,11.0
24,8.7,14.0,12.5,18.2,20.8,21.0,23.5,23.3,19.8,19.0,15.1,9.7
25,10.2,12.6,13.0,15.0,21.8,20.5,22.6,21.2,20.2,19.0,12.3,6.5
26,10.0,15.8,11.8,17.4,22.9,23.8,21.2,21.0,22.6,17.7,14.5,10.3
27,9.6,11.9,11.7,18.9,20.3,25.7,20.6,21.0,21.5,17.0,15.0,7.8
28,11.0,12.3,9.8,19.1,21.0,21.8,21.4,21.2,21.4,16.7,15.3,8.6
29,10.5,,10.8,18.7,18.2,21.1,21.2,23.3,23.0,16.2,12.7,10.3
30,9.0,,10.0,19.0,18.6,20.1,20.2,23.1,23.3,17.2,14.0,13.7
31,9.7,,12.1,,20.2,,20.2,20.3,,19.7,,13.0
平均,9.6,11,12.8,16.1,20.4,21.5,21.3,21.8,21,19.2,17.4,12.4
