2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.4,15.6,19.5,25.9,24.4,22.8,27.6,28.7,25.0,27.3,21.7,21.2
2,13.8,16.2,17.4,26.8,25.6,26.7,29.1,27.0,23.7,26.8,23.9,20.8
3,13.5,14.9,19.3,24.8,23.9,27.2,27.7,26.9,24.4,28.2,24.3,20.0
4,14.5,15.2,17.6,26.0,22.5,26.9,27.4,26.7,26.5,28.0,22.9,21.8
5,14.8,11.9,21.8,27.2,21.0,26.2,28.2,26.2,24.8,27.3,23.5,21.4
6,17.9,12.0,18.7,27.0,25.0,23.4,28.8,26.5,27.0,26.4,25.8,19.0
7,18.5,11.5,19.2,26.4,25.4,27.0,28.2,26.8,25.1,26.6,26.3,19.5
8,12.0,13.4,20.4,22.8,26.7,26.9,26.7,22.8,24.4,24.2,26.1,20.4
9,14.4,13.4,21.8,19.8,27.0,28.0,25.8,22.5,25.4,23.5,23.0,19.0
10,13.5,12.4,16.2,22.2,26.8,28.1,23.9,24.8,25.5,24.6,24.0,18.2
11,15.4,13.2,14.8,18.2,24.0,27.6,24.0,26.7,23.3,22.2,22.7,19.3
12,14.3,14.9,15.0,18.9,21.7,27.7,26.7,26.4,23.2,22.6,24.4,18.4
13,19.0,15.1,17.7,17.6,25.6,27.5,26.1,27.3,25.3,25.0,22.7,17.7
14,14.4,16.0,20.6,17.1,26.2,27.0,27.3,26.6,25.4,24.3,22.6,18.0
15,15.0,16.9,21.0,19.8,26.6,27.6,27.2,23.0,24.6,23.0,24.3,18.5
16,14.8,17.0,19.6,21.8,28.0,27.7,26.8,24.2,25.1,22.6,23.6,14.6
17,16.2,19.0,22.8,23.1,26.5,28.6,27.6,26.2,26.9,23.0,25.0,13.5
18,12.8,18.0,23.0,24.8,27.4,26.9,27.5,24.0,25.7,24.3,25.3,13.2
19,13.1,19.0,23.6,23.6,27.0,28.0,27.0,27.2,26.4,23.8,23.5,15.5
20,16.4,17.2,23.4,23.6,22.2,28.4,24.1,27.4,26.1,23.6,20.5,15.0
21,14.5,/,22.7,19.4,22.2,28.8,25.4,27.8,24.4,23.4,20.2,17.2
22,12.0,20.0,21.6,22.6,22.6,27.2,25.0,28.3,26.4,24.6,20.8,21.1
23,10.6,20.8,20.8,22.8,23.0,27.3,27.2,26.2,27.6,24.6,23.8,19.1
24,16.0,19.8,21.6,23.0,22.2,28.0,27.3,24.2,27.2,24.3,22.1,19.2
25,14.4,20.3,18.6,23.8,23.1,27.8,27.2,24.7,28.1,24.7,21.0,19.4
26,15.4,21.6,17.7,24.8,24.0,29.0,27.4,25.4,27.4,25.5,15.5,17.2
27,15.9,20.1,18.7,24.8,21.6,28.3,26.8,23.4,22.9,24.0,18.4,17.3
28,17.1,20.1,22.2,24.5,21.3,27.8,24.6,22.8,23.2,24.5,17.3,17.3
29,16.9,,22.5,23.9,25.9,28.2,24.0,22.0,22.5,24.2,19.6,14.8
30,18.3,,22.2,25.0,25.6,28.4,26.4,22.0,26.5,24.4,21.4,16.1
31,17.0,,23.2,,25.4,,26.5,22.8,,24.4,,17.9
平均,15,16.5,20.2,23.1,24.5,27.4,26.6,25.4,25.3,24.7,22.5,18.1
