2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,330.0,10.0,20.0,157.5,340.0,200.0,300.0,,,,,
2,70.0,320.0,120.0,360.0,10.0,210.0,10.0,,,,,
3,340.0,360.0,20.0,10.0,70.0,30.0,340.0,,,,,
4,30.0,10.0,330.0,350.0,70.0,180.0,20.0,,,,,
5,340.0,140.0,20.0,330.0,10.0,150.0,30.0,,,,,
6,340.0,150.0,10.0,360.0,330.0,10.0,10.0,,,,,
7,360.0,360.0,330.0,10.0,360.0,50.0,330.0,,,,,
8,10.0,20.0,360.0,360.0,110.0,330.0,,,,,,
9,30.0,360.0,330.0,10.0,250.0,350.0,,,,,,
10,160.0,30.0,300.0,350.0,360.0,120.0,,,,,,
11,10.0,30.0,120.0,10.0,10.0,350.0,,,,,,
12,340.0,10.0,10.0,360.0,160.0,20.0,,,,,,
13,140.0,10.0,340.0,10.0,10.0,350.0,,,,,,
14,360.0,30.0,150.0,340.0,20.0,340.0,,,,,,
15,20.0,10.0,130.0,340.0,10.0,10.0,,,,,,
16,330.0,20.0,340.0,340.0,330.0,280.0,,,,,,
17,130.0,350.0,10.0,130.0,150.0,310.0,,,,,,
18,20.0,320.0,0.0,30.0,360.0,150.0,,,,,,
19,360.0,20.0,330.0,140.0,140.0,210.0,,,,,,
20,330.0,350.0,340.0,100.0,110.0,130.0,,,,,,
21,20.0,340.0,20.0,360.0,290.0,290.0,,,,,,
22,160.0,360.0,320.0,340.0,150.0,330.0,,,,,,
23,130.0,10.0,330.0,150.0,320.0,110.0,,,,,,
24,330.0,350.0,330.0,150.0,140.0,10.0,,,,,,
25,320.0,340.0,340.0,10.0,10.0,20.0,,,,,,
26,360.0,20.0,110.0,350.0,50.0,340.0,,,,,,
27,340.0,20.0,10.0,150.0,340.0,360.0,,,,,,
28,10.0,10.0,20.0,360.0,260.0,250.0,,,,,,
29,10.0,,350.0,320.0,160.0,280.0,,,,,,
30,340.0,,20.0,330.0,250.0,140.0,,,,,,
31,320.0,,10.0,,140.0,,,,,,,
平均,206.1,155.7,176.5,220.6,171.6,197,148.6, , , , , 
