2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.4,9.8,20.0,21.3,21.3,24.6,24.5,24.7,24.4,23.3,20.2,17.8
2,15.1,12.3,18.2,18.7,22.8,24.7,23.4,24.4,24.1,23.5,20.3,17.7
3,15.4,13.9,18.0,19.7,23.6,23.8,23.5,22.4,22.4,23.8,20.5,17.6
4,16.2,13.8,19.0,19.3,25.1,24.5,24.7,23.5,23.8,23.6,19.7,17.3
5,16.2,15.2,15.8,17.8,24.9,24.9,23.7,24.2,23.9,23.6,20.2,17.9
6,16.4,15.7,17.4,16.8,24.9,23.7,24.2,25.1,22.2,23.5,21.6,19.2
7,16.2,16.2,19.4,17.8,24.3,22.2,24.5,25.4,22.4,22.3,21.8,19.4
8,15.9,14.9,20.0,18.2,24.7,20.9,24.5,25.2,24.1,21.9,20.1,18.4
9,15.5,14.2,21.6,18.9,24.9,21.1,24.7,25.5,24.4,21.8,19.1,18.1
10,15.8,15.0,18.4,19.1,25.4,23.0,23.3,24.4,23.7,22.4,19.2,20.1
11,15.7,15.6,17.2,18.0,22.3,24.8,23.7,23.2,23.3,23.4,19.6,20.3
12,14.8,17.8,18.6,14.9,21.7,25.8,24.7,23.8,23.7,24.1,20.3,19.7
13,13.7,18.1,20.9,13.4,23.0,24.6,25.6,24.1,23.8,23.5,21.3,18.2
14,14.2,18.8,16.7,15.0,23.4,23.7,26.0,23.6,25.0,23.4,21.1,16.5
15,13.8,20.0,14.2,17.3,24.4,23.5,25.0,22.8,24.9,22.6,21.3,16.6
16,15.0,17.3,15.6,17.8,22.4,24.5,23.0,22.9,24.6,22.7,21.4,17.1
17,14.7,10.5,17.5,19.3,23.4,24.6,24.2,23.9,25.1,22.1,20.9,16.6
18,14.6,12.0,17.3,21.3,21.2,24.7,25.6,24.1,24.9,22.2,21.0,16.9
19,14.1,13.0,18.0,22.5,19.6,25.0,24.1,24.3,24.5,22.3,21.7,16.3
20,14.0,14.1,19.9,/,21.5,24.9,23.2,24.1,24.7,22.5,22.0,16.5
21,14.6,15.5,21.0,22.4,21.1,23.8,24.5,24.8,25.0,23.1,22.2,15.4
22,17.2,15.7,21.0,21.2,21.7,24.1,24.4,23.2,24.0,22.6,21.5,16.9
23,18.1,17.1,22.1,19.1,22.4,24.3,24.2,23.1,24.1,20.9,20.5,16.2
24,18.5,17.8,20.6,17.4,23.4,24.3,25.1,24.7,24.0,21.8,20.6,18.2
25,18.2,18.6,21.3,18.3,23.1,24.5,23.9,25.0,23.5,22.1,20.3,16.7
26,16.5,19.0,22.0,20.1,22.1,23.4,23.4,23.3,23.2,22.1,19.5,15.4
27,14.5,18.3,20.0,20.5,22.0,23.9,23.7,23.5,23.1,21.8,19.2,16.1
28,12.6,18.4,18.2,21.2,21.8,24.4,23.2,23.4,21.9,22.8,18.7,18.4
29,10.8,18.8,18.9,21.0,22.5,24.9,24.1,24.7,23.5,23.0,18.2,18.7
30,9.1,,19.5,21.4,23.5,24.1,23.0,24.9,22.6,21.7,18.0,12.2
31,8.1,,20.8,,24.2,,25.2,24.3,,20.7,,7.2
平均,14.9,15.8,19,19,23,24,24.2,24.1,23.8,22.6,20.4,17.1
