2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.7,16.2,17.5,19.8,19.3,26.8,27.8,25.2,26.4,24.8,23.5,21.4
2,15.6,20.0,18.6,21.0,21.4,26.2,26.7,29.2,26.5,26.4,24.4,16.2
3,16.7,18.4,14.7,17.0,23.8,22.7,28.2,26.8,28.0,25.0,22.9,17.0
4,18.0,20.0,18.0,18.2,24.0,23.6,26.8,26.3,27.1,23.0,19.8,16.0
5,14.0,17.8,18.4,19.1,21.3,24.1,26.0,25.8,27.9,23.1,20.8,13.7
6,12.0,17.6,15.8,18.3,19.0,23.2,28.6,23.1,27.8,23.4,23.8,15.5
7,15.8,19.5,15.9,17.0,20.9,25.8,28.9,26.3,29.3,23.2,21.4,15.0
8,15.9,16.3,16.0,19.6,21.6,24.1,26.4,25.2,28.2,23.0,21.7,16.5
9,12.1,15.8,17.2,21.5,21.8,25.3,27.9,26.8,26.1,24.4,19.0,18.1
10,14.2,12.8,15.1,23.0,22.8,26.9,26.8,25.1,26.6,25.6,21.8,16.8
11,14.5,7.6,15.2,23.5,/,26.4,27.4,25.4,27.8,/,22.1,18.8
12,15.6,12.0,16.2,23.2,23.3,27.5,28.2,25.8,26.1,/,20.4,16.7
13,16.0,13.1,18.5,24.4,23.8,26.9,27.2,25.6,27.5,/,20.4,16.1
14,12.4,10.8,16.8,23.6,25.8,24.5,28.4,27.0,28.0,/,21.6,17.3
15,13.0,12.4,16.4,22.0,25.1,25.8,28.6,27.8,30.4,/,20.6,16.1
16,13.4,14.8,15.4,19.2,23.6,27.5,26.9,27.3,28.2,/,20.1,17.2
17,14.6,17.0,19.1,23.6,25.5,24.4,28.8,25.6,28.4,/,19.8,10.5
18,15.1,19.2,19.6,23.9,25.4,27.6,28.8,26.6,29.2,/,22.1,12.2
19,13.0,12.4,21.4,23.1,25.2,27.8,26.6,25.1,28.1,/,21.3,12.8
20,12.5,10.9,20.5,24.5,22.2,27.3,27.3,22.3,26.8,/,20.1,13.9
21,11.4,10.5,13.2,24.7,22.4,/,27.4,26.0,23.5,26.4,20.2,/
22,11.6,14.2,14.4,25.0,23.2,/,26.4,26.7,23.2,26.0,19.0,/
23,10.6,15.6,15.9,25.0,22.0,/,22.5,26.0,25.7,24.3,18.5,/
24,11.9,16.2,18.3,22.1,25.0,/,22.9,27.0,24.2,22.0,20.0,/
25,13.6,17.8,19.4,22.3,24.6,/,27.0,27.6,25.5,22.9,20.4,/
26,15.4,17.3,23.0,24.6,26.4,/,25.3,26.6,25.5,25.0,20.1,/
27,15.2,19.3,22.7,24.6,23.6,/,27.0,27.7,25.5,24.5,21.2,/
28,15.0,20.8,24.6,24.7,25.6,/,27.2,26.8,26.4,25.0,22.1,/
29,14.7,,25.6,22.0,25.4,/,26.3,26.8,24.2,23.3,21.8,/
30,17.0,,24.5,19.5,25.6,/,26.2,27.0,25.2,24.6,21.6,/
31,16.2,,19.7,,27.0,,28.4,26.9,,24.2,,/
平均,14.2,15.6,18.3,22,23.6,25.7,27.1,26.2,26.8,24.3,21.1,15.9
