2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.9,5.4,16.1,18.7,16.9,22.8,23.5,22.4,22.3,21.0,17.6,15.4
2,12.9,6.9,14.5,17.7,18.4,22.6,22.0,22.5,21.7,20.1,17.5,15.1
3,13.1,9.4,14.3,17.3,19.9,21.7,21.5,22.3,21.4,20.1,17.6,14.9
4,14.3,11.6,15.0,16.7,20.5,21.5,22.4,22.5,21.7,19.8,17.6,14.9
5,14.2,12.5,15.3,16.4,21.1,22.1,22.1,22.4,21.9,21.0,17.3,15.5
6,14.0,12.6,15.8,16.1,21.3,21.7,22.7,22.7,18.5,20.8,18.6,15.9
7,14.1,13.8,16.0,15.9,20.9,21.3,22.9,23.0,17.8,20.0,20.4,16.9
8,12.9,12.4,17.1,16.1,20.6,20.9,23.0,22.7,20.8,19.8,19.2,17.4
9,12.2,12.2,17.2,15.9,21.3,20.9,22.8,22.9,21.5,19.9,18.7,18.0
10,13.1,11.7,17.6,14.9,21.8,21.2,21.1,23.0,22.0,19.5,19.1,19.0
11,13.0,12.9,14.9,15.1,21.1,22.5,21.4,23.1,21.2,20.4,17.8,19.2
12,12.5,12.7,16.1,13.9,21.3,23.3,21.7,22.2,22.1,21.8,17.9,18.0
13,12.1,15.4,18.4,8.0,20.5,22.7,22.9,21.6,22.3,21.2,18.9,15.9
14,9.7,16.5,16.6,10.0,20.8,22.2,23.4,21.2,22.6,21.4,19.9,14.6
15,10.3,17.4,13.0,12.1,20.9,22.0,23.3,21.8,22.4,20.3,19.8,14.8
16,11.4,16.0,11.8,11.1,20.7,22.1,22.8,21.1,22.5,20.9,19.4,15.2
17,11.8,10.0,12.6,15.1,19.9,22.0,22.4,22.0,22.9,20.8,18.6,14.9
18,11.8,9.7,14.6,17.2,20.5,21.5,22.7,22.0,22.3,19.3,17.9,14.6
19,11.6,9.0,16.7,18.9,19.4,21.9,21.8,21.8,22.2,20.0,18.4,14.8
20,9.9,10.8,17.0,/,20.2,22.2,20.5,21.8,22.3,20.0,19.7,14.2
21,9.6,12.8,17.1,20.0,20.8,21.9,21.9,22.3,22.3,20.9,19.3,15.4
22,12.5,11.6,18.0,18.9,21.7,21.9,22.9,22.4,21.7,20.7,18.0,15.0
23,14.8,13.3,18.6,18.3,22.4,22.3,22.6,22.8,21.8,20.0,17.6,16.2
24,15.3,14.0,18.4,17.3,22.5,22.8,22.8,22.2,21.9,20.2,18.5,17.2
25,14.7,14.1,17.8,17.3,22.1,23.1,22.8,22.8,21.9,20.5,17.8,15.2
26,16.2,14.0,18.1,17.7,21.9,21.7,21.9,22.4,21.3,20.0,17.1,13.0
27,13.8,14.8,17.6,18.5,21.8,21.9,21.8,22.3,21.5,19.8,16.4,14.2
28,11.6,15.1,17.3,17.4,21.8,21.8,21.9,22.3,21.5,19.6,16.6,16.8
29,10.0,15.6,16.6,16.4,21.8,23.2,22.4,22.7,21.2,20.4,15.8,18.0
30,6.7,,16.9,16.2,21.8,22.9,22.7,23.3,21.0,19.4,16.3,11.7
31,3.5,,18.4,,22.4,,22.5,22.5,,17.8,,7.2
平均,12.2,12.6,16.3,16,20.9,22.1,22.4,22.4,21.6,20.2,18.2,15.5
