2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,951.3,947.2,941.8,942.5,941.6,940.7,936.4,938.5,934.1,937.9,941.7,945.6
2,950.3,948.6,944.3,946.3,939.1,940.4,939.2,937.9,936.8,939.6,940.6,943.7
3,948.7,946.6,945.2,944.0,937.9,939.1,940.5,934.3,939.2,939.5,941.5,942.6
4,947.1,945.6,944.1,943.6,938.9,938.9,939.7,939.0,939.1,939.2,942.7,943.0
5,947.1,945.1,944.3,944.0,938.4,938.6,937.7,941.0,936.7,939.2,943.2,944.0
6,946.7,945.1,944.0,943.3,938.9,937.9,938.3,940.9,935.0,940.1,941.2,943.7
7,945.0,946.7,942.7,941.5,939.2,937.7,939.3,939.1,939.8,940.8,942.5,944.6
8,944.8,947.9,939.7,942.6,939.0,939.4,938.1,936.4,941.3,940.8,943.1,943.9
9,945.3,949.0,937.9,943.8,938.4,940.0,935.5,933.9,940.4,940.7,942.6,942.9
10,943.4,947.5,941.6,944.7,940.2,939.5,937.5,935.1,937.0,939.2,944.2,942.5
11,941.6,948.3,943.9,943.7,939.0,938.1,938.4,941.3,939.2,937.7,945.0,941.6
12,941.5,946.0,944.1,942.6,939.2,936.1,938.5,943.2,940.5,938.5,943.8,941.7
13,943.9,944.2,943.8,944.7,940.8,939.8,937.2,942.8,940.6,940.8,942.4,942.6
14,945.8,943.6,942.8,944.0,940.4,942.3,935.8,939.9,939.8,941.7,944.5,944.0
15,945.0,943.7,944.5,942.6,938.5,942.0,937.0,939.4,939.4,940.9,944.9,945.5
16,944.3,944.5,946.1,942.8,937.3,939.9,937.6,938.7,938.8,941.6,944.4,946.4
17,943.9,948.6,945.8,943.0,935.8,938.3,939.1,937.7,939.2,941.8,942.6,945.4
18,944.0,949.2,943.5,943.1,935.1,938.5,938.4,938.1,941.9,941.7,941.4,945.4
19,945.9,948.7,942.5,941.2,936.2,938.7,939.3,937.9,942.4,941.5,940.8,946.1
20,947.9,950.0,942.6,/,937.3,938.4,940.1,938.8,940.6,940.6,941.3,946.6
21,949.1,951.5,943.7,941.0,936.2,936.6,940.7,938.8,939.0,937.6,942.9,945.5
22,946.6,950.8,942.5,942.0,933.7,937.3,939.7,935.3,938.0,936.7,944.7,943.9
23,945.5,950.0,941.6,942.5,935.3,936.9,938.9,936.3,938.8,938.2,945.5,943.1
24,946.0,947.7,941.9,943.3,938.1,936.6,938.7,935.4,938.4,941.1,945.6,941.6
25,944.5,945.5,941.8,944.1,938.8,938.2,937.7,933.7,937.7,942.1,944.9,943.9
26,940.4,945.4,942.5,943.3,938.7,939.3,937.1,933.4,938.3,940.8,945.6,945.5
27,941.1,945.4,942.6,943.4,938.4,939.1,937.4,934.0,939.2,941.3,946.2,942.8
28,942.8,944.5,941.3,943.1,940.3,938.6,938.0,933.9,939.7,942.5,945.9,941.0
29,942.7,942.8,941.3,943.8,940.5,936.9,938.0,934.1,937.8,944.3,945.8,941.1
30,944.1,,940.9,943.1,940.8,936.1,937.6,934.4,935.8,943.7,945.9,944.9
31,946.3,,941.1,,941.1,,937.5,933.7,,942.9,,947.1
平均,945.2,946.9,942.8,943.2,938.5,938.7,938.2,937.3,938.8,940.5,943.6,943.9
