2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1029.8,1027.9,1025.4,1018.4,1022.3,1018.3,1018.8,,,,,
2,1028.7,1027.6,1025.7,1020.2,1023.9,1019.1,1019.1,,,,,
3,1029.3,1029.2,1027.6,1021.2,1023.5,1017.6,1018.6,,,,,
4,1027.8,1029.3,1027.5,1022.3,1021.9,1015.0,1019.2,,,,,
5,1026.0,1027.5,1025.8,1024.7,1023.2,1014.8,1018.1,,,,,
6,1025.0,1026.3,1025.9,1025.0,1024.6,1016.1,1017.5,,,,,
7,1025.3,1026.2,1026.2,1024.3,1022.9,1020.0,1022.4,,,,,
8,1027.6,1026.6,1027.3,1022.5,1020.4,1020.8,,,,,,
9,1027.9,1025.8,1027.6,1023.9,1019.8,1019.3,,,,,,
10,1028.1,1021.5,1027.9,1026.4,1019.5,1017.8,,,,,,
11,1028.5,1019.1,1028.2,1027.1,1019.7,1018.5,,,,,,
12,1027.1,1021.3,1027.4,1025.3,1019.9,1021.2,,,,,,
13,1026.1,1023.3,1026.2,1023.6,1020.1,1021.0,,,,,,
14,1024.9,1022.6,1024.4,1022.6,1020.6,1018.0,,,,,,
15,1023.7,1022.9,1023.7,1021.8,1020.3,1016.2,,,,,,
16,1024.0,1024.1,1023.0,1022.4,1020.4,1018.4,,,,,,
17,1027.6,1026.1,1022.9,1023.4,1021.0,1019.5,,,,,,
18,1027.9,1029.9,1022.0,1022.4,1020.8,1018.2,,,,,,
19,1027.0,1030.0,1021.6,1021.2,1019.7,1016.2,,,,,,
20,1025.9,1027.8,1020.5,1021.0,1020.2,1014.7,,,,,,
21,1023.9,1026.2,1023.1,1019.9,1019.9,1015.1,,,,,,
22,1020.4,1024.8,1028.0,1017.0,1019.0,1016.0,,,,,,
23,1021.3,1022.9,1027.2,1016.4,1019.5,1017.3,,,,,,
24,1024.7,1021.6,1025.0,1019.2,1021.0,1017.4,,,,,,
25,1025.6,1019.7,1024.5,1021.6,1020.9,1017.5,,,,,,
26,1024.6,1018.7,1024.0,1022.6,1020.5,1019.2,,,,,,
27,1024.7,1022.0,1021.4,1024.7,1020.5,1018.4,,,,,,
28,1027.0,1024.2,1019.0,1024.3,1020.3,1017.4,,,,,,
29,1027.9,,1017.6,1021.8,1018.5,1018.3,,,,,,
30,1029.8,,1017.2,1021.4,1016.2,1018.7,,,,,,
31,1030.0,,1017.4,,1016.3,,,,,,,
平均,1026.4,1024.8,1024.2,1022.3,1020.6,1017.9,1019.1, , , , , 
