2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.3,0.4,0.3,0.4,0.2,0.5,,,,,
2,0.3,0.3,0.5,0.4,0.5,0.4,0.5,,,,,
3,0.4,0.4,0.3,0.3,0.3,0.4,0.4,,,,,
4,0.2,0.3,0.4,0.4,0.3,0.4,0.6,,,,,
5,0.2,0.3,0.3,0.4,0.4,0.2,0.4,,,,,
6,0.3,0.3,0.3,0.6,0.5,0.0,0.4,,,,,
7,0.5,0.4,0.5,0.3,0.6,0.4,0.4,,,,,
8,0.6,0.4,0.3,0.4,0.5,0.4,,,,,,
9,0.3,0.4,0.4,0.5,0.5,0.4,,,,,,
10,0.3,0.4,0.4,0.4,0.4,0.3,,,,,,
11,0.4,0.4,0.5,0.5,0.5,0.4,,,,,,
12,0.5,0.4,0.5,0.5,0.6,0.2,,,,,,
13,0.3,0.4,0.5,0.5,0.5,0.5,,,,,,
14,0.3,0.4,0.5,0.4,0.5,0.4,,,,,,
15,0.3,0.4,0.5,0.6,0.4,0.4,,,,,,
16,0.2,0.3,0.5,0.4,0.6,0.2,,,,,,
17,0.4,0.3,0.4,0.3,0.5,0.5,,,,,,
18,0.3,0.3,0.5,0.5,0.6,0.5,,,,,,
19,0.4,0.4,0.4,0.3,0.5,0.2,,,,,,
20,0.3,0.4,0.5,0.5,0.4,0.0,,,,,,
21,0.4,0.4,0.6,0.4,0.5,0.0,,,,,,
22,0.2,0.4,0.3,0.4,0.6,0.0,,,,,,
23,0.0,0.5,0.3,0.5,0.6,0.2,,,,,,
24,0.3,0.2,0.3,0.5,0.5,0.3,,,,,,
25,0.3,0.3,0.4,0.0,0.5,0.2,,,,,,
26,0.3,0.3,0.4,0.3,0.4,0.0,,,,,,
27,0.3,0.2,0.4,0.3,0.6,0.0,,,,,,
28,0.4,0.4,0.5,0.3,0.5,0.2,,,,,,
29,0.3,,0.4,0.0,0.3,0.0,,,,,,
30,0.3,,0.4,0.5,0.3,0.3,,,,,,
31,0.2,,0.4,,0.2,,,,,,,
平均,0.3,0.4,0.4,0.4,0.5,0.3,0.5, , , , , 
