2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.0,15.8,25.7,19.5,22.8,27.6,28.4,29.0,24.1,29.0,24.2,25.2
2,17.0,18.0,23.7,22.5,27.8,25.2,29.0,29.0,28.7,29.1,27.2,20.8
3,17.0,19.0,23.7,24.0,26.5,26.5,28.5,29.3,27.9,30.5,28.1,20.0
4,14.2,20.0,22.7,24.1,29.4,28.2,29.6,29.6,28.0,26.5,27.1,22.0
5,18.0,21.0,20.0,25.0,27.5,29.0,30.0,29.7,28.3,28.7,27.8,21.2
6,19.1,21.3,20.0,18.2,26.2,30.0,29.6,29.8,28.2,28.4,29.2,18.5
7,19.5,22.0,22.0,19.2,28.0,29.3,29.8,26.3,28.0,29.2,28.1,22.8
8,16.4,21.0,17.6,23.8,28.7,30.1,29.3,29.5,28.2,26.5,24.5,25.3
9,19.0,21.1,13.7,24.2,29.6,30.0,30.1,29.7,25.5,28.0,24.5,23.7
10,20.3,22.4,18.0,26.5,29.9,30.7,30.0,28.5,28.5,26.5,23.0,17.0
11,17.0,24.3,17.1,26.2,28.5,30.2,30.5,29.2,29.0,27.0,21.3,16.2
12,16.2,20.5,17.0,23.2,27.5,27.0,28.5,28.5,29.5,27.0,22.8,19.0
13,13.4,14.3,22.3,24.2,30.0,29.3,28.0,29.0,29.1,26.5,26.1,20.0
14,17.2,16.5,24.6,25.2,28.0,29.1,27.0,28.8,29.2,25.3,25.8,22.0
15,18.5,13.0,24.0,22.6,24.4,29.8,27.6,30.0,27.8,26.9,26.8,22.5
16,13.7,16.2,24.0,26.1,25.3,30.8,33.8,30.0,27.0,22.8,26.8,22.2
17,10.5,18.9,14.3,26.3,25.0,29.7,28.5,29.8,29.2,24.8,23.8,18.3
18,16.0,23.1,18.2,26.5,20.7,30.0,26.8,29.7,29.0,26.1,22.2,21.5
19,18.2,21.8,18.0,23.6,24.3,30.5,26.4,30.5,29.0,25.5,24.0,18.7
20,21.1,22.0,22.5,24.7,23.8,30.2,25.3,28.3,27.7,25.8,24.3,20.0
21,18.3,20.1,27.3,24.1,25.5,30.5,25.6,29.5,26.6,26.0,24.4,18.6
22,18.2,16.5,26.1,23.5,28.2,24.9,28.0,29.7,27.5,26.8,23.3,20.5
23,19.1,21.2,26.0,24.3,27.8,27.1,29.1,29.0,27.5,27.0,21.2,18.5
24,17.8,21.2,20.2,22.3,24.7,29.7,29.5,30.0,27.5,28.5,23.6,13.0
25,17.3,20.2,21.0,25.6,25.2,29.5,30.4,28.0,27.8,28.4,23.7,15.0
26,18.1,23.2,16.2,24.3,27.6,29.0,28.1,29.0,28.2,26.0,21.2,16.3
27,20.1,24.0,15.8,23.6,28.2,29.0,28.9,29.5,30.6,24.5,21.2,19.0
28,22.3,25.4,16.2,27.4,28.0,28.4,30.2,30.0,30.0,25.0,19.8,19.0
29,15.2,,16.6,25.8,23.0,25.2,30.1,28.2,25.3,26.4,23.8,20.8
30,21.5,,21.0,24.0,27.4,26.8,29.8,27.4,28.2,26.3,25.0,21.9
31,17.7,,20.0,,27.7,,30.0,25.7,,26.1,,18.0
平均,17.6,20.1,20.5,24,26.7,28.8,28.9,29,28,26.8,24.5,19.9
