2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,0.0,0.0,0.9,0.1,0.4,0.0,34.9,0.0,0.9,0.0
2,0.0,0.0,0.0,0.0,0.2,10.8,3.6,0.0,8.8,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,6.1,16.2,3.1,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.8,16.5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,4.1,0.0,9.8,0.0,0.0,0.9,0.0,0.0,0.6
7,0.0,0.0,0.0,0.0,2.2,0.8,0.2,47.8,26.1,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,12.0,0.0,2.9,69.6,0.0,3.9,0.0,0.0
9,0.0,0.0,1.5,0.0,0.1,0.3,10.7,0.6,0.0,0.1,0.0,29.4
10,0.0,0.0,4.6,2.0,1.3,0.0,7.3,0.0,0.0,9.0,0.0,0.8
11,0.0,0.0,7.0,13.2,18.5,0.0,0.0,15.5,0.0,0.7,0.0,0.0
12,0.0,0.0,0.0,0.0,11.1,0.0,49.5,129.0,0.0,0.0,0.0,0.0
13,8.8,0.0,0.0,0.0,2.3,1.1,4.2,16.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,3.8,0.0,69.8,0.0,0.0,0.0,0.0
15,0.0,8.4,0.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.5,0.0,20.4,22.8,0.0,0.0,0.2,0.1,0.0
20,1.5,0.0,0.0,17.8,38.1,0.0,0.4,0.0,0.0,2.1,3.4,0.0
21,0.0,2.0,0.0,0.0,15.4,14.3,0.0,0.0,0.0,0.9,2.7,0.8
22,0.0,0.1,0.0,0.0,9.4,5.7,4.7,0.5,0.0,1.9,0.0,0.0
23,0.0,0.0,6.9,0.0,34.8,18.7,0.2,12.8,0.0,0.0,0.0,0.0
24,0.0,0.0,1.1,0.0,135.1,33.0,8.6,0.1,0.0,0.0,0.0,0.0
25,0.3,0.0,0.9,0.0,8.1,0.2,28.5,141.0,0.0,0.0,0.0,0.0
26,1.3,0.0,0.0,0.0,141.1,18.0,7.0,33.6,0.2,0.0,0.0,0.0
27,1.8,0.1,2.0,0.0,34.6,2.5,5.6,69.5,0.0,0.0,0.0,2.4
28,0.0,0.0,0.0,0.6,8.9,0.0,3.0,4.4,121.0,0.0,0.0,0.0
29,0.0,,0.0,14.1,22.3,5.4,1.2,20.0,0.0,0.0,0.0,0.0
30,0.0,,0.0,0.0,28.0,0.0,8.8,9.5,8.1,0.0,0.0,0.0
31,0.0,,0.0,,36.3,,0.0,7.8,,0.0,,0.0
總和,13.7,10.6,24,52.8,613.1,177.6,172.7,712.8,200,18.8,7.1,34
