2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1.5,0.0,0.0,0.1,/,0.2,0.0,115.0,12.5,0.0,0.0,2.7
2,0.0,0.1,0.0,0.0,87.9,0.0,0.1,498.9,11.0,0.0,0.0,0.7
3,0.0,0.6,0.0,0.0,15.3,0.5,0.0,/,0.4,0.0,0.0,0.0
4,2.0,0.0,0.0,0.0,52.5,1.1,0.0,0.5,0.0,0.0,0.0,15.1
5,5.3,0.0,0.0,0.0,/,0.0,7.5,/,0.0,0.1,0.0,11.2
6,6.4,3.5,0.0,28.5,/,3.0,28.7,/,0.0,0.0,0.0,2.8
7,0.0,7.6,0.0,0.5,0.1,5.3,0.5,11.7,3.4,0.0,0.0,3.7
8,0.1,13.6,1.9,3.0,/,66.5,0.0,4.0,21.0,0.0,0.0,18.8
9,0.0,0.0,0.7,0.5,25.3,22.8,0.0,/,0.0,0.0,0.0,0.8
10,0.0,0.0,8.9,0.1,17.1,193.0,0.0,0.1,0.0,0.0,0.0,0.0
11,0.0,0.0,13.5,0.0,21.3,215.0,0.2,1.1,0.1,0.0,0.7,0.0
12,1.2,0.0,4.2,0.0,/,203.0,0.0,47.4,/,0.0,0.1,0.0
13,0.0,0.0,0.4,0.0,/,7.4,0.4,0.2,5.2,0.0,0.0,0.0
14,1.1,0.0,0.0,0.0,/,24.5,1.4,/,/,0.0,0.0,0.0
15,22.0,0.9,0.0,0.3,1.3,26.0,1.9,/,/,0.0,0.0,0.0
16,10.3,0.1,0.0,14.4,30.9,14.0,9.1,13.3,/,0.0,21.3,0.0
17,0.2,0.1,0.0,7.0,19.0,73.5,18.3,39.0,/,0.0,22.7,0.0
18,0.0,0.0,0.0,47.8,28.4,69.8,0.5,/,/,0.0,10.4,1.0
19,0.0,0.0,0.0,0.4,39.0,12.4,3.6,0.7,/,0.0,0.0,0.0
20,0.0,5.1,0.0,51.0,0.9,55.4,0.0,/,/,0.0,3.0,0.0
21,0.0,5.5,0.0,21.0,0.0,6.6,14.7,/,/,0.0,7.5,0.0
22,7.9,2.6,0.0,8.7,0.0,1.7,3.6,/,/,0.0,0.0,0.0
23,4.4,4.3,0.7,2.0,0.0,2.4,0.9,/,/,0.0,25.0,1.1
24,11.2,17.2,2.4,1.8,0.4,0.0,52.2,0.9,/,0.0,2.6,0.0
25,2.2,3.0,0.0,46.6,0.0,123.7,3.2,1.0,/,0.0,0.0,0.0
26,0.0,3.5,0.0,5.3,0.5,123.4,31.3,0.5,/,0.0,8.2,0.0
27,0.0,3.0,0.0,17.0,104.3,1.6,/,4.4,/,0.1,3.0,0.0
28,0.0,20.9,0.0,3.5,19.8,0.0,0.1,19.0,/,0.0,6.8,0.0
29,0.0,0.0,0.0,25.6,3.5,0.0,/,0.1,/,0.0,11.7,18.0
30,0.0,,0.0,15.9,27.0,1.0,7.0,0.6,/,14.2,13.0,3.0
31,0.0,,3.1,,0.0,,6.9,5.2,,1.1,,0.1
總和,75.8,91.6,35.8,301,494.5,1253.8,192.1,763.6,53.6,15.5,136,79
