2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,130.0,70.0,130.0,100.0,20.0,10.0,50.0,50.0,0.0,0.0,10.0
2,/,30.0,30.0,120.0,0.0,350.0,90.0,80.0,30.0,120.0,60.0,80.0
3,360.0,40.0,/,10.0,0.0,30.0,/,60.0,80.0,80.0,30.0,20.0
4,100.0,70.0,60.0,80.0,30.0,0.0,10.0,30.0,100.0,/,80.0,130.0
5,80.0,130.0,80.0,360.0,20.0,20.0,10.0,0.0,40.0,/,20.0,110.0
6,20.0,60.0,90.0,90.0,0.0,20.0,0.0,40.0,70.0,/,30.0,110.0
7,30.0,30.0,120.0,30.0,110.0,50.0,90.0,70.0,90.0,/,20.0,130.0
8,70.0,40.0,110.0,70.0,10.0,70.0,70.0,110.0,10.0,50.0,40.0,/
9,360.0,20.0,0.0,20.0,0.0,80.0,0.0,150.0,20.0,0.0,50.0,70.0
10,90.0,130.0,20.0,40.0,60.0,0.0,70.0,140.0,0.0,40.0,40.0,/
11,50.0,10.0,0.0,80.0,20.0,0.0,10.0,140.0,20.0,40.0,10.0,50.0
12,30.0,10.0,30.0,80.0,30.0,0.0,10.0,0.0,30.0,40.0,120.0,80.0
13,70.0,50.0,80.0,20.0,40.0,0.0,50.0,10.0,60.0,30.0,20.0,50.0
14,360.0,20.0,40.0,20.0,40.0,170.0,50.0,100.0,50.0,40.0,40.0,350.0
15,20.0,30.0,0.0,20.0,60.0,360.0,30.0,0.0,20.0,20.0,30.0,360.0
16,140.0,50.0,100.0,0.0,0.0,40.0,30.0,100.0,0.0,70.0,70.0,70.0
17,140.0,70.0,360.0,80.0,190.0,40.0,/,0.0,/,50.0,360.0,360.0
18,50.0,20.0,/,60.0,130.0,110.0,0.0,0.0,90.0,80.0,140.0,0.0
19,10.0,0.0,/,270.0,20.0,60.0,130.0,40.0,30.0,80.0,140.0,110.0
20,350.0,20.0,/,10.0,20.0,30.0,0.0,10.0,60.0,60.0,40.0,0.0
21,130.0,50.0,110.0,0.0,0.0,70.0,60.0,10.0,100.0,10.0,50.0,40.0
22,110.0,80.0,40.0,60.0,100.0,100.0,60.0,40.0,0.0,80.0,20.0,30.0
23,50.0,80.0,140.0,120.0,0.0,0.0,20.0,10.0,20.0,60.0,60.0,100.0
24,70.0,120.0,130.0,60.0,10.0,0.0,50.0,300.0,100.0,70.0,60.0,10.0
25,110.0,100.0,/,80.0,30.0,90.0,30.0,0.0,/,30.0,0.0,340.0
26,50.0,20.0,20.0,40.0,30.0,50.0,40.0,10.0,40.0,0.0,50.0,10.0
27,90.0,80.0,30.0,60.0,60.0,0.0,40.0,10.0,40.0,40.0,60.0,150.0
28,360.0,60.0,70.0,50.0,0.0,30.0,/,20.0,80.0,60.0,80.0,110.0
29,60.0,,40.0,60.0,0.0,100.0,10.0,360.0,20.0,70.0,30.0,0.0
30,10.0,,70.0,10.0,60.0,10.0,10.0,70.0,300.0,50.0,10.0,0.0
31,80.0,,30.0,,60.0,,20.0,30.0,,30.0,,90.0
平均,119,55.4,71.9,71,39.7,63.3,35.7,64.2,55.4,48.1,58.7,102.4
