2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,946.0,944.3,942.2,936.0,939.4,935.8,936.3,,,,,
2,944.9,944.1,942.5,937.5,940.9,936.5,936.5,,,,,
3,945.5,945.6,944.2,938.4,940.5,935.2,936.1,,,,,
4,944.3,945.6,944.1,939.4,939.1,932.8,936.7,,,,,
5,942.6,944.0,942.5,941.7,940.3,932.6,935.7,,,,,
6,941.7,942.9,942.7,941.9,941.6,933.7,935.1,,,,,
7,941.9,942.8,943.0,941.1,940.0,937.4,939.6,,,,,
8,943.9,943.2,943.9,939.5,937.7,938.1,,,,,,
9,944.1,942.5,944.2,940.8,937.2,936.7,,,,,,
10,944.5,938.6,944.5,943.2,936.9,935.3,,,,,,
11,944.8,936.3,944.7,943.8,937.1,936.0,,,,,,
12,943.4,938.3,944.0,942.2,937.3,938.5,,,,,,
13,942.5,940.2,942.9,940.6,937.5,938.3,,,,,,
14,941.5,939.6,941.2,939.7,938.0,935.5,,,,,,
15,940.4,939.8,940.6,939.0,937.7,933.9,,,,,,
16,940.7,941.0,940.0,939.5,937.9,935.9,,,,,,
17,944.0,942.8,939.9,940.4,938.4,936.9,,,,,,
18,944.3,946.1,939.6,939.5,938.2,935.7,,,,,,
19,943.5,946.2,938.8,938.4,937.1,933.9,,,,,,
20,942.6,944.2,937.7,938.2,937.6,932.5,,,,,,
21,940.8,942.8,940.0,937.2,937.3,932.8,,,,,,
22,937.5,941.5,944.5,934.6,936.5,933.6,,,,,,
23,938.3,939.9,943.8,934.1,937.0,934.9,,,,,,
24,941.4,938.7,941.7,936.6,938.3,935.0,,,,,,
25,942.3,936.9,941.3,938.7,938.2,935.1,,,,,,
26,941.3,936.1,940.9,939.7,937.8,936.6,,,,,,
27,941.4,939.0,938.5,941.6,937.9,935.8,,,,,,
28,943.6,941.1,936.4,941.2,937.7,935.0,,,,,,
29,944.3,,935.1,938.9,936.0,935.7,,,,,,
30,946.1,,934.8,938.6,933.8,936.2,,,,,,
31,946.2,,935.0,,933.9,,,,,,,
平均,942.9,941.6,941.1,939.4,937.9,935.4,936.6, , , , , 
