2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,947.6,946.0,944.2,937.7,940.6,937.1,937.7,,,,,
2,946.6,945.5,944.3,939.2,942.5,937.9,937.7,,,,,
3,946.9,947.4,945.6,939.9,942.4,937.1,937.8,,,,,
4,946.4,947.3,945.2,941.0,940.4,934.5,938.1,,,,,
5,944.1,945.8,944.6,943.2,942.0,933.8,937.0,,,,,
6,943.4,944.8,944.5,943.9,942.6,936.6,939.4,,,,,
7,943.4,944.5,944.5,943.3,941.9,939.4,941.5,,,,,
8,945.2,944.5,945.3,941.1,939.4,939.4,,,,,,
9,945.5,944.2,945.9,942.7,939.3,938.6,,,,,,
10,945.8,941.9,946.1,944.4,938.5,937.4,,,,,,
11,946.8,938.7,946.2,945.4,938.5,938.7,,,,,,
12,945.3,940.8,945.9,943.9,939.3,940.8,,,,,,
13,944.0,941.8,944.6,942.0,939.2,940.2,,,,,,
14,943.2,941.1,942.8,941.0,939.0,938.2,,,,,,
15,942.2,941.2,942.0,940.3,939.2,934.8,,,,,,
16,943.3,942.7,941.3,941.2,939.2,937.7,,,,,,
17,945.6,945.0,941.3,941.9,939.7,938.0,,,,,,
18,945.5,948.0,941.0,940.9,939.6,937.0,,,,,,
19,944.7,948.2,940.7,939.7,938.7,935.6,,,,,,
20,944.0,946.2,939.3,939.5,939.1,933.9,,,,,,
21,942.8,944.7,943.3,938.9,938.7,934.3,,,,,,
22,939.5,943.1,946.2,936.6,938.1,935.5,,,,,,
23,941.2,942.5,946.4,935.4,938.6,936.5,,,,,,
24,942.8,940.7,944.0,938.1,940.1,936.5,,,,,,
25,944.6,938.4,943.0,940.4,939.7,936.7,,,,,,
26,942.7,937.7,942.8,942.0,939.1,938.1,,,,,,
27,942.9,941.0,940.7,943.1,939.2,937.6,,,,,,
28,945.2,942.6,938.0,942.9,939.2,935.9,,,,,,
29,945.9,,936.9,940.2,937.2,937.0,,,,,,
30,947.4,,936.5,940.1,935.9,937.0,,,,,,
31,948.1,,936.7,,936.2,,,,,,,
平均,944.6,943.4,942.9,941,939.5,937.1,938.5, , , , , 
