2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,3.2,6.6,7.8,2.7,5.4,5.1,3.6,0.7,4.9,6.4,3.1,0.6
2,0.0,5.3,6.4,4.6,2.2,8.0,6.9,0.0,7.1,7.2,4.6,0.5
3,7.6,0.1,4.2,2.5,2.0,1.3,8.6,1.2,6.7,7.9,8.0,0.0
4,0.9,5.7,5.9,0.5,0.3,1.3,7.4,4.5,/,5.3,6.5,7.4
5,0.0,6.8,8.2,0.3,2.1,8.9,5.0,/,8.5,2.5,3.3,0.0
6,0.0,5.4,8.3,0.0,5.4,6.0,2.2,/,5.6,0.9,5.6,0.3
7,1.9,0.0,3.8,0.0,8.0,6.1,4.8,2.6,2.2,6.5,7.5,0.0
8,6.0,0.0,2.6,2.3,7.8,4.6,5.6,5.0,5.6,3.4,6.6,0.0
9,6.2,1.6,0.0,2.2,5.8,1.8,9.3,0.6,5.8,0.2,7.2,0.1
10,7.5,6.6,0.0,7.1,1.3,0.0,9.0,/,5.0,4.8,2.6,3.2
11,1.2,7.7,0.0,7.5,0.7,0.0,5.7,1.6,2.4,6.3,3.1,2.1
12,1.0,8.5,0.0,8.5,1.5,0.0,8.3,5.2,6.5,6.2,0.8,5.1
13,0.0,5.3,1.7,7.2,5.7,0.4,7.6,3.9,4.3,3.7,3.5,6.8
14,0.7,6.1,0.5,5.3,9.0,0.4,4.2,3.8,6.4,4.2,5.2,7.6
15,2.1,2.7,7.5,3.1,6.4,0.3,1.4,0.7,5.3,4.2,5.4,6.4
16,0.0,1.5,5.7,1.7,0.3,1.1,5.7,0.7,4.9,3.5,5.5,4.7
17,7.8,1.1,7.8,0.3,/,4.7,6.7,4.4,6.8,7.1,0.0,7.8
18,2.9,1.9,8.0,1.6,/,4.2,4.7,3.2,1.6,0.0,0.0,2.3
19,7.6,1.7,6.7,1.1,0.2,0.0,1.6,5.9,0.6,6.5,7.0,1.3
20,6.1,3.9,3.1,0.0,0.7,0.0,4.9,4.4,0.0,1.7,1.5,7.4
21,2.4,0.0,3.6,1.9,4.4,0.0,3.0,6.7,5.7,6.9,0.3,7.7
22,0.0,3.2,7.9,0.5,6.0,2.4,0.5,5.1,7.4,8.4,2.3,6.4
23,0.0,2.2,8.0,2.2,5.2,1.3,4.2,6.1,4.7,8.3,0.0,0.0
24,0.1,0.2,0.0,6.9,6.9,7.1,6.0,0.6,4.5,6.8,0.0,2.2
25,0.0,1.4,2.4,4.2,6.1,5.6,3.8,0.0,7.3,8.1,7.3,5.1
26,2.1,0.0,7.8,2.7,4.9,7.6,2.2,6.4,6.4,6.7,2.4,6.7
27,7.3,0.0,7.0,0.0,4.9,7.6,4.7,4.1,8.4,0.2,0.0,1.9
28,7.6,0.0,6.2,1.2,0.0,7.1,4.1,0.0,0.0,0.9,1.5,5.9
29,0.6,4.8,3.6,4.3,3.1,1.9,4.0,2.6,1.5,3.8,0.0,7.3
30,3.8,,7.9,0.7,1.1,5.4,0.3,4.1,3.7,0.4,0.0,0.0
31,6.4,,5.6,,5.5,,0.9,2.8,,0.0,,0.0
總和,93,90.3,148.2,83.1,112.9,100.2,146.9,86.9,139.8,139,100.8,106.8
