2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.5,22.7,24.7,22.8,22.0,29.0,30.0,30.3,28.8,27.0,25.0,25.8
2,19.8,23.0,21.0,21.8,21.2,28.8,30.2,29.0,30.0,26.8,22.8,26.3
3,21.1,25.5,20.9,21.7,24.3,29.5,30.2,29.3,29.2,27.8,27.0,17.2
4,21.5,26.1,17.6,19.5,25.0,23.1,30.5,29.8,29.8,27.0,24.3,18.2
5,19.0,25.7,21.8,21.0,24.9,27.3,30.0,29.5,29.2,26.0,23.1,16.3
6,18.7,19.0,21.4,23.2,24.7,29.2,30.0,27.5,30.1,25.1,24.1,14.9
7,16.9,21.8,17.8,23.6,20.0,26.0,31.1,27.8,30.2,26.7,25.5,18.2
8,20.8,22.4,19.5,19.7,22.0,28.1,30.8,29.8,30.0,26.2,24.0,19.1
9,20.7,23.4,17.2,24.2,25.1,27.1,27.3,29.4,28.8,24.5,23.0,20.5
10,16.8,16.1,18.9,25.9,22.5,29.3,30.8,28.4,29.1,27.8,22.8,20.9
11,17.7,12.7,16.4,27.3,25.5,29.1,28.3,27.1,29.2,/,25.2,22.1
12,21.2,11.4,17.8,27.0,26.2,29.0,29.9,27.8,29.3,/,25.0,21.2
13,20.0,16.5,20.3,27.2,27.8,30.3,31.0,27.8,28.0,/,22.2,21.0
14,20.2,16.5,19.0,28.0,26.8,27.2,30.2,26.8,29.0,/,22.0,22.1
15,18.5,14.0,18.2,26.9,27.6,26.0,30.6,27.9,30.7,/,21.9,18.7
16,16.9,14.8,19.0,25.0,26.2,27.1,30.8,30.1,28.9,/,22.2,20.9
17,17.4,18.8,19.2,24.0,26.5,28.7,28.8,30.5,30.8,/,24.7,19.5
18,19.0,21.9,21.2,25.7,27.5,27.9,29.7,28.7,30.8,/,23.8,12.8
19,18.4,23.3,23.9,25.0,25.6,29.1,29.5,28.4,30.0,/,23.9,14.7
20,16.0,12.0,25.4,25.0,25.8,29.5,29.0,25.9,29.0,/,21.7,14.7
21,17.8,14.7,24.8,25.1,22.0,/,29.5,26.2,28.5,28.8,24.0,/
22,15.3,15.0,20.2,28.8,24.3,/,29.8,28.8,23.9,28.9,25.0,/
23,14.9,18.0,16.0,27.8,25.1,/,28.0,29.0,27.1,28.8,26.0,/
24,16.1,20.1,18.0,25.9,25.0,/,22.9,29.0,27.3,25.5,25.9,/
25,17.5,20.1,20.0,26.5,29.3,/,27.2,29.1,28.5,26.2,25.1,/
26,20.5,22.2,23.2,27.5,27.2,/,28.9,29.7,26.7,26.0,25.1,/
27,19.9,21.7,27.0,25.8,28.0,/,29.0,29.7,28.8,27.3,25.2,/
28,20.3,23.0,23.8,27.7,25.6,/,28.2,29.5,28.3,27.3,25.4,/
29,20.5,,27.0,25.9,26.8,/,29.1,29.8,28.1,26.8,24.5,/
30,21.8,,27.0,23.9,28.6,/,28.4,29.9,26.9,25.8,25.8,/
31,22.5,,26.9,,26.9,,29.8,29.8,,26.2,,/
平均,18.9,19.4,21.1,25,25.4,28.1,29.3,28.8,28.8,26.8,24.2,19.3
