2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,99,80,67,58,89,81,77,72,79,70,68,81
2,98,80,91,83,64,68,79,69,89,72,70,87
3,96,97,84,97,75,94,72,75,81,77,70,88
4,96,93,65,77,75,91,74,72,78,78,79,82
5,94,81,82,88,60,97,63,72,82,87,96,87
6,96,87,92,86,95,75,77,72,96,87,95,87
7,97,96,92,82,94,78,75,75,71,76,91,90
8,98,84,91,97,84,76,71,86,65,84,86,91
9,90,85,97,85,87,79,84,71,91,84,73,77
10,85,83,97,68,83,90,85,67,77,84,71,67
11,89,75,75,58,78,97,77,86,72,65,70,83
12,98,96,78,59,78,98,69,74,74,67,84,79
13,87,99,89,71,85,95,77,70,70,82,98,86
14,83,97,75,81,90,98,68,76,72,79,98,88
15,83,84,82,90,90,96,65,65,81,80,86,98
16,91,99,91,89,94,63,70,72,88,80,84,95
17,81,98,92,90,97,86,77,72,81,85,84,97
18,82,100,80,80,96,67,70,76,85,79,87,95
19,85,99,68,68,94,67,78,78,92,90,74,91
20,85,91,73,76,97,74,77,66,88,78,75,90
21,90,95,89,72,97,81,67,74,73,96,81,90
22,94,97,77,73,98,78,69,78,/,93,82,82
23,93,80,70,96,99,81,77,84,79,86,90,82
24,92,76,58,96,94,79,92,85,80,81,88,84
25,92,85,97,74,59,97,83,74,75,63,88,90
26,98,96,98,71,61,90,75,74,79,75,81,86
27,85,88,81,91,86,73,96,80,86,78,83,83
28,94,93,76,98,86,75,96,77,77,86,78,83
29,83,,62,79,85,75,69,96,89,81,74,81
30,64,,70,98,89,83,79,85,75,81,88,78
31,79,,72,,92,,72,90,,67,,78
平均,89.6,89.8,81,81,85.5,82.7,76.1,76.2,80.2,79.7,82.4,85.7
