2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,57,53,91,88,76,69,69,61,74,65,40
2,/,50,49,74,90,64,67,65,58,52,61,52
3,67,35,/,64,90,69,/,62,63,55,65,62
4,54,58,41,58,67,71,57,64,70,/,67,57
5,55,52,46,59,51,59,66,67,67,/,61,91
6,65,33,65,51,91,56,69,70,64,/,55,90
7,55,36,96,44,88,58,59,61,66,/,48,80
8,53,36,89,52,81,62,62,70,63,50,45,/
9,61,48,92,40,79,61,80,90,53,66,38,52
10,51,56,86,22,71,66,66,72,59,58,51,/
11,51,39,86,58,58,99,71,94,60,62,54,36
12,44,38,52,51,56,99,62,96,62,60,41,46
13,46,43,55,69,56,84,60,61,58,63,56,48
14,41,52,51,55,61,97,60,65,61,66,63,45
15,44,42,67,62,60,61,60,90,63,65,59,47
16,72,48,73,97,91,56,62,92,69,62,53,51
17,86,47,60,55,90,62,/,99,/,62,35,54
18,57,57,/,53,98,65,83,86,62,58,43,58
19,46,43,/,67,75,58,73,76,58,61,66,41
20,55,42,/,63,78,55,77,70,64,63,68,53
21,79,59,32,75,93,54,63,76,82,60,58,62
22,74,50,48,62,74,66,57,65,63,45,57,56
23,51,61,88,58,89,72,60,63,58,57,58,52
24,43,81,95,58,70,96,65,49,67,48,55,46
25,31,55,/,48,67,57,65,74,/,62,64,45
26,32,54,48,60,65,61,61,66,59,63,53,48
27,51,54,50,48,68,63,62,55,54,61,40,59
28,35,55,43,61,75,62,/,53,61,57,49,58
29,39,,57,58,72,64,61,69,64,60,58,98
30,42,,60,54,63,66,57,64,48,49,51,81
31,38,,44,,62,,59,60,,65,,81
平均,52.3,49.3,62.5,58.9,74.7,68,64.8,71.4,62,59.4,54.6,58.2
