2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.5,8.3,13.9,13.4,18.7,24.5,24.5,23.8,20.0,19.2,17.2,16.0
2,12.2,8.8,12.7,14.1,21.4,21.0,21.0,21.0,21.3,19.2,15.3,17.5
3,8.8,10.5,17.2,17.6,21.0,22.0,21.7,21.2,19.8,14.9,12.4,17.1
4,10.7,10.1,16.0,18.0,20.4,21.7,24.1,20.2,19.7,15.7,17.3,13.1
5,10.5,10.2,13.9,17.5,20.0,22.2,22.6,21.2,20.3,16.9,17.2,14.2
6,10.7,11.4,15.0,18.5,20.0,25.0,22.3,19.9,21.8,19.8,17.4,12.8
7,11.5,15.0,18.6,11.3,21.6,23.2,23.9,15.6,20.6,18.1,14.6,13.1
8,9.8,10.0,17.9,16.0,19.7,21.1,26.0,21.8,21.5,15.2,14.8,15.0
9,9.5,10.0,15.1,16.5,20.1,20.0,20.5,22.3,20.0,17.2,13.3,14.2
10,9.2,10.3,12.8,17.8,21.3,21.8,21.8,22.1,21.0,18.9,22.0,12.2
11,12.3,10.0,13.4,19.7,20.6,22.5,20.3,23.0,21.0,17.3,18.5,11.2
12,11.5,11.5,11.3,20.2,20.5,21.5,20.8,26.0,21.0,18.5,18.0,11.3
13,11.4,10.7,12.3,20.0,20.1,21.5,20.8,20.9,21.9,16.7,16.8,11.2
14,14.0,13.0,14.2,19.7,20.0,21.5,21.1,23.8,22.1,17.0,12.6,11.5
15,14.0,17.2,12.1,21.0,21.3,21.2,24.0,22.9,20.8,18.8,17.2,11.8
16,11.3,17.7,14.5,20.8,22.2,21.5,21.3,21.8,21.0,18.4,14.8,13.9
17,5.9,12.2,15.9,19.3,20.2,21.0,20.1,20.8,18.2,15.4,16.9,11.1
18,10.3,10.0,19.3,19.2,20.7,23.0,20.7,19.0,18.0,19.3,17.0,15.1
19,10.3,9.5,20.2,18.1,19.5,20.9,24.0,20.0,20.0,14.8,14.5,10.8
20,10.3,10.5,17.6,19.2,20.0,21.0,24.5,16.2,20.0,14.0,13.0,9.6
21,10.5,13.8,17.8,17.8,20.0,20.6,25.8,20.8,19.4,15.5,16.1,9.3
22,12.0,14.3,16.0,19.2,19.0,20.9,22.5,21.0,20.1,16.8,17.5,13.7
23,10.0,18.5,16.1,18.7,19.2,21.0,22.5,21.4,22.2,14.0,19.5,12.0
24,9.5,18.8,11.0,19.2,19.5,20.4,25.8,22.0,22.2,19.1,18.5,10.7
25,11.4,16.8,11.1,20.6,19.4,19.5,20.9,22.0,21.5,18.3,18.0,10.9
26,10.5,11.0,10.0,18.9,21.0,20.2,20.3,20.0,20.2,18.9,17.8,11.2
27,9.2,10.0,10.1,21.3,23.5,20.9,20.8,20.8,20.2,20.0,14.0,12.0
28,10.5,11.1,11.4,16.7,20.9,22.9,20.5,21.0,20.7,21.0,15.0,13.0
29,11.2,10.1,11.7,16.3,21.0,21.6,19.6,21.2,20.0,19.6,16.6,14.2
30,11.2,,11.7,18.7,22.0,26.0,23.3,21.2,19.1,19.0,16.8,11.0
31,11.1,,17.5,,18.5,,21.0,21.2,,18.0,,7.3
平均,10.8,12.1,14.5,18.2,20.4,21.7,22.2,21.2,20.5,17.6,16.4,12.5
