2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,97,78,80,86,77,90,94,89,89,88,86,87
2,88,73,81,94,77,89,93,90,88,83,86,86
3,87,77,80,87,82,89,90,99,94,81,84,85
4,89,87,78,85,78,85,88,94,89,82,88,87
5,89,85,97,91,81,86,91,91,90,86,85,87
6,87,83,91,95,82,89,92,88,82,86,84,83
7,88,87,82,89,82,95,91,87,78,87,92,87
8,85,86,84,88,79,99,91,87,84,87,94,94
9,82,88,78,83,81,99,90,86,86,89,98,99
10,86,83,95,78,82,90,89,92,91,85,99,94
11,86,85,86,84,93,88,88,99,89,85,90,94
12,87,76,86,93,97,87,85,91,91,88,87,91
13,91,86,86,74,87,90,86,87,92,88,87,88
14,78,88,99,74,86,92,86,87,88,89,93,89
15,82,86,93,74,83,92,90,94,87,88,91,90
16,81,92,80,71,91,87,98,90,89,90,89,89
17,84,97,75,79,82,86,90,90,88,92,88,90
18,85,87,85,80,96,84,85,89,87,85,85,87
19,86,79,92,82,98,85,88,87,88,88,84,91
20,79,83,84,/,93,86,86,88,88,87,88,86
21,74,85,81,87,97,90,87,87,86,88,85,99
22,76,79,84,87,99,89,92,95,88,90,83,89
23,83,81,81,95,99,90,92,98,88,94,85,99
24,83,80,88,98,95,92,88,87,89,91,88,94
25,82,78,82,93,95,93,94,88,91,90,87,91
26,98,76,81,87,98,91,92,95,89,88,87,87
27,95,82,88,88,98,90,90,93,91,89,86,90
28,93,83,95,80,99,87,93,94,97,84,89,91
29,95,82,87,77,96,91,91,89,88,86,87,95
30,86,,86,75,90,94,98,91,91,87,90,97
31,77,,87,,90,,87,90,,83,,99
平均,85.8,83.2,85.5,84.6,89.1,89.8,90.2,90.7,88.5,87.2,88.2,90.8
