2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,92,80,79,74,92,81,77,86,71,78,89,92
2,97,82,76,81,87,77,69,97,68,65,82,99
3,78,98,79,81,89,73,69,98,80,63,70,94
4,97,83,81,83,96,96,70,94,73,71,78,86
5,98,78,68,80,86,77,75,94,66,73,83,96
6,98,74,65,93,89,75,79,/,90,90,70,94
7,93,96,78,90,60,75,86,81,76,82,68,96
8,88,99,92,81,74,77,69,90,72,77,75,94
9,87,90,97,93,77,90,76,87,80,89,68,97
10,91,89,57,77,90,89,71,87,70,71,63,98
11,95,75,93,70,91,94,78,82,85,/,70,98
12,95,69,98,67,86,97,70,68,71,/,71,82
13,96,92,95,62,81,95,75,76,/,/,68,84
14,96,70,91,69,70,93,81,75,76,/,63,84
15,93,94,75,82,70,90,69,87,69,/,66,83
16,97,92,75,86,84,89,79,87,91,/,66,90
17,92,92,83,88,95,77,75,74,63,/,96,88
18,92,99,70,93,93,78,79,80,67,/,98,89
19,87,88,71,96,94,97,79,66,81,/,94,95
20,85,89,76,93,98,97,/,76,76,/,94,89
21,96,97,81,92,83,97,78,70,61,68,97,84
22,97,89,69,84,76,78,93,72,82,63,85,85
23,95,95,68,80,66,83,91,78,72,64,96,90
24,94,96,98,72,70,80,70,89,83,62,95,96
25,87,91,94,66,70,72,81,91,68,69,86,89
26,87,98,63,97,72,75,82,68,70,65,88,88
27,83,98,65,91,78,74,75,73,64,82,98,94
28,81,88,68,/,97,71,83,93,91,87,98,85
29,85,99,65,84,79,84,71,85,77,79,99,90
30,93,,66,94,82,78,77,80,81,76,98,94
31,87,,73,,88,,92,78,,96,,96
平均,91.4,89,77.7,82.7,82.7,83.6,77.3,82.1,75,74.8,82.4,90.9
