2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,7.2,5.9,5.3,4.4,6.3,6.5,7.6,2.7,6.2,6.4,7.0
2,5.8,6.0,3.8,1.5,7.0,0.0,6.3,7.7,2.7,8.1,7.0,1.7
3,0.0,6.7,7.6,0.0,6.2,0.0,8.3,8.8,5.3,1.5,7.3,3.3
4,4.5,6.3,7.4,0.0,7.0,0.0,4.0,7.2,3.7,5.3,0.0,1.7
5,1.1,4.8,5.2,0.0,5.1,0.0,6.8,5.8,3.4,0.0,0.0,4.0
6,0.0,1.2,6.3,2.0,0.0,2.7,5.0,5.1,/,0.5,0.0,5.1
7,0.0,1.1,0.9,0.0,0.0,6.1,5.9,5.7,5.6,5.0,4.7,1.6
8,1.5,3.0,0.0,1.3,0.0,6.0,7.3,4.3,6.3,1.1,1.5,2.1
9,2.9,8.1,0.0,0.0,1.3,4.3,4.7,7.5,0.2,4.4,5.8,7.3
10,6.4,8.2,0.0,7.3,4.7,1.0,6.9,6.2,5.4,2.5,5.5,2.7
11,3.6,5.5,5.5,7.6,2.1,0.7,5.9,3.5,4.7,5.1,7.6,0.3
12,0.0,0.1,0.0,7.5,0.8,0.0,5.8,5.8,7.4,4.4,3.3,3.7
13,5.3,0.1,3.8,2.2,2.3,0.0,5.4,7.4,7.9,3.6,0.0,6.3
14,7.2,7.1,3.9,5.0,3.5,0.1,6.8,6.5,3.3,4.0,0.6,0.7
15,6.9,2.7,4.9,1.4,0.6,0.6,8.0,6.2,5.5,6.9,1.4,0.0
16,6.5,0.0,0.0,3.6,6.4,4.3,7.3,5.9,5.1,3.3,4.2,0.0
17,7.3,0.0,0.8,2.3,8.7,5.0,5.0,5.1,3.5,1.2,4.6,0.0
18,7.9,0.0,5.9,3.3,8.8,5.3,8.4,4.4,1.4,5.5,7.5,5.8
19,7.7,1.5,7.8,4.8,7.5,5.2,6.6,6.8,0.0,2.4,5.2,5.1
20,6.1,2.6,5.1,4.1,5.0,4.1,5.4,6.9,0.0,2.1,6.9,6.5
21,3.3,3.3,7.0,6.9,9.6,4.3,7.4,4.2,8.9,0.5,5.5,2.2
22,0.0,2.4,8.6,4.4,8.1,6.4,7.6,1.5,/,0.9,6.3,4.1
23,0.0,8.1,8.5,0.0,1.7,3.5,4.4,3.4,6.3,2.6,3.0,2.5
24,0.0,6.4,5.6,0.0,4.4,1.2,0.3,5.5,1.6,4.9,4.0,5.3
25,0.0,1.5,0.0,2.3,7.6,0.0,0.2,6.9,7.1,7.3,4.4,0.2
26,0.0,7.6,1.4,2.5,4.6,3.4,5.0,7.7,3.7,5.3,5.9,1.2
27,5.5,2.5,2.1,0.0,0.7,5.5,0.0,6.6,3.7,2.6,6.2,6.7
28,4.3,5.8,4.8,2.0,0.0,5.6,0.0,3.6,4.8,1.8,3.5,7.7
29,2.7,,5.6,2.9,1.4,6.5,4.3,4.5,3.8,4.5,5.6,7.8
30,5.8,,5.8,3.7,0.0,5.9,3.3,4.8,6.6,4.6,7.3,7.7
31,4.4,,2.4,,1.2,,8.1,0.9,,6.4,,7.2
總和,106.7,109.8,126.6,83.9,120.7,94,166.9,174,120.6,114.5,131.2,117.5
