2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.7,2.7,1.7,4.2,4.7,1.2,3.9,4.9,3.9,2.0,0.5,1.9
2,0.6,2.3,1.0,3.8,2.3,3.6,4.5,4.2,2.3,2.2,2.5,2.1
3,0.8,1.7,3.0,6.5,2.8,3.5,3.1,4.2,2.5,2.6,2.6,2.2
4,3.5,1.9,1.2,4.3,/,4.8,3.6,3.8,3.7,5.6,2.2,2.0
5,0.9,1.3,3.1,4.8,0.1,1.3,6.4,3.7,2.0,1.8,2.5,2.1
6,2.0,0.4,0.5,4.7,1.6,2.5,4.0,4.7,2.9,2.9,2.7,1.6
7,1.4,0.7,1.5,4.4,3.6,5.2,2.9,0.0,0.1,3.1,2.5,0.7
8,0.6,2.7,4.4,3.6,6.6,4.6,0.7,0.0,2.0,2.6,2.6,1.5
9,1.6,1.7,2.8,2.9,2.9,5.0,1.5,0.0,2.8,0.5,2.1,/
10,1.2,1.6,0.1,0.2,9.2,5.3,0.6,3.9,4.1,/,1.7,0.7
11,2.6,1.6,0.0,1.3,0.8,5.4,1.2,5.0,1.9,5.6,1.4,1.4
12,1.7,2.9,0.8,1.5,3.5,5.6,/,/,1.7,1.6,1.7,2.0
13,1.2,1.9,0.6,2.4,3.2,3.1,2.8,3.0,5.3,3.3,0.1,2.6
14,1.6,2.5,2.0,4.0,4.8,5.7,4.7,/,4.3,3.1,1.8,2.0
15,1.9,2.4,3.7,3.0,3.9,4.5,4.7,1.8,3.1,1.6,2.9,1.7
16,1.7,1.8,1.5,3.5,4.5,5.5,3.9,/,3.6,1.2,1.6,1.0
17,3.2,1.6,3.4,3.5,7.5,5.6,1.3,1.6,3.0,2.5,2.5,1.6
18,1.3,1.6,4.3,1.7,5.0,4.0,5.7,1.5,2.3,2.9,2.5,0.8
19,1.6,0.8,4.3,2.8,3.7,4.5,1.4,3.1,4.2,1.7,1.6,1.0
20,1.6,0.7,3.7,3.4,0.0,1.6,2.3,3.7,2.8,1.0,0.7,0.0
21,1.6,/,3.9,1.4,/,6.2,4.7,6.2,1.7,0.8,0.8,0.6
22,2.2,3.1,2.3,3.7,0.6,3.4,2.2,0.6,3.2,0.8,3.0,2.1
23,0.9,1.1,0.5,3.2,/,2.5,3.9,0.9,3.8,1.9,2.7,1.4
24,3.1,2.8,3.2,3.0,/,5.3,4.5,1.4,3.8,2.1,1.7,1.2
25,1.2,2.1,0.1,3.3,0.0,3.7,5.5,/,2.7,0.1,1.6,0.2
26,0.1,1.9,1.1,3.3,/,3.5,5.6,0.3,2.7,1.9,1.6,1.4
27,0.6,1.7,/,4.1,1.9,3.2,2.1,/,2.8,2.4,1.5,0.2
28,1.5,0.8,2.9,3.8,0.5,3.6,2.6,/,/,1.7,1.8,1.3
29,1.8,,3.2,3.5,3.1,3.2,3.3,/,0.5,2.4,1.9,1.0
30,/,,2.6,1.9,2.7,3.7,4.7,1.9,2.1,1.4,1.5,0.4
31,1.4,,3.0,,/,,5.9,0.5,,1.5,,1.5
總和,46.1,48.3,66.4,97.7,79.5,120.8,104.2,60.9,81.8,64.8,56.8,40.2
