2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.0,19.6,22.7,24.8,22.9,28.5,30.1,29.4,27.0,26.0,20.2,25.0
2,18.6,17.8,24.3,24.7,27.9,30.0,29.8,26.0,27.0,25.8,23.2,20.2
3,16.1,21.0,23.5,24.8,26.5,29.0,29.5,23.5,28.2,26.3,23.8,20.0
4,19.3,15.5,25.0,25.5,26.1,28.1,30.1,26.8,28.2,25.8,26.2,19.0
5,17.0,21.0,24.4,24.0,22.2,26.5,30.2,27.0,28.8,24.8,26.0,22.0
6,13.6,22.8,27.2,23.5,26.5,29.1,29.8,27.0,30.1,25.2,25.0,16.4
7,23.0,23.5,26.4,20.5,27.0,29.1,27.9,22.8,30.0,25.1,24.6,21.9
8,20.4,17.5,24.1,21.5,27.4,29.8,29.2,27.7,28.0,26.2,23.1,21.0
9,20.2,14.8,24.8,21.5,27.5,30.0,30.0,29.5,30.0,25.8,24.7,23.5
10,19.7,15.8,20.2,24.0,28.8,26.0,30.1,27.0,28.2,23.5,26.0,16.7
11,21.3,21.5,20.1,27.2,26.0,25.5,29.7,27.0,28.2,25.0,26.5,19.0
12,19.1,23.0,20.0,28.1,26.7,24.0,28.3,28.8,28.5,26.2,26.5,18.7
13,20.3,23.8,16.6,27.4,27.0,23.9,29.6,29.0,29.3,26.0,26.0,19.3
14,25.0,21.3,19.7,28.1,28.2,26.0,29.0,34.2,29.0,25.0,26.3,20.4
15,20.0,25.0,20.2,28.0,29.5,25.5,28.0,28.0,28.2,25.3,24.9,21.7
16,23.2,24.5,25.0,25.8,29.2,25.5,30.1,27.7,28.3,25.2,25.3,21.8
17,14.0,23.2,26.0,25.8,25.9,27.5,29.0,28.1,26.8,25.0,25.4,22.1
18,18.6,16.0,27.7,23.0,24.6,30.1,28.8,28.5,27.0,25.8,20.0,22.0
19,20.4,17.8,28.4,24.4,23.5,29.0,28.0,27.0,26.4,25.0,22.5,18.8
20,22.6,17.7,26.5,24.0,24.2,25.0,29.2,29.2,26.0,26.5,23.9,16.8
21,20.8,21.0,24.0,24.0,25.3,25.7,29.7,29.0,27.0,23.5,22.0,19.3
22,19.5,18.8,24.5,25.0,27.2,25.2,30.0,29.0,28.9,24.2,21.9,21.8
23,16.0,24.4,27.0,24.8,27.0,27.8,26.7,28.2,29.1,26.0,24.2,21.5
24,16.0,24.7,28.5,25.4,27.2,28.0,29.2,31.0,28.4,26.9,21.2,13.0
25,17.6,20.5,14.9,28.7,28.3,28.3,28.8,29.3,28.0,27.2,22.5,16.8
26,14.0,21.5,19.7,27.6,29.0,28.3,27.7,26.8,29.2,28.3,24.2,18.9
27,18.5,16.0,21.8,25.7,29.0,29.5,27.6,29.2,29.1,28.0,23.1,21.1
28,21.0,13.2,23.0,22.5,28.7,29.5,28.0,27.7,29.4,27.0,17.6,19.7
29,21.3,15.0,22.8,21.9,25.0,29.2,28.0,24.5,25.0,26.4,18.5,21.1
30,21.6,,21.2,27.8,27.0,28.0,29.5,27.1,25.6,26.6,20.6,24.0
31,20.6,,25.0,,28.0,,29.5,28.5,,25.5,,14.8
平均,19.2,19.9,23.4,25,26.8,27.6,29.1,27.9,28.1,25.8,23.5,19.9
