2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,0.0,0.0,0.0,14.0,1.5,,,,,
2,0.0,0.0,0.0,0.0,0.0,29.0,0.0,,,,,
3,0.0,0.0,0.0,0.0,0.0,0.0,30.0,,,,,
4,0.0,0.0,0.0,0.0,0.0,14.0,0.5,,,,,
5,0.0,0.0,0.5,0.0,0.0,17.5,0.0,,,,,
6,0.0,0.0,0.0,0.0,0.0,12.5,69.5,,,,,
7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
8,0.5,0.0,0.0,0.0,0.0,2.5,,,,,,
9,0.5,0.0,0.0,0.0,0.0,5.5,,,,,,
10,0.5,3.0,0.0,0.0,0.0,3.5,,,,,,
11,1.0,7.5,0.0,0.0,0.0,1.5,,,,,,
12,1.5,0.0,0.0,0.0,0.0,1.5,,,,,,
13,0.0,0.0,0.0,0.0,0.0,31.0,,,,,,
14,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
15,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,
16,0.0,0.0,0.0,0.0,0.0,8.5,,,,,,
17,0.0,0.0,0.0,0.0,0.0,9.0,,,,,,
18,0.0,0.0,0.0,0.0,0.0,3.0,,,,,,
19,0.0,0.0,0.0,0.0,20.5,4.5,,,,,,
20,0.0,0.0,0.0,0.0,0.0,33.5,,,,,,
21,0.0,0.0,0.0,0.0,2.0,17.0,,,,,,
22,0.5,0.0,0.5,0.0,0.0,13.5,,,,,,
23,0.0,0.0,0.5,0.0,0.0,1.5,,,,,,
24,0.0,0.0,2.5,0.0,19.0,19.5,,,,,,
25,0.0,0.0,0.0,0.5,0.0,1.5,,,,,,
26,0.0,0.0,0.0,3.5,2.0,1.5,,,,,,
27,0.0,0.0,0.0,2.0,0.0,2.0,,,,,,
28,0.0,0.0,0.0,0.0,0.0,4.5,,,,,,
29,0.0,,0.0,4.5,1.0,10.5,,,,,,
30,0.0,,0.0,0.0,44.5,4.0,,,,,,
31,0.0,,0.0,,40.0,,,,,,,
平均,0.2,0.4,0.1,0.4,4.2,8.9,14.5, , , , , 
