2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,947.7,943.9,938.7,938.2,937.7,937.5,933.6,934.7,929.9,934.7,938.7,941.6
2,946.8,944.6,940.4,940.7,935.6,936.3,934.8,933.5,933.1,935.8,937.1,940.1
3,944.7,943.3,941.2,940.9,935.0,935.8,937.0,932.4,935.6,935.6,938.3,939.6
4,943.3,942.6,939.9,941.0,936.5,936.2,935.7,933.2,934.7,934.7,939.9,939.9
5,944.0,942.1,940.6,941.8,935.7,935.3,935.0,937.1,932.1,936.0,939.9,940.9
6,943.1,941.7,939.8,939.3,935.6,935.1,934.6,936.4,931.3,936.9,935.9,940.7
7,941.0,942.9,937.5,937.7,936.5,935.1,937.4,934.7,934.4,937.4,937.9,940.7
8,941.2,944.0,935.6,939.0,935.8,935.3,934.0,931.8,938.6,937.7,940.3,940.9
9,941.3,945.1,932.8,940.3,935.7,937.2,933.2,931.1,936.0,937.4,940.0,939.8
10,940.0,944.7,935.9,941.5,934.8,936.4,934.5,932.5,933.5,936.1,941.3,938.6
11,938.8,943.9,941.1,938.8,936.1,934.4,935.7,933.8,935.7,934.4,942.4,938.5
12,938.2,941.7,939.6,938.2,936.4,932.8,934.3,939.6,937.7,935.2,940.6,937.7
13,939.5,939.5,939.8,940.2,937.9,933.6,934.5,938.3,937.8,937.5,940.5,938.2
14,941.5,939.3,939.0,940.4,937.4,938.1,932.4,935.8,936.2,938.5,940.2,940.9
15,941.7,938.4,941.2,939.4,935.4,939.5,933.3,935.6,935.8,938.2,942.7,941.9
16,940.3,940.5,943.0,939.8,935.4,936.3,935.6,936.0,935.9,938.5,940.7,943.2
17,940.4,943.6,941.8,940.0,930.6,936.0,935.8,935.0,935.5,939.2,940.2,941.7
18,940.6,945.9,940.3,939.1,931.2,936.0,936.3,934.5,937.8,939.1,938.1,942.1
19,942.4,946.5,939.2,937.9,933.1,936.6,935.9,934.7,939.0,937.9,937.2,942.1
20,944.3,947.0,939.3,/,935.0,935.4,936.5,935.1,936.8,936.6,938.8,943.2
21,945.4,948.7,939.5,937.7,933.1,934.2,937.8,933.4,935.7,933.0,940.1,943.1
22,943.0,947.7,938.7,938.0,930.5,934.5,936.7,932.7,935.7,932.8,942.1,940.3
23,942.5,945.9,939.2,940.9,931.0,934.9,936.0,933.6,936.4,934.8,942.5,939.3
24,942.6,943.9,939.8,940.8,934.6,933.8,934.9,930.6,936.2,937.6,942.1,937.4
25,940.0,942.2,938.7,940.8,936.6,934.7,934.9,930.6,934.6,938.8,941.7,940.5
26,935.5,942.2,938.5,940.2,936.3,936.4,933.7,930.6,934.8,936.8,942.3,940.6
27,936.5,942.6,937.9,940.4,935.6,936.6,934.4,930.3,936.6,937.2,942.2,939.5
28,937.9,941.3,937.7,940.3,936.9,935.1,935.0,931.2,936.4,940.3,942.4,937.3
29,940.5,938.6,937.1,940.6,937.8,934.0,934.0,931.7,933.4,940.4,943.1,937.9
30,940.3,,937.4,940.0,938.8,933.5,934.0,931.8,933.7,940.2,942.8,939.6
31,942.6,,937.4,,937.3,,934.2,930.1,,939.6,,944.6
平均,941.5,943.3,939,939.8,935.4,935.6,935,933.6,935.4,937.1,940.4,940.4
