2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,16.3,19.9,17.6,20.6,22.3,25.0,23.8,23.9,21.0,22.0,17.5
2,/,16.7,19.3,18.5,19.5,23.3,24.7,23.4,24.9,22.7,22.0,15.3
3,17.6,18.6,/,19.3,19.2,23.3,/,23.7,24.8,23.2,21.1,13.9
4,18.5,19.3,17.9,20.4,19.8,20.9,23.8,25.1,22.4,/,21.1,15.3
5,19.7,18.3,17.8,20.9,19.8,22.9,22.8,25.0,22.3,/,20.8,13.9
6,19.1,18.3,18.3,20.8,19.3,23.1,22.9,25.2,24.0,/,19.9,13.8
7,18.8,17.7,15.1,20.8,19.6,22.4,24.4,25.6,23.5,/,19.3,12.8
8,19.0,17.5,15.0,21.4,20.5,22.8,24.3,25.5,23.6,23.2,18.9,/
9,18.8,17.7,16.4,22.4,21.0,23.7,22.6,23.3,23.9,22.8,18.0,13.1
10,19.8,17.4,16.0,24.0,21.6,22.8,24.0,26.0,24.2,22.6,17.6,/
11,19.1,19.0,15.8,21.8,23.0,21.2,23.3,23.5,24.7,21.9,17.3,14.5
12,18.9,18.8,17.1,21.5,23.7,21.1,23.6,22.9,24.6,22.9,17.6,15.1
13,18.9,19.0,17.3,19.9,23.7,22.4,24.1,23.3,24.5,22.6,17.7,14.3
14,18.2,19.6,17.5,21.9,23.8,22.5,24.7,24.3,25.0,22.3,17.6,15.3
15,18.4,18.9,16.8,20.8,22.9,23.8,25.5,22.5,24.2,21.5,18.6,16.4
16,16.5,18.1,17.3,18.5,22.0,23.5,26.0,22.4,24.1,21.5,18.3,16.6
17,14.7,18.4,17.6,20.9,21.6,23.8,/,22.3,/,21.3,19.1,17.7
18,14.7,18.1,/,21.7,21.7,23.8,24.1,22.1,23.9,21.5,20.2,18.3
19,16.0,19.9,/,19.3,22.3,25.0,23.8,22.8,23.3,20.9,18.5,17.3
20,17.1,20.3,/,20.5,21.2,24.9,23.8,22.9,22.5,20.7,19.5,15.7
21,15.1,19.1,21.8,20.6,21.2,25.1,24.2,22.8,19.6,20.3,18.8,16.5
22,12.8,19.4,21.0,23.0,21.6,24.6,23.3,24.6,21.3,20.4,20.2,18.0
23,13.6,16.7,17.4,23.9,20.3,23.1,23.2,25.3,22.0,20.3,19.9,18.2
24,14.1,16.1,16.2,23.8,22.3,21.0,23.7,24.7,22.4,20.8,20.2,16.9
25,14.2,17.5,/,23.0,23.0,23.3,24.7,23.7,/,21.1,20.3,17.8
26,14.4,18.0,18.4,22.4,23.3,23.2,24.7,24.4,22.4,20.0,20.5,18.1
27,13.9,19.0,20.1,22.8,22.1,23.8,23.9,24.9,23.2,21.2,20.3,16.5
28,13.5,19.7,21.1,22.7,22.0,25.2,/,25.8,23.2,21.3,18.3,16.7
29,14.8,,20.9,23.2,22.6,25.1,25.4,25.1,23.1,20.8,17.7,16.3
30,15.7,,20.3,23.4,23.0,24.6,25.9,23.7,22.1,22.4,16.9,16.9
31,16.8,,21.0,,23.3,,25.4,24.5,,21.6,,17.3
平均,16.6,18.3,18.2,21.4,21.7,23.3,24.2,24,23.3,21.6,19.3,16.1
