2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.2,16.9,19.1,21.3,22.1,24.2,25.7,25.9,26.4,25.6,24.4,22.2
2,19.2,16.6,19.3,21.5,22.2,24.5,25.4,26.1,26.1,25.6,24.2,22.1
3,19.1,16.6,19.4,21.5,22.4,24.7,25.4,26.0,25.7,25.6,24.1,22.0
4,19.0,16.7,19.4,21.5,22.7,24.8,25.5,25.6,25.8,25.6,24.0,22.0
5,19.0,16.8,19.6,21.4,23.0,24.9,25.7,25.5,25.9,25.6,23.9,21.9
6,19.0,16.9,19.5,21.3,23.3,25.0,25.7,25.9,26.0,25.5,23.8,21.9
7,19.0,17.2,19.5,20.3,23.5,25.0,25.7,26.2,25.8,25.5,23.8,21.9
8,18.9,17.4,19.7,20.7,23.6,24.6,25.8,26.3,25.7,25.4,23.9,22.0
9,18.8,17.3,20.0,20.8,23.7,24.4,25.9,26.4,25.8,25.2,23.7,21.9
10,18.6,17.3,20.3,20.9,23.7,24.3,25.2,26.4,25.9,25.1,23.5,21.9
11,18.6,17.4,20.2,21.0,23.8,24.4,25.3,26.4,25.9,25.0,23.4,22.0
12,18.7,17.5,20.1,20.9,24.0,24.6,25.6,26.2,25.9,25.1,23.3,22.2
13,18.5,17.7,20.2,20.5,23.8,24.9,25.8,26.3,26.0,25.2,23.3,22.2
14,18.4,18.0,20.4,20.2,23.8,25.2,25.9,26.2,26.0,25.2,23.4,22.0
15,18.2,18.3,20.2,20.0,24.0,24.6,26.2,26.2,26.0,25.2,23.4,21.8
16,18.0,18.6,19.8,20.1,24.2,24.9,26.2,26.1,26.1,25.1,23.5,21.6
17,18.0,18.7,19.6,20.2,24.2,25.0,26.1,26.0,26.1,25.0,23.5,21.5
18,18.0,18.3,19.7,20.5,24.2,25.2,26.0,26.1,26.0,24.9,23.4,21.4
19,18.0,17.9,19.7,20.9,23.8,25.2,25.5,26.2,26.0,24.8,23.4,21.2
20,17.9,17.7,19.8,/,23.5,25.3,25.7,26.3,26.1,24.8,23.4,21.1
21,17.7,17.7,20.0,21.5,23.5,25.4,25.7,26.3,26.2,24.8,23.4,21.1
22,17.6,17.8,20.3,21.8,22.7,25.3,25.8,26.0,26.2,24.9,23.4,20.9
23,17.8,17.9,20.5,21.9,23.1,25.4,26.0,26.0,26.1,24.9,23.3,20.8
24,18.1,18.1,20.7,21.8,23.3,25.4,26.0,26.1,26.0,24.8,23.2,20.7
25,18.3,18.2,21.0,21.5,23.6,25.5,26.1,26.2,26.0,24.7,23.1,20.9
26,18.5,18.5,21.1,21.3,23.9,25.5,26.0,26.3,26.0,24.7,23.0,20.9
27,18.6,18.6,21.4,21.4,23.8,25.5,25.9,26.2,25.9,24.6,22.9,20.6
28,18.5,18.8,21.1,21.5,23.4,25.5,25.6,26.1,25.8,24.6,22.8,20.6
29,18.3,18.9,21.0,21.7,23.6,25.6,25.6,26.2,25.6,24.6,22.6,20.7
30,17.9,,21.1,21.9,23.8,25.7,25.8,26.2,25.7,24.6,22.4,20.8
31,17.4,,21.1,,23.9,,25.7,26.3,,24.5,,/
平均,18.4,17.7,20.2,21.1,23.5,25,25.8,26.1,26,25.1,23.4,21.5
