2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,17.8,21.8,18.7,21.7,23.4,25.7,24.9,25.0,22.3,22.6,18.1
2,/,18.3,21.4,19.7,20.4,24.3,25.6,24.6,25.9,23.1,22.6,16.5
3,18.6,20.5,/,20.0,20.2,24.1,/,24.7,25.9,23.6,22.0,15.1
4,19.3,20.7,19.1,21.6,20.9,21.9,24.8,25.6,23.4,/,22.4,16.6
5,21.0,19.8,18.8,21.8,21.0,24.0,24.0,25.7,23.5,/,21.9,15.4
6,20.4,20.3,19.5,22.0,20.2,24.4,24.0,26.0,25.0,/,21.0,15.1
7,19.8,19.1,16.3,22.2,20.6,23.8,24.9,26.5,24.3,/,18.4,14.5
8,20.1,19.5,16.3,22.3,21.4,24.1,25.0,26.3,24.3,25.0,19.6,/
9,20.1,19.3,17.2,23.5,21.8,24.5,23.8,24.2,24.9,23.6,18.8,14.7
10,21.4,18.7,17.0,24.7,22.7,23.9,24.7,25.7,25.2,23.3,18.7,/
11,20.7,19.2,16.7,22.9,23.3,22.0,24.4,24.3,25.9,22.8,18.2,15.1
12,20.4,20.5,18.0,23.2,24.4,21.6,24.3,24.0,26.0,23.7,18.4,12.4
13,20.5,20.7,18.2,21.0,24.4,23.2,24.7,24.2,25.7,23.4,18.4,14.9
14,19.5,21.2,18.1,23.0,24.7,23.2,25.3,25.1,26.0,23.4,18.7,15.5
15,20.1,21.0,17.5,21.7,23.9,24.8,26.1,23.4,25.4,22.3,19.6,16.3
16,18.2,19.9,18.1,19.4,23.0,24.3,27.4,23.3,25.2,22.5,19.1,16.6
17,16.8,20.7,18.5,22.4,22.4,24.6,/,23.2,/,22.3,19.5,17.6
18,16.3,19.6,/,23.2,22.0,24.7,25.0,23.4,25.0,22.4,20.6,18.3
19,17.4,20.5,/,20.4,23.5,25.6,24.7,23.7,24.1,22.0,20.0,17.6
20,18.2,22.3,/,21.8,22.1,25.8,25.1,24.0,23.8,21.8,20.7,16.5
21,16.5,20.9,20.9,21.6,22.2,25.8,25.3,23.8,21.3,21.5,20.0,17.2
22,15.2,22.0,21.2,23.9,22.7,25.2,24.9,25.4,22.4,21.3,21.1,18.3
23,15.4,19.2,18.8,25.0,21.4,24.1,24.8,26.0,23.0,21.2,20.6,18.8
24,15.9,17.4,17.2,24.9,23.4,22.4,25.2,24.4,22.3,21.5,20.9,17.1
25,15.6,18.9,/,24.5,23.9,24.1,26.0,24.6,/,21.5,20.8,17.8
26,16.3,19.3,18.2,23.5,24.1,24.0,25.9,25.4,23.1,21.0,21.2,18.0
27,15.9,20.7,20.5,24.0,23.2,24.8,25.3,26.0,23.8,22.0,20.9,17.6
28,15.5,21.1,21.2,23.9,23.0,25.7,/,26.6,24.3,22.1,19.3,17.5
29,16.5,,21.7,24.1,23.6,26.0,26.3,25.9,23.8,21.6,19.3,16.8
30,16.6,,21.3,24.6,24.4,25.5,26.6,24.9,22.7,23.0,18.0,17.7
31,17.6,,21.9,,24.7,,26.3,25.3,,22.3,,18.0
平均,18.1,20,19.1,22.5,22.6,24.2,25.2,24.9,24.3,22.5,20.1,16.6
