2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,19.7,21.1,21.2,23.1,23.8,25.0,25.8,25.5,25.0,23.8,22.4
2,/,19.7,21.1,21.2,23.0,23.9,25.0,25.8,25.5,24.9,23.8,22.3
3,20.9,19.7,/,21.2,23.0,23.9,/,25.7,25.6,24.9,23.8,22.2
4,20.9,19.8,21.2,21.2,23.0,23.9,25.1,25.7,25.2,/,23.8,22.1
5,20.9,20.0,21.2,21.2,23.0,23.9,25.1,25.7,25.2,/,23.7,21.9
6,20.9,20.1,21.1,21.3,22.8,23.9,25.1,25.7,25.3,/,23.8,21.8
7,21.0,20.2,21.1,21.4,22.7,24.1,25.1,25.7,25.1,/,23.7,21.6
8,21.0,20.2,20.9,21.5,22.7,24.1,25.0,25.8,25.3,24.8,23.7,/
9,21.0,20.3,20.7,21.6,22.7,24.1,25.0,26.0,25.3,24.9,23.5,21.2
10,21.1,20.3,19.7,21.7,22.6,24.2,25.0,25.8,25.4,24.8,23.4,/
11,21.1,20.3,20.1,21.9,22.7,23.8,25.0,25.7,25.4,24.8,23.3,20.9
12,21.2,20.3,20.1,22.1,22.7,23.2,24.8,25.5,25.4,24.7,23.1,20.8
13,21.2,20.4,20.1,22.2,22.8,23.5,24.8,25.6,25.5,24.7,23.0,20.6
14,21.2,20.5,20.1,22.2,23.0,23.4,24.9,25.5,25.5,24.7,22.8,20.4
15,21.2,20.6,20.1,22.3,23.3,23.6,24.9,25.1,25.6,24.7,22.7,20.3
16,21.2,20.7,20.2,22.3,23.7,23.7,25.0,24.2,25.6,24.6,22.7,20.2
17,21.2,20.8,20.2,22.2,23.6,24.0,/,24.1,/,24.6,22.6,20.1
18,21.1,20.8,/,22.2,22.9,24.1,25.3,24.6,25.6,24.5,22.5,20.1
19,21.0,20.9,/,22.1,23.2,24.2,25.3,24.7,25.6,24.5,22.5,20.1
20,20.8,20.9,/,22.2,23.1,24.3,25.3,24.8,25.6,24.4,22.5,20.1
21,20.8,20.9,20.5,22.3,23.2,24.4,25.3,25.0,25.6,24.3,22.5,20.1
22,20.7,21.0,20.6,22.3,23.2,24.6,25.4,24.9,25.5,24.2,22.5,20.1
23,20.6,21.1,20.8,22.3,23.2,24.7,25.4,25.0,25.3,24.1,22.5,20.1
24,20.4,21.2,20.9,22.5,23.1,24.6,25.4,25.1,25.2,24.1,22.6,20.2
25,20.3,21.1,/,22.7,23.1,24.6,25.4,25.2,/,24.0,22.5,20.2
26,20.1,21.1,20.7,22.9,23.2,24.5,25.5,25.2,25.1,23.9,22.5,20.2
27,20.0,21.0,20.6,23.1,23.4,24.5,25.6,25.2,25.0,23.9,22.5,20.2
28,19.9,21.0,20.6,23.2,23.4,24.6,/,25.2,25.0,23.8,22.6,20.2
29,19.8,,20.7,23.3,23.4,24.7,25.6,25.3,25.0,23.8,22.5,20.2
30,19.7,,20.9,23.3,23.4,24.9,25.6,25.5,25.0,23.8,22.5,20.1
31,19.7,,21.0,,23.5,,25.7,25.5,,23.8,,19.5
平均,20.7,20.5,20.6,22.1,23.1,24.1,25.2,25.3,25.4,24.4,23,20.7
