2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,91,78,92,86,92,73,74,84,96,87,74,69
2,95,89,95,78,93,69,86,79,74,82,83,59
3,95,94,87,94,95,64,74,75,74,82,90,48
4,94,94,94,96,89,90,71,65,86,73,92,50
5,84,94,74,99,79,89,72,76,78,73,81,58
6,91,70,60,98,75,82,84,65,80,90,90,93
7,88,79,70,89,76,78,76,76,72,87,83,78
8,85,86,49,83,88,72,75,80,76,87,69,73
9,96,98,68,91,93,69,76,70,68,74,77,77
10,97,83,66,96,75,87,76,78,71,70,83,89
11,91,79,74,97,/,76,67,72,81,/,87,94
12,87,71,65,96,84,86,78,73,77,84,86,92
13,98,78,64,97,90,93,96,85,76,78,77,96
14,86,77,86,91,78,91,80,86,72,70,89,89
15,86,66,87,84,78,93,72,88,76,75,70,95
16,85,82,72,69,95,82,93,82,84,77,87,80
17,86,66,70,81,96,93,69,78,63,68,78,96
18,92,72,84,92,87,73,81,80,64,75,69,93
19,80,77,81,85,96,75,86,82,77,68,71,98
20,92,86,85,88,84,77,82,87,72,83,80,97
21,84,91,86,95,92,75,78,85,78,77,84,93
22,78,91,71,94,90,82,79,97,87,68,93,89
23,85,80,88,90,96,76,79,94,81,78,86,79
24,92,74,80,79,85,87,70,75,74,77,78,92
25,91,78,82,83,75,72,77,74,75,71,94,99
26,94,82,80,95,77,81,75,75,77,77,82,97
27,89,76,79,/,72,72,72,79,74,76,78,99
28,85,73,73,96,72,68,68,74,82,69,96,92
29,89,,83,75,80,72,71,94,77,70,78,98
30,83,,81,78,71,74,75,95,81,63,73,92
31,70,,95,,77,,69,96,,69,,76
平均,88.4,80.9,78.1,88.8,84.3,79,76.8,80.6,76.8,75.9,81.9,84.8
