2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,11.5,20.8,24.2,22.0,25.9,30.0,29.8,30.2,23.0,27.2,25.7,18.5
2,14.3,23.0,23.5,21.0,22.3,30.2,30.5,28.4,23.1,28.2,29.0,20.0
3,17.8,22.4,19.8,25.0,19.3,28.8,29.7,29.1,25.0,27.6,23.4,21.2
4,19.0,21.7,19.3,21.9,22.2,29.5,29.7,29.0,27.2,24.8,25.3,21.3
5,20.0,25.0,18.4,22.5,24.8,27.0,29.6,29.8,25.9,25.0,25.2,19.8
6,20.8,24.9,20.0,20.0,26.6,26.5,30.0,28.9,27.6,26.0,23.9,19.8
7,20.1,24.1,21.0,21.2,26.5,28.8,29.5,30.7,28.5,25.2,25.1,22.5
8,22.2,22.8,21.9,20.2,26.4,29.3,29.2,30.0,28.0,29.0,26.8,23.6
9,18.3,20.0,23.8,20.5,25.4,29.2,28.8,29.9,27.9,26.4,27.6,23.8
10,16.6,21.0,24.0,21.7,25.8,28.1,28.9,30.8,30.2,28.5,27.0,21.2
11,16.7,21.8,27.2,19.9,27.8,26.6,28.5,29.8,29.7,29.0,27.2,19.8
12,19.0,22.0,25.2,18.9,25.0,29.2,29.2,29.5,28.0,28.0,24.8,15.7
13,21.0,24.0,25.1,17.0,26.8,28.9,27.8,30.8,27.8,27.5,24.7,18.6
14,17.0,23.5,26.1,22.2,23.9,26.7,25.0,28.5,29.2,26.9,24.2,19.5
15,17.8,23.8,24.1,19.0,26.4,26.9,28.0,27.8,29.0,27.8,25.8,24.0
16,17.7,23.5,20.2,24.0,26.9,28.0,28.6,26.8,28.8,26.3,26.5,21.8
17,18.1,23.5,24.5,25.3,23.1,28.7,28.8,27.9,28.9,24.5,25.0,24.2
18,18.2,24.2,25.0,24.1,24.2,27.1,29.2,27.2,28.5,23.5,23.4,18.2
19,16.5,25.6,23.7,24.7,26.0,29.0,26.8,29.2,30.8,25.0,20.2,14.1
20,17.7,23.7,24.7,24.5,24.5,28.3,26.2,29.6,30.5,26.0,20.1,12.3
21,20.8,21.1,24.5,24.0,26.0,28.0,29.0,26.6,30.0,25.0,18.6,15.2
22,22.5,22.0,21.7,22.2,26.2,29.0,28.7,26.1,30.0,25.2,21.1,16.0
23,22.3,23.8,26.1,23.0,27.1,28.5,29.7,24.0,29.7,24.1,21.0,17.7
24,20.5,23.7,28.0,26.7,23.4,29.2,30.2,28.0,27.7,22.6,24.2,18.8
25,21.0,23.0,27.8,26.1,28.4,28.5,30.1,28.7,27.5,23.0,25.2,19.7
26,18.7,24.2,24.0,24.5,28.5,26.8,28.9,28.2,27.2,24.0,19.8,20.3
27,19.1,22.3,24.1,21.2,27.1,28.8,29.0,28.7,26.1,24.0,20.3,18.2
28,19.1,24.5,25.9,18.6,27.6,29.9,29.0,29.2,28.0,19.7,20.7,17.0
29,18.3,,25.8,23.2,27.8,30.5,29.7,28.5,27.5,23.7,14.7,14.0
30,18.7,,23.5,26.7,29.7,30.0,29.8,23.2,28.7,24.6,17.8,14.3
31,20.2,,25.0,,30.1,,30.2,22.4,,24.8,,17.1
平均,18.8,23.1,23.8,22.4,25.9,28.5,29,28.3,28,25.6,23.5,19
