2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.0,14.8,19.5,22.3,21.7,23.5,25.1,,,,,
2,13.6,15.5,19.5,22.7,21.9,24.6,25.7,,,,,
3,14.5,15.8,18.1,23.0,22.1,25.5,25.9,,,,,
4,15.5,15.8,18.8,23.1,23.1,25.9,26.0,,,,,
5,16.1,16.3,19.4,22.7,23.2,24.2,26.0,,,,,
6,16.2,16.2,20.0,21.8,23.7,23.0,25.7,,,,,
7,15.4,16.5,20.2,19.8,24.1,24.1,26.0,,,,,
8,12.3,17.1,19.7,20.3,24.6,24.6,,,,,,
9,11.9,17.4,19.8,20.3,24.8,25.0,,,,,,
10,13.3,17.4,19.8,21.1,25.2,25.3,,,,,,
11,13.3,17.4,20.1,21.7,25.6,25.6,,,,,,
12,12.0,17.2,20.2,22.3,25.7,25.8,,,,,,
13,12.2,17.6,20.2,22.9,26.2,25.2,,,,,,
14,12.5,17.0,19.7,23.4,25.9,25.4,,,,,,
15,13.1,16.6,19.4,23.5,26.4,25.7,,,,,,
16,14.2,17.4,20.2,23.7,27.0,24.8,,,,,,
17,14.2,16.7,20.6,23.0,27.1,24.9,,,,,,
18,14.0,15.7,21.0,22.7,27.1,25.4,,,,,,
19,14.2,14.3,21.1,21.5,26.3,25.1,,,,,,
20,15.5,14.1,21.4,21.9,25.4,23.9,,,,,,
21,17.4,14.5,20.9,23.3,25.3,23.9,,,,,,
22,17.7,15.4,17.3,24.2,25.6,23.8,,,,,,
23,17.3,17.8,17.8,23.6,26.2,23.9,,,,,,
24,16.9,19.0,16.9,23.7,25.4,24.1,,,,,,
25,17.2,19.2,17.5,20.9,25.7,24.3,,,,,,
26,16.4,19.4,19.1,21.5,25.7,24.1,,,,,,
27,16.5,19.0,19.9,21.1,25.8,24.5,,,,,,
28,16.4,19.1,21.4,21.1,26.1,24.3,,,,,,
29,15.7,,22.1,20.4,25.2,23.9,,,,,,
30,15.3,,22.8,21.5,22.7,24.6,,,,,,
31,14.6,,23.1,,23.0,,,,,,,
平均,14.8,16.8,19.9,22.2,25,24.6,25.8, , , , , 
