2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.0,360.0,160.0,360.0,310.0,350.0,337.5,340.0,20.0,350.0,200.0,30.0
2,40.0,10.0,130.0,30.0,140.0,350.0,350.0,360.0,360.0,100.0,10.0,150.0
3,350.0,20.0,310.0,20.0,20.0,10.0,140.0,140.0,20.0,330.0,360.0,40.0
4,340.0,20.0,340.0,360.0,20.0,360.0,320.0,350.0,20.0,130.0,350.0,30.0
5,300.0,340.0,10.0,340.0,340.0,10.0,160.0,20.0,20.0,120.0,10.0,150.0
6,350.0,350.0,350.0,10.0,340.0,120.0,150.0,20.0,30.0,10.0,130.0,360.0
7,30.0,360.0,10.0,140.0,170.0,10.0,150.0,10.0,30.0,360.0,360.0,330.0
8,360.0,150.0,10.0,20.0,140.0,140.0,350.0,330.0,10.0,350.0,10.0,10.0
9,360.0,10.0,350.0,120.0,130.0,330.0,130.0,350.0,30.0,30.0,150.0,20.0
10,340.0,360.0,170.0,130.0,140.0,140.0,110.0,360.0,120.0,130.0,10.0,340.0
11,340.0,360.0,320.0,320.0,160.0,10.0,90.0,10.0,340.0,20.0,360.0,20.0
12,10.0,350.0,170.0,150.0,360.0,360.0,20.0,360.0,30.0,330.0,140.0,100.0
13,20.0,350.0,330.0,20.0,350.0,40.0,10.0,330.0,10.0,110.0,10.0,160.0
14,160.0,160.0,360.0,350.0,130.0,20.0,90.0,30.0,360.0,140.0,360.0,337.5
15,320.0,330.0,20.0,20.0,330.0,330.0,140.0,330.0,30.0,20.0,30.0,150.0
16,340.0,140.0,120.0,120.0,310.0,360.0,20.0,140.0,360.0,300.0,360.0,340.0
17,10.0,30.0,10.0,10.0,360.0,330.0,360.0,130.0,10.0,350.0,30.0,30.0
18,340.0,320.0,340.0,340.0,10.0,20.0,150.0,10.0,40.0,330.0,20.0,40.0
19,320.0,350.0,20.0,340.0,30.0,350.0,130.0,130.0,20.0,360.0,30.0,340.0
20,350.0,100.0,360.0,/,10.0,340.0,157.5,10.0,10.0,340.0,360.0,20.0
21,20.0,340.0,10.0,120.0,160.0,120.0,360.0,340.0,10.0,140.0,40.0,120.0
22,20.0,150.0,350.0,330.0,330.0,350.0,350.0,140.0,350.0,140.0,360.0,160.0
23,20.0,20.0,360.0,150.0,170.0,360.0,160.0,150.0,130.0,10.0,10.0,10.0
24,360.0,10.0,130.0,350.0,350.0,10.0,330.0,360.0,20.0,140.0,330.0,130.0
25,20.0,20.0,150.0,160.0,330.0,320.0,360.0,130.0,10.0,350.0,320.0,140.0
26,120.0,360.0,130.0,10.0,160.0,160.0,110.0,10.0,340.0,20.0,30.0,360.0
27,150.0,40.0,220.0,10.0,150.0,40.0,10.0,130.0,360.0,320.0,30.0,360.0
28,30.0,90.0,350.0,120.0,340.0,360.0,30.0,30.0,330.0,150.0,10.0,340.0
29,10.0,110.0,10.0,170.0,340.0,320.0,320.0,350.0,130.0,320.0,360.0,20.0
30,180.0,,140.0,350.0,340.0,20.0,90.0,20.0,350.0,140.0,10.0,140.0
31,10.0,,10.0,,120.0,,330.0,120.0,,360.0,,150.0
平均,181.9,193.4,185.5,171.4,212.6,201.3,187.6,178.7,130,203.2,159.7,159
