2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.7,22.4,26.2,26.5,29.4,28.3,30.9,,,,,
2,18.0,24.3,23.8,31.3,29.0,31.7,30.4,,,,,
3,20.3,23.9,21.1,30.6,25.4,31.2,31.6,,,,,
4,22.9,23.5,24.7,28.7,28.9,31.8,30.5,,,,,
5,22.5,23.3,24.2,28.0,29.3,24.8,30.3,,,,,
6,17.2,24.1,26.1,27.8,29.4,23.0,30.3,,,,,
7,14.7,24.8,25.8,19.8,30.1,27.7,30.2,,,,,
8,9.3,23.8,24.5,23.3,31.4,29.4,,,,,,
9,9.2,23.8,25.8,23.5,31.8,30.5,,,,,,
10,16.5,22.6,25.8,26.0,31.7,29.5,,,,,,
11,13.0,20.7,26.0,28.1,32.5,30.5,,,,,,
12,12.0,21.7,26.3,28.8,32.7,30.7,,,,,,
13,17.0,23.0,25.7,28.0,32.2,30.7,,,,,,
14,18.7,22.4,25.0,27.3,31.7,30.7,,,,,,
15,21.0,24.1,25.2,27.8,33.2,30.2,,,,,,
16,21.5,23.9,27.9,28.6,33.4,26.4,,,,,,
17,19.9,21.8,27.6,27.9,32.4,29.0,,,,,,
18,18.3,19.1,28.8,26.0,31.8,29.3,,,,,,
19,20.2,19.4,28.1,24.1,32.8,27.3,,,,,,
20,24.2,19.2,28.6,24.7,31.5,23.7,,,,,,
21,26.6,21.8,26.9,29.5,30.7,24.3,,,,,,
22,23.3,24.3,15.1,31.1,31.1,25.9,,,,,,
23,24.2,26.3,18.1,28.6,32.7,26.1,,,,,,
24,23.7,26.0,15.8,29.3,32.3,26.2,,,,,,
25,22.6,25.2,24.9,22.4,31.6,28.3,,,,,,
26,22.4,26.7,25.2,26.0,30.4,24.3,,,,,,
27,21.9,23.7,27.3,25.0,31.5,27.1,,,,,,
28,21.8,25.9,28.9,23.2,30.6,25.8,,,,,,
29,18.6,,29.1,20.0,29.3,25.0,,,,,,
30,19.8,,29.1,27.5,22.7,28.8,,,,,,
31,19.7,,30.5,,26.4,,,,,,,
平均,19.2,23.3,25.4,26.6,30.6,27.9,30.6, , , , , 
