2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,90.0,135.0,90.0,45.0,135.0,360.0,4.0,360.0,90.0,45.0,90.0,180.0
2,360.0,135.0,45.0,90.0,45.0,135.0,10.0,90.0,45.0,90.0,135.0,135.0
3,360.0,135.0,225.0,180.0,135.0,135.0,2.0,315.0,135.0,45.0,135.0,180.0
4,135.0,90.0,135.0,360.0,135.0,180.0,2.0,45.0,360.0,90.0,360.0,135.0
5,45.0,90.0,90.0,45.0,135.0,90.0,2.0,360.0,135.0,45.0,90.0,135.0
6,45.0,90.0,180.0,360.0,135.0,45.0,4.0,90.0,45.0,360.0,90.0,360.0
7,135.0,135.0,135.0,315.0,135.0,135.0,9.0,/,360.0,45.0,90.0,90.0
8,135.0,45.0,360.0,90.0,180.0,135.0,2.0,/,360.0,135.0,180.0,135.0
9,135.0,135.0,90.0,315.0,360.0,135.0,1.0,360.0,360.0,135.0,270.0,135.0
10,135.0,/,90.0,135.0,360.0,135.0,0.0,90.0,180.0,360.0,180.0,135.0
11,135.0,180.0,360.0,45.0,135.0,360.0,135.0,2.0,90.0,90.0,360.0,90.0
12,45.0,180.0,135.0,135.0,180.0,360.0,90.0,3.0,90.0,90.0,90.0,135.0
13,135.0,180.0,90.0,45.0,135.0,45.0,315.0,5.0,180.0,90.0,90.0,135.0
14,135.0,135.0,135.0,180.0,90.0,225.0,360.0,5.0,135.0,45.0,45.0,/
15,90.0,360.0,135.0,90.0,90.0,135.0,45.0,2.0,135.0,135.0,135.0,135.0
16,135.0,135.0,135.0,90.0,45.0,360.0,315.0,0.0,135.0,180.0,135.0,45.0
17,135.0,135.0,135.0,90.0,135.0,360.0,90.0,0.0,45.0,90.0,135.0,360.0
18,135.0,45.0,45.0,135.0,45.0,180.0,90.0,0.0,225.0,90.0,315.0,315.0
19,135.0,180.0,/,90.0,360.0,90.0,135.0,5.0,180.0,45.0,/,135.0
20,135.0,360.0,45.0,360.0,360.0,135.0,90.0,6.0,45.0,135.0,90.0,315.0
21,135.0,90.0,45.0,135.0,45.0,135.0,315.0,135.0,135.0,45.0,135.0,135.0
22,180.0,180.0,135.0,90.0,90.0,135.0,180.0,45.0,135.0,135.0,45.0,180.0
23,180.0,90.0,135.0,135.0,360.0,45.0,135.0,360.0,135.0,135.0,135.0,/
24,135.0,360.0,135.0,135.0,180.0,45.0,90.0,360.0,360.0,135.0,90.0,90.0
25,135.0,180.0,135.0,360.0,225.0,45.0,45.0,90.0,135.0,135.0,135.0,135.0
26,135.0,180.0,360.0,45.0,45.0,225.0,45.0,90.0,360.0,360.0,90.0,135.0
27,135.0,90.0,180.0,225.0,45.0,360.0,90.0,135.0,45.0,180.0,90.0,180.0
28,135.0,90.0,135.0,135.0,135.0,135.0,45.0,135.0,270.0,45.0,45.0,180.0
29,180.0,,225.0,135.0,90.0,180.0,45.0,270.0,45.0,135.0,135.0,180.0
30,135.0,,90.0,360.0,45.0,/,360.0,135.0,360.0,135.0,360.0,360.0
31,/,,/,,/,,180.0,/,,45.0,,/
平均,142.5,153.3,145.9,165,153,173.8,104.2,124.8,177,123.4,147.4,173.6
