2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2.7,5.3,5.3,4.0,4.6,5.5,4.6,5.9,4.1,5.1,3.0,4.2
2,3.5,5.1,4.9,6.3,6.6,5.1,3.6,3.6,4.5,4.2,4.1,3.5
3,2.9,6.6,4.9,6.2,5.1,5.1,4.9,4.4,10.2,4.7,4.0,3.7
4,4.3,4.4,5.4,4.1,5.7,5.6,6.0,3.6,3.6,5.4,2.8,3.7
5,3.8,4.9,4.3,3.3,5.1,5.3,6.3,6.2,3.4,3.6,3.2,4.1
6,4.1,5.9,4.6,3.3,5.1,9.9,5.3,4.6,5.3,4.1,4.4,4.3
7,4.3,5.5,5.2,4.4,4.6,5.3,4.7,4.2,4.3,3.6,3.0,3.6
8,3.5,4.0,5.2,5.3,5.8,4.7,4.2,4.8,5.6,3.2,3.8,4.1
9,4.2,4.8,6.5,5.7,5.9,3.0,4.8,5.7,4.0,3.1,2.8,2.9
10,3.9,5.6,3.7,5.2,5.8,3.7,8.9,4.7,4.7,4.6,2.4,3.4
11,4.5,2.6,3.7,4.0,5.1,4.1,5.1,3.6,5.0,4.1,3.3,3.4
12,4.3,4.9,4.5,4.2,3.1,5.8,4.7,5.5,5.5,5.4,5.1,4.0
13,3.3,5.8,4.8,6.1,5.2,4.9,4.4,5.9,3.1,5.0,3.7,3.3
14,5.0,5.3,3.4,5.1,5.4,4.3,4.0,4.9,4.3,4.6,2.8,3.7
15,3.9,5.3,2.9,6.1,5.8,4.1,4.3,5.4,4.3,3.9,2.6,3.9
16,5.9,5.2,5.3,5.7,5.7,5.0,3.2,4.2,4.3,3.1,3.6,4.6
17,4.8,5.1,5.5,4.9,5.4,4.6,4.4,4.1,4.2,2.9,5.2,3.8
18,4.4,5.2,4.4,4.7,9.1,4.8,4.7,5.2,5.5,4.8,3.6,4.3
19,3.4,4.7,2.2,5.6,2.4,4.9,7.5,5.8,5.0,3.2,4.2,4.2
20,3.5,4.5,4.8,/,4.8,6.0,6.7,4.4,6.3,4.4,4.0,4.5
21,4.0,5.6,4.2,3.7,3.0,4.1,4.5,3.8,4.1,4.1,4.2,1.6
22,3.8,6.7,4.6,4.0,5.6,4.5,6.2,5.1,4.4,3.6,5.3,3.7
23,5.5,4.6,6.1,4.2,2.5,4.7,4.3,4.5,4.3,3.3,4.8,6.4
24,3.6,5.8,5.4,3.3,4.5,5.1,5.5,4.7,5.4,3.7,4.1,3.2
25,3.8,4.4,4.9,3.2,4.0,4.1,4.2,5.0,3.9,3.9,4.7,4.6
26,4.0,6.0,4.9,3.5,3.4,6.9,6.1,4.8,3.6,4.2,3.9,3.7
27,4.0,5.3,12.0,4.5,4.5,4.8,5.1,4.6,4.1,3.5,4.5,5.8
28,4.6,5.3,4.6,6.2,4.4,4.7,6.8,4.5,2.7,4.6,4.5,3.0
29,3.3,4.3,5.1,7.1,5.0,5.0,4.5,4.8,4.5,3.9,3.6,2.9
30,4.5,,3.4,5.2,6.8,4.8,4.8,4.5,3.4,4.9,2.5,4.9
31,5.8,,6.4,,5.1,,4.4,4.5,,4.5,,2.2
平均,4.1,5.1,4.9,4.8,5,5,5.1,4.8,4.6,4.1,3.8,3.8
