2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.0,21.0,25.0,26.8,28.8,26.8,29.7,29.2,23.9,28.2,25.8,23.9
2,17.5,19.4,24.8,29.8,28.8,26.0,30.1,28.3,27.5,28.8,22.3,16.6
3,15.5,20.4,18.1,29.1,28.2,28.9,30.6,29.0,27.2,28.6,25.3,24.1
4,18.0,18.9,25.2,31.0,26.7,29.1,30.0,28.9,27.3,30.0,26.6,22.1
5,19.7,19.2,21.8,31.0,25.8,28.4,29.7,29.3,28.8,30.0,26.1,23.2
6,21.5,16.8,23.1,30.8,25.9,29.2,30.8,28.9,27.8,29.2,28.1,22.0
7,23.6,12.8,23.5,29.7,26.1,26.5,30.1,29.6,28.8,28.8,28.5,21.1
8,20.0,18.2,24.0,28.6,27.8,28.8,29.1,28.0,25.3,27.2,28.0,21.5
9,16.0,14.6,24.7,25.9,27.0,28.8,26.7,27.0,27.5,25.2,27.1,23.7
10,17.0,14.5,24.6,24.9,28.6,29.3,27.5,25.0,28.2,26.3,26.7,22.5
11,17.6,14.8,16.5,23.8,30.0,29.8,24.6,29.2,27.3,24.8,26.2,18.3
12,19.8,17.5,15.5,19.9,26.7,30.0,27.0,29.7,27.0,24.9,24.7,21.4
13,20.2,19.9,18.2,20.7,25.6,30.4,29.0,29.9,27.0,24.1,26.2,23.0
14,20.8,21.0,22.2,20.7,27.6,30.3,29.0,28.5,27.6,25.9,24.0,23.2
15,19.2,21.8,25.0,21.0,29.3,30.5,29.3,27.1,29.1,25.8,26.5,23.8
16,20.2,25.4,26.2,24.1,29.5,29.7,29.5,31.0,28.9,24.0,27.1,22.9
17,19.0,25.4,24.2,27.0,29.6,30.5,29.3,26.9,29.1,25.5,26.9,15.0
18,18.8,22.0,26.2,27.5,29.5,30.2,29.5,27.5,27.8,26.7,27.0,16.5
19,16.3,22.0,28.7,29.4,29.8,30.0,30.0,27.8,28.9,26.6,27.9,15.5
20,18.1,20.5,30.8,27.6,28.7,31.0,29.7,29.1,28.1,26.2,26.2,19.8
21,19.3,20.0,27.5,28.9,22.2,30.4,27.0,29.1,26.9,24.3,25.5,18.8
22,17.0,20.0,25.2,24.9,23.8,30.2,30.1,33.0,26.1,23.8,22.2,21.2
23,17.1,20.2,23.8,26.1,26.0,29.8,27.8,30.4,27.9,26.1,25.3,25.2
24,18.0,22.6,22.4,27.0,24.0,29.2,29.8,26.5,29.5,25.9,26.3,24.1
25,19.0,23.2,24.1,27.0,22.8,29.1,30.0,26.2,29.1,26.5,23.0,23.1
26,19.7,23.5,19.0,27.0,23.5,29.7,30.0,29.7,29.2,27.4,23.0,20.6
27,18.1,26.5,20.5,28.2,25.1,30.7,29.8,26.8,29.0,26.8,18.9,19.7
28,18.5,26.5,22.5,27.9,22.5,31.0,29.5,25.0,25.0,26.1,18.5,18.7
29,20.5,,21.2,28.1,25.1,30.2,28.8,21.5,24.0,26.4,20.6,19.7
30,21.6,,25.3,28.1,27.6,29.5,28.9,22.3,25.8,26.1,16.0,18.6
31,21.0,,25.9,,27.7,,28.8,22.8,,26.2,,19.2
平均,19.1,20.3,23.4,26.8,26.8,29.5,29.1,27.8,27.5,26.5,24.9,20.9
