ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1002.8 ,1007.0 ,1005.4 ,2014-06-01 00:01 ,1000.9 ,2014-06-01 18:18 ,27.9 ,31.8 ,2014-06-01 14:48 ,24.9 ,2014-06-01 04:34 ,23.9 ,79 ,65 ,2014-06-01 15:32 ,1.9 ,330 ,5.8 ,50 ,2014-06-01 01:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,57.4 ,24.10 ,26.3 ,5.5 ,10 ,2014-06-01 12:00 ,7.0 
02,999.1 ,1003.3 ,1001.8 ,2014-06-02 00:01 ,996.7 ,2014-06-02 16:20 ,28.7 ,33.6 ,2014-06-02 12:30 ,25.4 ,2014-06-02 04:36 ,24.1 ,77 ,62 ,2014-06-02 12:22 ,2.4 ,50 ,7.8 ,60 ,2014-06-02 11:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,58.8 ,24.07 ,20.8 ,4.4 ,10 ,2014-06-02 13:00 ,5.8 
03,998.6 ,1002.9 ,1000.3 ,2014-06-03 22:12 ,997.3 ,2014-06-03 03:08 ,26.1 ,29.5 ,2014-06-03 08:41 ,24.0 ,2014-06-03 19:09 ,23.3 ,85 ,70 ,2014-06-03 08:54 ,1.6 ,340 ,5.3 ,340 ,2014-06-03 21:38 ,12.5 ,5.8 ,0.9 ,2014-06-03 13:32 ,3.8 ,2014-06-03 13:00 ,1.0 ,7.4 ,4.53 ,9.8 ,-1.8 ,2 ,2014-06-03 10:00 ,9.5 
04,999.5 ,1003.8 ,1000.9 ,2014-06-04 21:47 ,998.1 ,2014-06-04 17:10 ,26.3 ,29.6 ,2014-06-04 10:16 ,23.9 ,2014-06-04 03:18 ,23.5 ,85 ,73 ,2014-06-04 09:27 ,2.0 ,10 ,6.6 ,30 ,2014-06-04 08:16 ,2.0 ,1.5 ,0.7 ,2014-06-04 20:51 ,1.3 ,2014-06-04 20:45 ,0.6 ,4.5 ,10.67 ,9.0 ,-2.4 ,5 ,2014-06-04 11:00 ,9.8 
05,999.3 ,1003.5 ,1000.8 ,2014-06-05 09:45 ,997.1 ,2014-06-05 16:17 ,26.9 ,29.7 ,2014-06-05 11:33 ,24.3 ,2014-06-05 02:13 ,23.2 ,80 ,71 ,2014-06-05 14:57 ,1.7 ,340 ,5.9 ,30 ,2014-06-05 18:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.9 ,6.7 ,14.57 ,9.0 ,3.6 ,7 ,2014-06-05 12:00 ,8.8 
06,999.9 ,1004.2 ,1001.6 ,2014-06-06 22:18 ,998.1 ,2014-06-06 02:05 ,26.2 ,30.3 ,2014-06-06 12:25 ,24.6 ,2014-06-06 03:11 ,22.9 ,82 ,72 ,2014-06-06 12:22 ,2.1 ,30 ,6.4 ,40 ,2014-06-06 13:57 ,3.6 ,4.8 ,0.5 ,2014-06-06 21:32 ,2.2 ,2014-06-06 21:31 ,0.1 ,0.7 ,9.07 ,7.0 ,... ,5 ,2014-06-06 13:00 ,10.0 
07,998.3 ,1002.5 ,1001.1 ,2014-06-07 00:20 ,996.5 ,2014-06-07 15:47 ,26.8 ,31.7 ,2014-06-07 12:45 ,24.5 ,2014-06-07 02:10 ,24.2 ,86 ,71 ,2014-06-07 12:43 ,1.7 ,30 ,5.5 ,110 ,2014-06-07 11:53 ,3.4 ,2.8 ,0.5 ,2014-06-07 00:12 ,2.3 ,2014-06-07 00:06 ,0.6 ,4.5 ,13.16 ,8.5 ,2.8 ,10 ,2014-06-07 13:00 ,9.5 
08,997.6 ,1001.9 ,999.4 ,2014-06-08 22:12 ,996.1 ,2014-06-08 15:16 ,27.0 ,32.3 ,2014-06-08 11:37 ,24.7 ,2014-06-08 23:39 ,23.8 ,83 ,67 ,2014-06-08 11:09 ,1.7 ,30 ,8.2 ,40 ,2014-06-08 11:38 ,38.5 ,8.2 ,5.1 ,2014-06-08 17:38 ,18.4 ,2014-06-08 17:14 ,3.1 ,23.0 ,15.86 ,13.3 ,-2.1 ,10 ,2014-06-08 12:00 ,8.5 
09,996.7 ,1000.9 ,997.9 ,2014-06-09 00:01 ,995.8 ,2014-06-09 03:21 ,26.4 ,29.1 ,2014-06-09 10:59 ,24.2 ,2014-06-09 02:50 ,24.2 ,88 ,75 ,2014-06-09 08:57 ,1.7 ,30 ,5.4 ,30 ,2014-06-09 11:11 ,0.3 ,2.0 ,0.1 ,2014-06-09 12:30 ,0.2 ,2014-06-09 12:30 ,0.0 ,0.0 ,7.98 ,25.0 ,-1.4 ,3 ,2014-06-09 15:00 ,9.8 
10,995.0 ,999.2 ,996.5 ,2014-06-10 00:01 ,992.9 ,2014-06-10 15:27 ,28.1 ,32.1 ,2014-06-10 14:01 ,25.0 ,2014-06-10 01:29 ,24.7 ,82 ,67 ,2014-06-10 13:53 ,2.7 ,30 ,9.8 ,40 ,2014-06-10 16:33 ,8.5 ,1.5 ,3.5 ,2014-06-10 06:10 ,8.0 ,2014-06-10 05:50 ,5.4 ,40.1 ,23.40 ,23.8 ,-4.4 ,11 ,2014-06-10 12:00 ,7.8 
11,996.6 ,1000.8 ,999.3 ,2014-06-11 22:29 ,994.5 ,2014-06-11 01:46 ,26.1 ,30.6 ,2014-06-11 11:20 ,24.3 ,2014-06-11 19:26 ,23.9 ,88 ,78 ,2014-06-11 09:16 ,3.0 ,30 ,11.6 ,50 ,2014-06-11 19:12 ,16.0 ,11.1 ,1.0 ,2014-06-11 11:50 ,4.0 ,2014-06-11 18:28 ,0.3 ,2.2 ,9.21 ,8.5 ,-0.2 ,6 ,2014-06-11 11:00 ,9.5 
12,999.2 ,1003.5 ,1001.4 ,2014-06-12 21:43 ,997.3 ,2014-06-12 03:40 ,26.0 ,27.7 ,2014-06-12 11:07 ,24.5 ,2014-06-12 23:41 ,20.9 ,74 ,66 ,2014-06-12 21:48 ,4.6 ,30 ,14.1 ,10 ,2014-06-12 13:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,9.96 ,10.5 ,-3.1 ,6 ,2014-06-12 11:00 ,9.8 
13,1001.4 ,1005.7 ,1003.3 ,2014-06-13 22:12 ,999.5 ,2014-06-13 04:10 ,24.6 ,26.2 ,2014-06-13 14:42 ,23.3 ,2014-06-13 13:30 ,20.0 ,76 ,64 ,2014-06-13 02:10 ,2.5 ,20 ,12.4 ,40 ,2014-06-13 12:22 ,1.5 ,8.1 ,0.5 ,2014-06-13 13:06 ,1.5 ,2014-06-13 12:30 ,0.0 ,0.0 ,6.70 ,11.5 ,-1.0 ,3 ,2014-06-13 14:00 ,10.0 
14,1002.3 ,1006.6 ,1003.5 ,2014-06-14 19:43 ,1001.2 ,2014-06-14 15:21 ,25.5 ,27.5 ,2014-06-14 14:49 ,23.4 ,2014-06-14 05:37 ,23.3 ,88 ,82 ,2014-06-14 00:02 ,1.8 ,340 ,5.6 ,330 ,2014-06-14 23:55 ,27.5 ,15.3 ,6.0 ,2014-06-14 19:44 ,9.5 ,2014-06-14 18:54 ,0.0 ,0.0 ,6.40 ,11.8 ,-0.5 ,4 ,2014-06-14 12:00 ,10.0 
15,1001.3 ,1005.5 ,1002.7 ,2014-06-15 00:28 ,999.3 ,2014-06-15 15:45 ,26.1 ,28.1 ,2014-06-15 14:49 ,24.1 ,2014-06-15 05:27 ,24.2 ,89 ,82 ,2014-06-15 23:13 ,1.9 ,190 ,10.7 ,200 ,2014-06-15 16:10 ,52.5 ,13.8 ,15.0 ,2014-06-15 00:29 ,39.0 ,2014-06-15 00:05 ,0.2 ,1.5 ,9.43 ,10.3 ,-1.9 ,5 ,2014-06-15 15:00 ,10.0 
16,999.3 ,1003.5 ,1001.4 ,2014-06-16 00:02 ,997.0 ,2014-06-16 15:53 ,28.5 ,30.2 ,2014-06-16 11:16 ,26.6 ,2014-06-16 22:40 ,24.2 ,78 ,71 ,2014-06-16 07:48 ,3.8 ,190 ,17.3 ,190 ,2014-06-16 11:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.6 ,85.9 ,28.49 ,26.3 ,6.0 ,12 ,2014-06-16 12:00 ,2.0 
17,998.0 ,1002.2 ,1000.4 ,2014-06-17 22:19 ,996.8 ,2014-06-17 04:59 ,29.0 ,33.3 ,2014-06-17 13:11 ,26.0 ,2014-06-17 23:32 ,24.1 ,75 ,64 ,2014-06-17 13:11 ,2.6 ,240 ,16.1 ,190 ,2014-06-17 08:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.7 ,86.6 ,28.54 ,17.5 ,3.0 ,12 ,2014-06-17 12:00 ,2.3 
18,1000.1 ,1004.4 ,1001.7 ,2014-06-18 22:21 ,998.6 ,2014-06-18 16:06 ,28.4 ,31.9 ,2014-06-18 13:31 ,25.6 ,2014-06-18 04:32 ,24.2 ,78 ,69 ,2014-06-18 13:25 ,1.4 ,330 ,4.2 ,110 ,2014-06-18 13:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,51.1 ,22.25 ,17.5 ,1.7 ,10 ,2014-06-18 13:00 ,5.5 
19,1000.4 ,1004.7 ,1001.6 ,2014-06-19 22:28 ,998.9 ,2014-06-19 16:33 ,28.5 ,31.2 ,2014-06-19 15:54 ,26.5 ,2014-06-19 05:35 ,24.9 ,81 ,72 ,2014-06-19 14:57 ,1.9 ,30 ,7.1 ,30 ,2014-06-19 19:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.9 ,28.9 ,19.32 ,10.5 ,3.4 ,8 ,2014-06-19 14:00 ,7.8 
20,1000.5 ,1004.8 ,1002.7 ,2014-06-20 21:58 ,999.0 ,2014-06-20 16:17 ,28.7 ,31.0 ,2014-06-20 12:27 ,26.3 ,2014-06-20 01:01 ,24.9 ,80 ,72 ,2014-06-20 08:36 ,3.5 ,190 ,13.6 ,180 ,2014-06-20 14:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,79.9 ,27.47 ,27.5 ,10.4 ,12 ,2014-06-20 12:00 ,2.8 
21,1000.9 ,1005.1 ,1002.9 ,2014-06-21 22:34 ,998.7 ,2014-06-21 15:53 ,29.0 ,31.0 ,2014-06-21 13:02 ,27.1 ,2014-06-21 00:29 ,24.3 ,76 ,70 ,2014-06-21 03:22 ,3.8 ,200 ,16.9 ,190 ,2014-06-21 15:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,84.4 ,28.21 ,28.8 ,6.6 ,11 ,2014-06-21 13:00 ,3.0 
22,1000.7 ,1004.9 ,1002.8 ,2014-06-22 22:45 ,998.4 ,2014-06-22 16:16 ,28.9 ,30.7 ,2014-06-22 12:45 ,27.3 ,2014-06-22 22:42 ,23.8 ,74 ,69 ,2014-06-22 12:05 ,3.3 ,200 ,17.8 ,190 ,2014-06-22 17:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.9 ,88.1 ,28.61 ,30.0 ,6.9 ,11 ,2014-06-22 12:00 ,1.0 
23,1000.4 ,1004.6 ,1002.7 ,2014-06-23 00:01 ,997.6 ,2014-06-23 14:54 ,28.3 ,30.8 ,2014-06-23 15:51 ,25.2 ,2014-06-23 04:38 ,23.3 ,74 ,62 ,2014-06-23 15:51 ,3.7 ,200 ,18.1 ,200 ,2014-06-23 12:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,74.0 ,27.41 ,26.3 ,7.2 ,12 ,2014-06-23 12:00 ,2.3 
24,1001.2 ,1005.5 ,1003.5 ,2014-06-24 22:56 ,999.8 ,2014-06-24 02:09 ,28.2 ,31.5 ,2014-06-24 13:30 ,25.6 ,2014-06-24 04:29 ,24.5 ,81 ,71 ,2014-06-24 10:13 ,2.3 ,20 ,8.5 ,30 ,2014-06-24 15:06 ,0.9 ,0.9 ,0.6 ,2014-06-24 21:29 ,0.9 ,2014-06-24 21:20 ,3.7 ,27.4 ,18.24 ,20.0 ,-3.9 ,10 ,2014-06-24 11:00 ,7.0 
25,1002.5 ,1006.8 ,1004.7 ,2014-06-25 22:23 ,1000.6 ,2014-06-25 15:58 ,28.6 ,33.0 ,2014-06-25 12:36 ,26.0 ,2014-06-25 05:25 ,25.2 ,82 ,68 ,2014-06-25 12:33 ,2.4 ,30 ,8.3 ,40 ,2014-06-25 16:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,57.7 ,24.32 ,15.0 ,4.7 ,12 ,2014-06-25 13:00 ,5.5 
26,1002.3 ,1006.6 ,1004.1 ,2014-06-26 00:01 ,1000.5 ,2014-06-26 14:58 ,28.9 ,33.2 ,2014-06-26 13:41 ,25.5 ,2014-06-26 05:11 ,24.8 ,79 ,65 ,2014-06-26 13:25 ,1.8 ,20 ,6.1 ,110 ,2014-06-26 14:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,68.1 ,25.42 ,18.8 ,4.0 ,11 ,2014-06-26 12:00 ,3.5 
27,1001.9 ,1006.1 ,1003.6 ,2014-06-27 22:06 ,1000.7 ,2014-06-27 14:56 ,28.5 ,31.6 ,2014-06-27 13:44 ,26.0 ,2014-06-27 05:20 ,25.4 ,83 ,76 ,2014-06-27 13:14 ,2.4 ,190 ,13.9 ,200 ,2014-06-27 10:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.5 ,62.9 ,26.02 ,23.8 ,5.6 ,12 ,2014-06-27 12:00 ,4.5 
28,1001.0 ,1005.2 ,1002.7 ,2014-06-28 23:27 ,999.0 ,2014-06-28 16:03 ,28.4 ,31.3 ,2014-06-28 10:48 ,25.8 ,2014-06-28 04:37 ,25.1 ,83 ,72 ,2014-06-28 07:14 ,1.4 ,340 ,7.2 ,190 ,2014-06-28 12:19 ,0.5 ,0.3 ,0.5 ,2014-06-28 11:40 ,0.5 ,2014-06-28 11:40 ,7.2 ,53.3 ,20.48 ,33.8 ,-3.5 ,9 ,2014-06-28 11:00 ,6.0 
29,1001.9 ,1006.2 ,1004.7 ,2014-06-29 22:39 ,1000.5 ,2014-06-29 15:06 ,28.8 ,31.7 ,2014-06-29 12:55 ,26.2 ,2014-06-29 05:15 ,26.0 ,85 ,78 ,2014-06-29 13:46 ,2.0 ,200 ,11.3 ,190 ,2014-06-29 09:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.3 ,76.3 ,27.78 ,25.0 ,4.7 ,12 ,2014-06-29 13:00 ,4.0 
30,1004.8 ,1009.1 ,1006.7 ,2014-06-30 22:17 ,1003.2 ,2014-06-30 15:50 ,29.1 ,32.3 ,2014-06-30 13:11 ,26.3 ,2014-06-30 04:57 ,26.1 ,84 ,75 ,2014-06-30 11:59 ,1.6 ,340 ,7.0 ,180 ,2014-06-30 13:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,55.6 ,24.96 ,20.8 ,2.7 ,12 ,2014-06-30 13:00 ,6.5 
