ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1003.5 ,1007.8 ,1005.3 ,2012-06-01 09:04 ,1001.5 ,2012-06-01 15:21 ,26.3 ,29.7 ,2012-06-01 13:21 ,24.2 ,2012-06-01 03:00 ,22.6 ,80 ,71 ,2012-06-01 11:53 ,4.4 ,40 ,12.6 ,50 ,2012-06-01 11:02 ,0.1 ,1.2 ,0.1 ,2012-06-01 22:59 ,0.1 ,2012-06-01 22:50 ,5.0 ,37.3 ,20.84 ,23.3 ,-5.6 ,11 ,2012-06-01 12:00 ,7.8 
02,1000.4 ,1004.7 ,1003.3 ,2012-06-02 00:01 ,998.4 ,2012-06-02 14:57 ,26.9 ,30.8 ,2012-06-02 11:49 ,24.3 ,2012-06-02 00:32 ,23.8 ,84 ,73 ,2012-06-02 10:03 ,4.0 ,40 ,10.8 ,50 ,2012-06-02 16:52 ,0.4 ,5.7 ,0.3 ,2012-06-02 00:30 ,0.4 ,2012-06-02 00:01 ,6.5 ,48.4 ,18.22 ,20.3 ,-4.5 ,11 ,2012-06-02 12:00 ,6.7 
03,998.2 ,1002.5 ,999.8 ,2012-06-03 00:01 ,996.6 ,2012-06-03 16:17 ,26.4 ,30.2 ,2012-06-03 13:49 ,24.8 ,2012-06-03 20:24 ,23.8 ,86 ,76 ,2012-06-03 00:26 ,5.4 ,30 ,16.5 ,40 ,2012-06-03 10:51 ,24.5 ,8.7 ,4.0 ,2012-06-03 17:35 ,11.5 ,2012-06-03 16:42 ,3.8 ,28.3 ,18.95 ,12.8 ,-3.3 ,10 ,2012-06-03 13:00 ,8.3 
04,997.5 ,1001.7 ,999.2 ,2012-06-04 22:09 ,996.2 ,2012-06-04 15:27 ,27.3 ,31.7 ,2012-06-04 12:30 ,25.1 ,2012-06-04 05:22 ,24.2 ,83 ,72 ,2012-06-04 12:59 ,3.3 ,30 ,11.4 ,30 ,2012-06-04 10:02 ,0.4 ,1.6 ,0.4 ,2012-06-04 16:18 ,0.4 ,2012-06-04 16:18 ,3.2 ,23.8 ,17.56 ,13.5 ,-3.8 ,11 ,2012-06-04 12:00 ,7.8 
05,999.2 ,1003.5 ,1002.0 ,2012-06-05 22:29 ,997.4 ,2012-06-05 02:24 ,26.5 ,29.8 ,2012-06-05 11:01 ,24.7 ,2012-06-05 02:35 ,24.7 ,90 ,80 ,2012-06-05 10:03 ,1.8 ,340 ,8.0 ,20 ,2012-06-05 21:17 ,74.5 ,9.5 ,8.0 ,2012-06-05 19:23 ,23.0 ,2012-06-05 18:32 ,0.7 ,5.2 ,11.01 ,9.8 ,/ ,9 ,2012-06-05 11:00 ,9.2 
06,1000.7 ,1005.0 ,1002.3 ,2012-06-06 21:44 ,999.6 ,2012-06-06 16:29 ,25.7 ,29.2 ,2012-06-06 10:36 ,24.4 ,2012-06-06 03:12 ,24.6 ,94 ,82 ,2012-06-06 10:46 ,2.0 ,30 ,6.0 ,30 ,2012-06-06 11:40 ,6.2 ,11.2 ,0.3 ,2012-06-06 00:01 ,1.6 ,2012-06-06 14:47 ,0.2 ,1.5 ,9.20 ,11.0 ,-2.6 ,7 ,2012-06-06 11:00 ,10.0 
07,1000.1 ,1004.4 ,1001.8 ,2012-06-07 00:01 ,999.1 ,2012-06-07 03:57 ,27.3 ,30.7 ,2012-06-07 11:43 ,24.6 ,2012-06-07 01:50 ,25.4 ,90 ,80 ,2012-06-07 10:16 ,1.6 ,330 ,5.3 ,200 ,2012-06-07 13:58 ,6.8 ,2.3 ,5.2 ,2012-06-07 01:10 ,6.1 ,2012-06-07 00:40 ,5.9 ,43.8 ,18.32 ,16.8 ,-3.7 ,12 ,2012-06-07 12:00 ,8.8 
08,999.7 ,1004.0 ,1001.5 ,2012-06-08 21:43 ,997.9 ,2012-06-08 15:15 ,28.9 ,32.7 ,2012-06-08 14:12 ,25.9 ,2012-06-08 04:40 ,26.0 ,85 ,71 ,2012-06-08 14:12 ,1.8 ,340 ,7.5 ,20 ,2012-06-08 14:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.3 ,39.3 ,19.49 ,15.7 ,4.3 ,12 ,2012-06-08 12:00 ,9.0 
09,998.0 ,1002.3 ,1000.4 ,2012-06-09 00:01 ,995.9 ,2012-06-09 13:54 ,29.1 ,33.4 ,2012-06-09 13:51 ,26.2 ,2012-06-09 04:11 ,26.0 ,84 ,67 ,2012-06-09 13:45 ,1.5 ,330 ,8.4 ,50 ,2012-06-09 15:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,41.6 ,20.32 ,16.2 ,-4.4 ,11 ,2012-06-09 13:00 ,9.0 
10,996.1 ,1000.4 ,997.7 ,2012-06-10 20:42 ,994.4 ,2012-06-10 15:55 ,26.1 ,27.8 ,2012-06-10 01:41 ,24.3 ,2012-06-10 18:54 ,24.8 ,93 ,86 ,2012-06-10 02:10 ,1.5 ,350 ,9.2 ,230 ,2012-06-10 11:00 ,36.4 ,19.4 ,1.9 ,2012-06-10 18:33 ,6.3 ,2012-06-10 17:50 ,0.0 ,0.0 ,1.40 ,10.5 ,-0.9 ,2 ,2012-06-10 15:00 ,10.0 
