ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1017.2 ,1021.6 ,1019.6 ,2017-02-01 21:01 ,1015.0 ,2017-02-01 04:35 ,18.8 ,21.3 ,2017-02-01 11:18 ,16.7 ,2017-02-01 22:57 ,16.2 ,85 ,74 ,2017-02-01 00:44 ,4.9 ,10 ,15.1 ,20 ,2017-02-01 21:23 ,15.7 ,13.8 ,2.0 ,2017-02-01 13:16 ,4.3 ,2017-02-01 13:08 ,0.0 ,0.0 ,5.77 ,... ,... ,4 ,2017-02-01 11:00 ,... 
02,1019.1 ,1023.6 ,1021.1 ,2017-02-02 09:28 ,1017.2 ,2017-02-02 14:37 ,17.5 ,21.2 ,2017-02-02 14:32 ,15.9 ,2017-02-02 22:45 ,14.4 ,82 ,72 ,2017-02-02 15:51 ,5.5 ,20 ,13.3 ,360 ,2017-02-02 13:38 ,3.2 ,11.3 ,0.4 ,2017-02-02 09:20 ,0.9 ,2017-02-02 09:10 ,3.0 ,27.1 ,10.81 ,... ,... ,6 ,2017-02-02 14:00 ,... 
03,1015.8 ,1020.2 ,1018.9 ,2017-02-03 00:01 ,1013.2 ,2017-02-03 14:32 ,19.6 ,24.5 ,2017-02-03 13:14 ,16.6 ,2017-02-03 06:37 ,14.2 ,71 ,59 ,2017-02-03 12:40 ,2.7 ,30 ,8.8 ,340 ,2017-02-03 00:07 ,3.2 ,0.3 ,3.0 ,2017-02-03 22:08 ,3.2 ,2017-02-03 22:05 ,2.2 ,19.8 ,10.08 ,... ,... ,6 ,2017-02-03 13:00 ,... 
04,1011.7 ,1016.1 ,1014.9 ,2017-02-04 00:26 ,1009.4 ,2017-02-04 14:11 ,19.1 ,21.9 ,2017-02-04 12:53 ,17.7 ,2017-02-04 00:08 ,16.5 ,85 ,75 ,2017-02-04 12:46 ,2.5 ,320 ,6.8 ,300 ,2017-02-04 11:51 ,6.7 ,3.4 ,1.8 ,2017-02-04 07:42 ,3.1 ,2017-02-04 07:30 ,0.0 ,0.0 ,2.07 ,... ,... ,3 ,2017-02-04 13:00 ,... 
05,1009.2 ,1013.6 ,1011.2 ,2017-02-05 23:23 ,1007.5 ,2017-02-05 04:38 ,20.3 ,24.9 ,2017-02-05 10:20 ,18.3 ,2017-02-05 03:25 ,17.3 ,83 ,67 ,2017-02-05 20:59 ,2.8 ,20 ,12.3 ,10 ,2017-02-05 23:42 ,5.1 ,6.9 ,0.8 ,2017-02-05 13:50 ,1.1 ,2017-02-05 13:00 ,0.5 ,4.5 ,5.60 ,... ,... ,4 ,2017-02-05 11:00 ,... 
06,1012.8 ,1017.2 ,1015.3 ,2017-02-06 21:23 ,1009.5 ,2017-02-06 03:41 ,18.9 ,20.4 ,2017-02-06 11:50 ,18.1 ,2017-02-06 07:04 ,14.4 ,76 ,61 ,2017-02-06 21:43 ,5.3 ,10 ,13.6 ,10 ,2017-02-06 18:05 ,5.6 ,6.6 ,0.7 ,2017-02-06 00:40 ,2.6 ,2017-02-06 00:02 ,0.2 ,1.8 ,3.56 ,... ,... ,3 ,2017-02-06 13:00 ,... 
07,1013.9 ,1018.3 ,1016.2 ,2017-02-07 08:31 ,1012.0 ,2017-02-07 14:24 ,19.4 ,23.3 ,2017-02-07 11:51 ,17.7 ,2017-02-07 23:58 ,11.4 ,60 ,50 ,2017-02-07 11:45 ,4.1 ,10 ,12.3 ,30 ,2017-02-07 01:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.1 ,9.9 ,9.21 ,... ,... ,5 ,2017-02-07 12:00 ,... 
08,1010.3 ,1014.8 ,1012.7 ,2017-02-08 00:02 ,1008.5 ,2017-02-08 15:04 ,20.0 ,24.3 ,2017-02-08 13:44 ,15.5 ,2017-02-08 04:35 ,12.7 ,63 ,48 ,2017-02-08 09:21 ,2.4 ,330 ,6.1 ,320 ,2017-02-08 01:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,61.7 ,16.37 ,... ,... ,7 ,2017-02-08 13:00 ,... 
09,1012.8 ,1017.3 ,1015.8 ,2017-02-09 23:55 ,1009.6 ,2017-02-09 02:16 ,15.4 ,20.0 ,2017-02-09 03:08 ,12.9 ,2017-02-09 20:29 ,11.8 ,79 ,64 ,2017-02-09 01:16 ,5.1 ,360 ,14.4 ,20 ,2017-02-09 03:30 ,11.8 ,14.5 ,2.5 ,2017-02-09 03:28 ,5.2 ,2017-02-09 03:10 ,0.0 ,0.0 ,2.62 ,... ,... ,2 ,2017-02-09 13:00 ,... 
10,1017.3 ,1021.8 ,1020.1 ,2017-02-10 23:31 ,1015.3 ,2017-02-10 01:43 ,13.7 ,14.3 ,2017-02-10 17:06 ,13.0 ,2017-02-10 20:02 ,7.5 ,66 ,62 ,2017-02-10 17:06 ,5.0 ,10 ,13.5 ,10 ,2017-02-10 00:42 ,0.2 ,1.0 ,0.1 ,2017-02-10 19:50 ,0.2 ,2017-02-10 19:30 ,0.0 ,0.0 ,0.95 ,... ,... ,1 ,2017-02-10 11:00 ,... 
11,1021.4 ,1026.0 ,1023.4 ,2017-02-11 09:43 ,1019.5 ,2017-02-11 00:01 ,13.5 ,15.2 ,2017-02-11 12:45 ,11.6 ,2017-02-11 05:52 ,6.8 ,64 ,57 ,2017-02-11 12:42 ,4.1 ,360 ,11.6 ,360 ,2017-02-11 02:34 ,0.7 ,4.2 ,0.1 ,2017-02-11 05:40 ,0.3 ,2017-02-11 05:20 ,0.0 ,0.0 ,3.44 ,... ,... ,3 ,2017-02-11 12:00 ,... 
12,1022.0 ,1026.5 ,1023.3 ,2017-02-12 09:26 ,1020.2 ,2017-02-12 15:03 ,14.7 ,16.2 ,2017-02-12 13:30 ,12.3 ,2017-02-12 04:29 ,7.6 ,63 ,54 ,2017-02-12 11:21 ,3.3 ,20 ,8.8 ,20 ,2017-02-12 16:56 ,0.2 ,0.3 ,0.2 ,2017-02-12 04:10 ,0.2 ,2017-02-12 04:00 ,0.0 ,0.0 ,0.36 ,... ,... ,1 ,2017-02-12 14:00 ,... 
13,1023.2 ,1027.7 ,1025.3 ,2017-02-13 22:33 ,1021.3 ,2017-02-13 02:03 ,17.0 ,22.0 ,2017-02-13 12:34 ,14.2 ,2017-02-13 00:19 ,11.0 ,68 ,55 ,2017-02-13 11:49 ,3.9 ,10 ,11.6 ,40 ,2017-02-13 09:34 ,4.4 ,1.9 ,1.6 ,2017-02-13 15:10 ,3.8 ,2017-02-13 14:54 ,2.8 ,24.8 ,9.98 ,... ,... ,7 ,2017-02-13 12:00 ,... 
14,1025.0 ,1029.5 ,1026.7 ,2017-02-14 09:21 ,1023.7 ,2017-02-14 03:37 ,18.4 ,22.1 ,2017-02-14 13:03 ,16.6 ,2017-02-14 00:19 ,11.0 ,62 ,56 ,2017-02-14 12:56 ,4.3 ,10 ,10.4 ,30 ,2017-02-14 12:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.1 ,27.4 ,9.71 ,... ,... ,7 ,2017-02-14 13:00 ,... 
15,1022.1 ,1026.5 ,1025.5 ,2017-02-15 00:01 ,1019.6 ,2017-02-15 15:46 ,18.8 ,24.0 ,2017-02-15 11:40 ,13.4 ,2017-02-15 05:56 ,9.8 ,57 ,37 ,2017-02-15 11:39 ,2.7 ,320 ,6.6 ,330 ,2017-02-15 04:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.5 ,66.3 ,17.67 ,... ,... ,7 ,2017-02-15 13:00 ,... 
16,1017.3 ,1021.8 ,1019.9 ,2017-02-16 00:01 ,1015.3 ,2017-02-16 15:07 ,19.7 ,22.9 ,2017-02-16 11:31 ,16.4 ,2017-02-16 06:16 ,12.9 ,65 ,55 ,2017-02-16 13:57 ,2.3 ,330 ,5.0 ,160 ,2017-02-16 11:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.1 ,0.9 ,6.39 ,... ,... ,4 ,2017-02-16 12:00 ,... 
