ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1002.4 ,1006.6 ,1004.5 ,2013-06-01 00:01 ,1000.9 ,2013-06-01 16:40 ,28.4 ,30.8 ,2013-06-01 11:27 ,26.6 ,2013-06-01 05:09 ,25.6 ,85 ,79 ,2013-06-01 09:37 ,1.6 ,210 ,6.7 ,190 ,2013-06-01 11:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,58.1 ,21.84 ,27.5 ,4.6 ,9 ,2013-06-01 12:00 ,3.0 
02,1000.2 ,1004.5 ,1001.9 ,2013-06-02 23:45 ,997.9 ,2013-06-02 16:24 ,28.3 ,31.6 ,2013-06-02 14:45 ,25.7 ,2013-06-02 02:12 ,24.8 ,82 ,71 ,2013-06-02 15:31 ,2.2 ,340 ,7.9 ,40 ,2013-06-02 16:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,48.4 ,21.44 ,17.5 ,4.8 ,8 ,2013-06-02 12:00 ,4.7 
03,1003.2 ,1007.4 ,1005.6 ,2013-06-03 21:59 ,1000.4 ,2013-06-03 02:02 ,28.0 ,32.1 ,2013-06-03 11:08 ,25.0 ,2013-06-03 03:24 ,24.3 ,81 ,68 ,2013-06-03 11:36 ,2.0 ,20 ,7.2 ,360 ,2013-06-03 16:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.0 ,37.2 ,15.97 ,14.5 ,2.8 ,7 ,2013-06-03 12:00 ,6.2 
04,1005.9 ,1010.1 ,1007.4 ,2013-06-04 22:18 ,1004.1 ,2013-06-04 03:38 ,27.8 ,32.3 ,2013-06-04 11:50 ,25.2 ,2013-06-04 02:46 ,24.5 ,82 ,71 ,2013-06-04 12:43 ,2.2 ,330 ,8.6 ,30 ,2013-06-04 11:13 ,T ,0.8 ,T ,2013-06-04 16:30 ,T ,2013-06-04 16:30 ,4.6 ,34.2 ,19.84 ,15.0 ,-5.4 ,10 ,2013-06-04 12:00 ,7.0 
05,1007.4 ,1011.7 ,1009.4 ,2013-06-05 22:11 ,1005.7 ,2013-06-05 16:12 ,27.0 ,31.7 ,2013-06-05 12:12 ,23.7 ,2013-06-05 23:51 ,23.9 ,84 ,69 ,2013-06-05 11:17 ,3.0 ,30 ,9.0 ,40 ,2013-06-05 17:50 ,17.0 ,5.3 ,7.0 ,2013-06-05 20:04 ,14.0 ,2013-06-05 19:52 ,2.6 ,19.3 ,16.20 ,15.5 ,-3.6 ,8 ,2013-06-05 13:00 ,7.8 
06,1006.5 ,1010.8 ,1008.6 ,2013-06-06 00:01 ,1005.0 ,2013-06-06 17:05 ,26.6 ,31.3 ,2013-06-06 12:01 ,23.2 ,2013-06-06 04:50 ,23.6 ,84 ,69 ,2013-06-06 12:01 ,2.1 ,340 ,7.2 ,80 ,2013-06-06 12:07 ,T ,0.8 ,T ,2013-06-06 16:40 ,T ,2013-06-06 16:40 ,4.2 ,31.2 ,18.04 ,19.2 ,-3.7 ,10 ,2013-06-06 12:00 ,7.2 
07,1002.8 ,1007.0 ,1006.1 ,2013-06-07 00:01 ,1000.4 ,2013-06-07 16:40 ,27.6 ,31.0 ,2013-06-07 12:38 ,24.2 ,2013-06-07 02:54 ,24.7 ,84 ,76 ,2013-06-07 13:06 ,1.6 ,180 ,6.5 ,180 ,2013-06-07 13:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,42.3 ,20.28 ,19.2 ,4.3 ,10 ,2013-06-07 12:00 ,6.0 
08,997.4 ,1001.6 ,1001.3 ,2013-06-08 00:01 ,994.6 ,2013-06-08 15:49 ,29.1 ,33.1 ,2013-06-08 14:13 ,25.7 ,2013-06-08 03:41 ,24.8 ,79 ,62 ,2013-06-08 14:42 ,2.4 ,30 ,9.7 ,20 ,2013-06-08 17:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.5 ,77.9 ,25.65 ,20.8 ,5.7 ,9 ,2013-06-08 12:00 ,4.5 
09,996.9 ,1001.1 ,999.2 ,2013-06-09 22:54 ,995.1 ,2013-06-09 04:31 ,29.2 ,33.7 ,2013-06-09 12:11 ,25.5 ,2013-06-09 04:56 ,24.8 ,77 ,59 ,2013-06-09 16:54 ,1.8 ,40 ,7.2 ,40 ,2013-06-09 11:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,64.6 ,22.92 ,20.0 ,6.1 ,9 ,2013-06-09 12:00 ,2.5 
10,998.7 ,1002.9 ,1001.4 ,2013-06-10 23:01 ,997.5 ,2013-06-10 04:21 ,27.8 ,31.7 ,2013-06-10 12:29 ,25.9 ,2013-06-10 23:28 ,25.0 ,85 ,75 ,2013-06-10 00:01 ,3.0 ,30 ,8.9 ,30 ,2013-06-10 15:58 ,0.4 ,1.0 ,0.2 ,2013-06-10 23:40 ,0.4 ,2013-06-10 22:50 ,2.4 ,17.8 ,13.54 ,13.7 ,-2.8 ,6 ,2013-06-10 10:00 ,9.2 
