ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1017.7 ,1022.1 ,1020.3 ,2017-01-01 09:31 ,1015.8 ,2017-01-01 15:31 ,20.5 ,23.6 ,2017-01-01 11:54 ,18.4 ,2017-01-01 03:52 ,17.2 ,82 ,66 ,2017-01-01 19:53 ,3.3 ,330 ,10.3 ,330 ,2017-01-01 17:08 ,18.8 ,3.3 ,4.5 ,2017-01-01 02:36 ,10.2 ,2017-01-01 02:04 ,0.7 ,6.5 ,6.71 ,... ,... ,5 ,2017-01-01 12:00 ,... 
02,1015.4 ,1019.8 ,1016.9 ,2017-01-02 09:37 ,1013.6 ,2017-01-02 15:22 ,22.5 ,26.3 ,2017-01-02 10:18 ,18.9 ,2017-01-02 06:23 ,17.6 ,74 ,61 ,2017-01-02 10:56 ,2.3 ,330 ,5.6 ,330 ,2017-01-02 07:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,63.5 ,14.42 ,... ,... ,6 ,2017-01-02 13:00 ,... 
03,1015.2 ,1019.6 ,1017.2 ,2017-01-03 09:16 ,1013.4 ,2017-01-03 14:47 ,22.1 ,26.3 ,2017-01-03 13:24 ,19.9 ,2017-01-03 18:59 ,17.4 ,75 ,63 ,2017-01-03 13:56 ,2.5 ,330 ,7.2 ,30 ,2017-01-03 11:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.0 ,9.3 ,8.27 ,... ,... ,5 ,2017-01-03 13:00 ,... 
04,1014.2 ,1018.6 ,1016.6 ,2017-01-04 09:36 ,1012.4 ,2017-01-04 15:12 ,22.1 ,26.1 ,2017-01-04 11:58 ,19.9 ,2017-01-04 00:41 ,18.1 ,78 ,66 ,2017-01-04 13:14 ,2.2 ,330 ,8.0 ,10 ,2017-01-04 10:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.7 ,6.5 ,7.56 ,... ,... ,5 ,2017-01-04 13:00 ,... 
05,1012.1 ,1016.4 ,1013.7 ,2017-01-05 08:57 ,1009.9 ,2017-01-05 15:00 ,22.9 ,26.3 ,2017-01-05 12:55 ,19.7 ,2017-01-05 05:59 ,18.8 ,78 ,70 ,2017-01-05 12:55 ,1.9 ,320 ,4.4 ,210 ,2017-01-05 13:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,62.5 ,14.07 ,... ,... ,6 ,2017-01-05 12:00 ,... 
06,1010.9 ,1015.2 ,1013.1 ,2017-01-06 08:50 ,1008.6 ,2017-01-06 15:16 ,22.5 ,26.5 ,2017-01-06 11:18 ,20.4 ,2017-01-06 22:56 ,18.9 ,80 ,74 ,2017-01-06 03:54 ,1.7 ,320 ,4.3 ,330 ,2017-01-06 05:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.4 ,31.7 ,10.31 ,... ,... ,5 ,2017-01-06 12:00 ,... 
07,1008.7 ,1013.1 ,1011.4 ,2017-01-07 09:09 ,1006.4 ,2017-01-07 15:44 ,22.3 ,26.7 ,2017-01-07 14:13 ,19.7 ,2017-01-07 21:19 ,18.2 ,77 ,69 ,2017-01-07 15:15 ,1.8 ,330 ,7.5 ,170 ,2017-01-07 16:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.2 ,29.8 ,10.34 ,... ,... ,4 ,2017-01-07 12:00 ,... 
08,1008.4 ,1012.7 ,1010.6 ,2017-01-08 21:39 ,1006.6 ,2017-01-08 13:59 ,21.9 ,26.1 ,2017-01-08 11:50 ,19.4 ,2017-01-08 01:17 ,18.2 ,80 ,67 ,2017-01-08 09:04 ,3.5 ,30 ,10.7 ,20 ,2017-01-08 13:00 ,5.9 ,1.4 ,2.7 ,2017-01-08 16:31 ,5.0 ,2017-01-08 16:00 ,1.4 ,13.0 ,6.59 ,... ,... ,4 ,2017-01-08 13:00 ,... 
09,1012.3 ,1016.7 ,1014.6 ,2017-01-09 21:38 ,1009.3 ,2017-01-09 01:53 ,20.3 ,22.7 ,2017-01-09 09:57 ,19.0 ,2017-01-09 18:01 ,15.9 ,76 ,70 ,2017-01-09 12:33 ,4.4 ,10 ,12.3 ,350 ,2017-01-09 08:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.1 ,10.2 ,6.42 ,... ,... ,4 ,2017-01-09 12:00 ,... 
10,1014.8 ,1019.2 ,1016.8 ,2017-01-10 09:22 ,1012.9 ,2017-01-10 03:42 ,20.1 ,22.1 ,2017-01-10 10:08 ,18.6 ,2017-01-10 05:43 ,15.0 ,72 ,66 ,2017-01-10 14:10 ,3.4 ,20 ,9.4 ,30 ,2017-01-10 11:13 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.6 ,5.6 ,7.29 ,... ,... ,3 ,2017-01-10 13:00 ,... 
11,1014.7 ,1019.1 ,1017.2 ,2017-01-11 08:56 ,1012.2 ,2017-01-11 14:54 ,20.8 ,25.0 ,2017-01-11 12:56 ,18.6 ,2017-01-11 19:55 ,16.4 ,76 ,63 ,2017-01-11 14:03 ,3.4 ,20 ,9.1 ,30 ,2017-01-11 08:54 ,2.2 ,2.1 ,0.8 ,2017-01-11 19:13 ,1.7 ,2017-01-11 18:35 ,4.2 ,39.0 ,10.75 ,... ,... ,6 ,2017-01-11 13:00 ,... 
12,1010.8 ,1015.2 ,1014.2 ,2017-01-12 00:01 ,1008.6 ,2017-01-12 14:44 ,20.2 ,22.1 ,2017-01-12 11:17 ,19.0 ,2017-01-12 00:40 ,18.0 ,87 ,81 ,2017-01-12 11:02 ,1.9 ,330 ,5.4 ,360 ,2017-01-12 00:02 ,2.1 ,3.2 ,0.8 ,2017-01-12 15:31 ,1.2 ,2017-01-12 15:16 ,0.0 ,0.0 ,1.82 ,... ,... ,2 ,2017-01-12 12:00 ,... 
13,1010.2 ,1014.6 ,1012.4 ,2017-01-13 21:37 ,1007.7 ,2017-01-13 02:55 ,19.5 ,20.6 ,2017-01-13 04:46 ,18.6 ,2017-01-13 21:57 ,16.9 ,85 ,78 ,2017-01-13 19:18 ,4.3 ,20 ,13.1 ,10 ,2017-01-13 07:14 ,2.1 ,1.8 ,0.7 ,2017-01-13 07:43 ,1.6 ,2017-01-13 07:40 ,0.0 ,0.0 ,3.45 ,... ,... ,3 ,2017-01-13 12:00 ,... 
14,1013.8 ,1018.2 ,1016.0 ,2017-01-14 21:04 ,1011.1 ,2017-01-14 02:41 ,18.2 ,18.9 ,2017-01-14 11:40 ,17.5 ,2017-01-14 06:15 ,13.7 ,76 ,70 ,2017-01-14 20:23 ,5.2 ,20 ,12.6 ,40 ,2017-01-14 12:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,3.42 ,... ,... ,2 ,2017-01-14 12:00 ,... 
15,1015.4 ,1019.8 ,1016.9 ,2017-01-15 08:29 ,1013.6 ,2017-01-15 13:44 ,18.6 ,21.0 ,2017-01-15 09:22 ,17.9 ,2017-01-15 06:53 ,13.1 ,71 ,67 ,2017-01-15 05:01 ,4.9 ,20 ,12.3 ,30 ,2017-01-15 10:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.5 ,4.6 ,5.45 ,... ,... ,3 ,2017-01-15 11:00 ,... 
16,1016.1 ,1020.6 ,1018.1 ,2017-01-16 21:55 ,1014.3 ,2017-01-16 14:25 ,19.0 ,22.3 ,2017-01-16 14:13 ,16.7 ,2017-01-16 06:36 ,13.6 ,71 ,64 ,2017-01-16 14:10 ,5.1 ,30 ,14.1 ,30 ,2017-01-16 13:01 ,0.4 ,1.0 ,0.1 ,2017-01-16 05:50 ,0.3 ,2017-01-16 05:50 ,5.0 ,46.2 ,13.10 ,... ,... ,6 ,2017-01-16 13:00 ,... 
17,1017.4 ,1021.9 ,1019.0 ,2017-01-17 09:19 ,1015.5 ,2017-01-17 14:39 ,19.8 ,23.4 ,2017-01-17 13:34 ,16.2 ,2017-01-17 00:12 ,15.2 ,75 ,66 ,2017-01-17 10:22 ,2.7 ,20 ,7.2 ,20 ,2017-01-17 01:01 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.4 ,3.7 ,7.44 ,... ,... ,4 ,2017-01-17 14:00 ,... 
18,1016.5 ,1020.9 ,1018.7 ,2017-01-18 09:10 ,1014.7 ,2017-01-18 14:26 ,21.1 ,25.0 ,2017-01-18 11:22 ,17.8 ,2017-01-18 00:39 ,18.0 ,83 ,74 ,2017-01-18 10:07 ,1.8 ,330 ,8.4 ,170 ,2017-01-18 12:25 ,0.6 ,0.4 ,0.5 ,2017-01-18 13:00 ,0.5 ,2017-01-18 13:00 ,1.8 ,16.6 ,9.41 ,... ,... ,6 ,2017-01-18 12:00 ,... 
19,1014.8 ,1019.1 ,1016.8 ,2017-01-19 08:46 ,1012.8 ,2017-01-19 15:23 ,21.9 ,26.9 ,2017-01-19 11:48 ,19.4 ,2017-01-19 06:44 ,19.3 ,86 ,74 ,2017-01-19 11:08 ,2.5 ,20 ,7.6 ,40 ,2017-01-19 11:57 ,5.6 ,2.2 ,2.7 ,2017-01-19 13:20 ,2.8 ,2017-01-19 20:20 ,6.6 ,60.8 ,13.98 ,... ,... ,7 ,2017-01-19 12:00 ,... 
