2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.2,13.9,19.0,23.1,26.0,30.0,26.5,29.7,26.5,27.2,20.8,/
2,17.4,/,20.4,21.9,27.1,29.9,24.5,28.4,/,26.2,22.0,/
3,17.6,12.1,21.6,21.2,26.4,30.3,24.1,26.9,28.2,25.7,24.1,21.1
4,/,11.1,21.8,21.5,25.3,30.6,24.2,27.6,27.7,25.0,23.6,20.1
5,/,9.9,22.4,22.8,26.0,30.8,24.5,27.5,27.5,25.8,23.8,/
6,18.1,10.7,/,21.6,26.7,30.8,25.8,27.7,26.9,26.9,23.9,22.8
7,17.6,11.7,20.6,17.4,26.4,31.4,26.3,28.0,27.2,27.0,24.4,21.1
8,17.9,12.7,17.3,19.6,23.8,30.1,26.5,/,26.9,26.7,24.6,21.1
9,14.9,14.9,14.7,/,22.9,30.6,27.5,28.1,26.5,26.2,24.4,20.5
10,13.8,16.0,16.1,23.4,24.3,30.7,27.0,28.5,26.2,26.1,/,19.9
11,12.9,14.4,16.9,23.9,25.4,27.8,25.7,27.7,26.5,24.5,23.5,20.9
12,/,14.2,17.4,/,25.5,28.2,26.5,27.8,27.4,23.2,23.1,18.2
13,/,15.1,18.1,25.8,26.5,28.3,26.7,27.2,27.7,24.2,23.0,19.1
14,12.5,16.2,19.0,26.7,27.5,28.2,27.2,26.4,27.4,/,23.0,20.3
15,/,17.3,19.0,23.7,28.1,26.7,26.8,/,25.4,26.7,23.3,/
16,14.9,18.6,19.8,22.5,28.5,27.7,27.9,26.6,26.2,26.0,23.7,21.4
17,17.1,/,20.4,21.0,28.2,/,28.9,27.2,27.9,24.1,22.7,19.5
18,18.5,19.2,/,22.3,27.5,/,28.8,26.8,28.5,24.6,23.8,18.2
19,18.6,19.1,20.9,22.9,28.1,/,29.1,26.3,27.7,24.3,22.5,18.5
20,19.2,19.4,20.6,23.4,/,/,28.3,26.7,28.4,23.7,22.8,18.8
21,19.4,19.7,17.5,23.9,28.1,25.6,28.1,26.7,28.7,24.5,23.0,19.8
22,19.4,17.3,17.0,23.9,28.4,25.2,27.3,27.0,28.9,24.7,/,20.6
23,19.0,17.6,17.4,24.8,28.6,25.7,26.4,27.3,28.8,25.1,21.5,/
24,18.4,18.6,18.1,23.4,28.5,26.3,27.1,24.4,28.5,24.9,20.8,19.8
25,18.3,18.8,19.1,23.2,29.0,/,26.8,25.6,28.0,25.1,20.3,21.3
26,18.0,18.9,19.6,23.5,29.1,26.8,28.0,25.8,27.5,25.0,19.3,21.7
27,17.6,19.2,19.5,23.4,29.6,/,27.8,26.0,27.1,23.8,/,20.1
28,17.7,18.5,20.0,23.9,30.5,26.8,28.1,25.3,27.0,22.5,20.1,/
29,/,,20.8,24.8,30.7,28.1,28.7,25.3,26.6,22.0,20.6,17.6
30,/,,21.3,24.6,31.0,24.8,/,25.7,26.9,23.0,20.3,23.4
31,/,,/,,29.8,,28.0,25.9,,22.3,,23.4
平均,17.2,16,19.2,23,27.5,28.4,27,26.9,27.4,24.9,22.6,20.4
