2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.1,10.5,19.7,18.8,23.3,26.7,25.8,25.7,25.2,24.0,20.8,17.5
2,15.1,13.7,17.5,17.7,24.4,26.2,25.5,25.6,26.6,24.8,20.8,17.7
3,15.5,14.1,18.3,18.8,25.1,26.5,26.5,23.6,25.1,24.7,19.6,15.4
4,16.4,13.5,17.8,17.5,25.6,26.9,26.8,25.0,26.0,25.4,20.0,15.6
5,16.8,13.9,13.0,15.1,26.1,27.0,27.1,25.8,25.2,23.7,20.9,16.7
6,17.1,15.2,17.2,16.1,26.4,26.1,26.7,26.9,24.1,22.1,22.1,18.4
7,17.1,15.1,20.0,16.3,26.1,24.5,26.8,26.7,25.2,21.2,22.7,18.9
8,15.8,13.4,19.8,18.6,26.3,23.6,26.8,26.3,25.8,22.0,18.7,17.1
9,16.3,12.2,22.8,19.2,26.7,24.4,27.2,26.7,25.6,21.9,17.8,17.2
10,16.3,14.8,16.8,20.1,26.5,26.7,27.6,25.4,25.3,22.3,17.7,19.6
11,16.4,16.6,16.6,19.4,25.5,26.3,27.5,24.5,25.9,24.1,18.7,19.7
12,13.3,19.1,19.5,14.6,23.2,26.2,27.8,24.7,25.2,25.3,20.4,18.9
13,13.9,19.5,20.9,13.7,24.9,26.3,28.0,25.6,25.0,25.2,20.2,18.2
14,14.8,19.7,14.2,17.1,25.0,25.1,27.6,25.2,25.8,25.0,21.3,15.6
15,14.9,20.7,14.9,18.9,25.4,26.0,26.9,24.5,25.6,24.7,21.9,15.0
16,15.6,14.2,16.3,18.6,24.6,26.8,26.0,25.0,26.5,23.9,21.8,14.9
17,13.5,8.9,18.4,19.4,24.9,26.6,26.9,25.9,26.1,21.7,21.2,15.7
18,12.8,10.4,18.2,22.1,23.7,26.8,27.8,25.1,26.9,21.6,22.1,16.4
19,13.9,12.7,19.0,24.3,21.6,26.7,27.4,26.2,26.3,22.1,22.1,15.2
20,14.9,14.5,19.6,23.0,23.3,26.9,27.4,26.2,25.6,22.8,23.1,14.6
21,15.5,15.6,21.3,21.6,22.5,26.5,26.5,26.4,25.5,23.2,23.3,14.8
22,/,16.4,22.5,19.3,22.5,27.0,28.4,24.9,25.2,20.8,22.1,16.7
23,/,17.6,21.5,17.5,22.4,27.1,27.4,25.7,25.1,17.0,20.8,16.5
24,/,18.0,20.5,16.4,24.9,27.1,28.1,26.7,24.4,20.9,21.2,16.2
25,/,18.7,21.3,19.8,25.2,27.2,26.0,27.2,22.9,22.8,20.6,15.2
26,/,19.9,22.5,20.0,23.8,25.7,26.3,25.9,23.6,22.9,20.9,16.9
27,/,18.6,22.9,20.8,23.5,26.8,26.4,25.2,22.2,22.9,19.3,17.2
28,/,18.7,17.5,21.8,23.4,27.0,24.9,25.5,22.5,23.6,18.4,19.7
29,/,19.4,16.8,22.4,24.3,27.7,25.4,25.4,24.3,22.6,18.1,20.0
30,8.7,,19.4,22.6,25.6,26.2,26.1,26.3,22.0,20.0,18.4,10.8
31,8.2,,21.5,,26.4,,27.5,25.8,,19.8,,6.2
平均,14.6,15.7,19,19.1,24.6,26.4,26.9,25.7,25,22.7,20.6,16.4
