2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.9,19.1,24.0,23.4,28.9,27.4,30.1,29.9,31.0,31.2,30.4,19.9
2,18.1,16.4,21.4,25.1,26.7,29.4,30.2,30.9,28.4,25.5,31.0,14.1
3,13.1,21.1,19.7,24.9,28.7,29.7,32.0,31.3,29.4,26.4,29.0,20.0
4,16.1,22.2,17.1,17.3,27.7,31.5,32.1,32.0,31.2,28.0,29.7,24.1
5,21.0,23.2,20.7,16.1,27.0,32.6,32.1,30.7,31.1,29.1,30.0,18.7
6,15.1,22.2,24.1,23.4,28.4,31.8,31.6,30.5,31.1,29.3,29.8,27.0
7,15.0,23.3,17.2,25.1,30.9,32.1,30.5,32.3,30.3,30.2,27.0,28.0
8,19.5,24.3,16.1,25.1,30.0,33.1,33.0,32.0,30.0,28.3,27.1,19.7
9,18.0,24.5,19.9,26.6,31.3,32.4,32.5,31.4,29.2,27.7,23.8,14.0
10,12.8,24.3,18.9,27.3,30.2,32.3,31.6,29.9,30.3,29.0,18.6,17.0
11,11.7,16.6,19.2,24.3,30.6,31.5,29.1,30.6,29.7,29.7,22.0,17.0
12,10.3,13.4,23.0,25.7,32.9,32.1,28.4,30.6,31.7,28.7,26.5,20.3
13,20.5,17.0,25.3,25.9,30.3,32.1,29.4,30.8,28.9,28.0,25.7,22.0
14,21.2,10.5,24.8,26.7,24.0,32.1,29.3,32.3,30.7,29.0,27.3,23.5
15,14.3,16.5,24.0,29.3,25.5,33.1,29.9,30.9,29.8,26.5,26.2,21.7
16,7.6,18.1,15.1,27.2,27.0,31.9,31.3,32.5,30.5,28.5,25.7,17.5
17,17.1,24.3,19.6,24.9,19.8,31.1,31.1,32.9,31.5,27.6,24.9,17.2
18,19.1,18.3,17.7,24.4,27.0,32.4,30.8,32.1,31.2,27.5,26.3,20.2
19,21.1,14.7,21.6,26.6,27.0,31.5,28.0,29.7,30.0,26.8,28.3,20.6
20,18.7,16.0,28.1,25.9,28.0,32.9,29.3,31.1,27.5,28.7,23.2,20.5
21,15.1,15.1,27.5,25.5,29.3,28.1,/,31.7,28.2,29.2,25.6,21.5
22,15.7,20.5,21.3,26.5,29.1,28.2,/,30.9,29.4,29.0,24.6,17.4
23,19.4,22.4,17.0,24.4,26.7,31.8,/,31.1,29.6,29.6,23.6,17.0
24,15.6,21.2,17.2,27.6,27.3,31.6,/,30.3,30.1,29.4,24.5,14.3
25,17.7,24.5,15.6,25.5,27.0,27.7,/,31.0,31.3,27.5,24.3,18.3
26,20.5,24.6,14.0,26.0,28.6,30.5,/,33.1,32.0,26.0,22.6,20.3
27,21.6,25.5,11.8,31.4,28.7,29.7,/,32.9,32.7,28.0,23.3,22.0
28,16.7,24.6,16.5,27.5,25.0,26.8,/,27.1,28.9,29.0,25.6,21.6
29,11.5,,21.8,25.5,29.5,28.4,/,32.2,32.0,28.1,27.4,21.8
30,16.5,,21.8,25.7,28.5,29.6,/,28.5,29.8,27.4,26.6,18.8
31,13.5,,20.4,,29.2,,/,28.0,,27.0,,16.0
平均,16.5,20.2,20.1,25.4,28.1,30.8,30.6,31,30.3,28.3,26,19.7
