2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.1,16.1,20.0,23.2,22.6,25.0,25.8,,,,,
2,14.9,16.0,19.7,23.3,22.9,26.0,26.5,,,,,
3,15.0,16.4,18.9,23.5,23.3,26.7,27.1,,,,,
4,15.8,16.5,19.3,23.5,23.6,27.2,27.3,,,,,
5,16.7,16.7,19.8,22.7,24.0,26.2,27.1,,,,,
6,16.3,16.9,20.4,22.7,24.4,24.9,27.0,,,,,
7,15.7,17.1,20.1,22.1,25.0,25.4,26.9,,,,,
8,13.6,17.4,19.8,21.9,25.6,26.0,,,,,,
9,12.8,17.8,20.2,21.0,26.1,26.3,,,,,,
10,13.2,18.1,20.4,21.2,26.4,26.7,,,,,,
11,13.7,17.9,20.7,22.2,26.8,26.9,,,,,,
12,12.7,17.9,20.7,22.7,27.1,27.2,,,,,,
13,12.5,18.5,20.8,23.0,27.7,27.4,,,,,,
14,12.7,18.5,21.0,23.4,27.8,27.6,,,,,,
15,12.9,18.0,20.8,23.4,28.0,27.4,,,,,,
16,13.5,18.4,21.2,23.9,28.4,26.7,,,,,,
17,13.9,17.8,21.4,23.9,28.4,26.7,,,,,,
18,13.9,16.7,21.8,23.6,28.5,27.0,,,,,,
19,14.2,16.3,21.9,23.4,28.6,26.6,,,,,,
20,14.9,16.1,22.3,23.5,28.5,25.8,,,,,,
21,16.1,16.0,21.7,23.9,28.6,24.8,,,,,,
22,17.3,16.2,19.2,24.6,28.7,24.9,,,,,,
23,17.5,17.3,19.1,24.8,29.0,25.0,,,,,,
24,17.0,18.7,18.9,24.7,29.3,25.5,,,,,,
25,17.3,19.4,18.6,23.7,29.2,25.5,,,,,,
26,16.9,19.6,19.8,23.5,29.3,25.4,,,,,,
27,16.8,19.4,20.8,23.3,29.4,25.5,,,,,,
28,16.5,19.6,21.8,22.9,29.6,24.9,,,,,,
29,16.0,,22.5,22.3,28.5,24.7,,,,,,
30,16.3,,22.8,22.3,25.9,25.1,,,,,,
31,16.1,,23.3,,24.7,,,,,,,
平均,15.1,17.5,20.6,23.1,27,26,26.8, , , , , 
