2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,18.4,18.2,22.3,21.2,24.3,26.8,27.5,27.8,27.1,24.7,24.0,20.7
2,18.9,19.4,22.8,21.1,22.5,26.7,27.6,27.4,27.2,25.1,23.9,19.4
3,19.4,20.5,20.9,21.0,/,26.2,27.0,27.3,27.6,25.4,23.6,18.1
4,20.2,21.1,20.4,22.2,/,25.2,27.0,28.0,26.9,25.4,22.9,17.9
5,21.1,20.9,20.2,23.4,/,26.1,26.6,28.3,26.5,25.6,22.6,17.2
6,20.6,21.1,19.9,23.7,22.5,26.8,25.9,/,26.9,26.1,22.7,16.4
7,20.9,21.5,17.6,23.9,22.1,27.3,26.6,28.3,27.1,26.1,22.2,16.0
8,21.2,21.2,16.8,24.6,22.5,26.9,27.1,28.2,27.1,25.6,21.7,15.7
9,21.2,20.7,17.4,25.0,23.0,26.6,26.5,26.3,26.9,25.6,21.1,15.6
10,21.9,20.8,18.3,25.7,23.6,25.9,26.6,25.4,27.3,25.5,20.8,/
11,21.9,21.2,18.1,25.3,25.2,24.5,/,25.7,27.3,25.2,21.0,/
12,21.9,21.5,19.2,24.3,26.1,23.9,/,24.8,27.3,25.2,20.9,/
13,21.7,22.3,19.8,23.6,26.4,24.6,/,25.2,27.1,25.1,21.0,16.8
14,21.1,22.6,19.7,23.9,26.8,24.5,/,26.1,27.2,24.3,20.7,16.2
15,21.6,22.7,18.3,23.1,26.9,25.5,29.1,/,/,23.7,20.8,16.7
16,19.8,22.1,18.8,21.8,26.0,26.5,28.2,25.1,26.7,23.6,20.9,16.9
17,17.8,21.9,19.2,23.3,/,26.8,/,24.2,26.3,23.4,21.0,17.3
18,18.2,21.6,19.8,24.4,24.4,27.2,28.4,24.6,25.9,23.3,20.7,17.7
19,18.4,/,21.1,23.4,24.8,27.7,27.7,24.4,25.4,23.2,20.3,17.8
20,19.1,23.2,21.7,23.3,24.0,27.9,27.0,24.7,24.8,23.3,20.4,18.3
21,17.4,23.4,22.9,22.8,23.5,27.7,27.2,25.3,23.9,/,20.4,18.8
22,16.1,/,23.0,24.1,24.1,27.1,27.2,26.1,24.4,/,21.4,19.1
23,16.3,21.6,20.7,25.3,23.1,26.1,27.0,26.9,24.4,23.5,21.4,18.9
24,17.0,19.9,19.3,25.6,24.7,24.3,27.4,26.5,24.3,22.9,21.9,18.6
25,17.2,20.3,19.5,25.8,25.5,25.5,27.9,26.3,24.9,23.2,21.5,18.6
26,16.6,20.6,20.5,/,25.8,25.8,/,26.6,24.7,23.3,21.7,18.5
27,16.8,21.3,21.7,26.4,26.0,26.4,/,26.9,25.3,23.4,21.6,17.8
28,16.8,21.5,22.7,26.1,25.5,27.1,/,27.2,25.7,23.4,20.6,18.2
29,17.4,,23.3,26.6,25.3,27.5,28.5,27.6,25.7,23.0,20.1,18.4
30,18.8,,23.0,26.5,26.2,27.6,28.2,27.4,25.2,23.4,20.3,18.7
31,19.2,,23.5,,27.0,,28.2,27.4,,23.9,,18.4
平均,19.2,21.3,20.4,24,24.7,26.3,27.4,26.4,26.1,24.3,21.5,17.8
