2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,10.0,240.0,250.0,210.0,210.0,200.0,200.0,,,,,
2,10.0,360.0,20.0,230.0,320.0,210.0,210.0,,,,,
3,360.0,270.0,300.0,320.0,230.0,210.0,220.0,,,,,
4,10.0,270.0,250.0,360.0,220.0,250.0,300.0,,,,,
5,30.0,230.0,210.0,10.0,270.0,190.0,340.0,,,,,
6,30.0,270.0,230.0,360.0,280.0,200.0,200.0,,,,,
7,30.0,270.0,20.0,220.0,230.0,220.0,260.0,,,,,
8,30.0,350.0,20.0,10.0,230.0,300.0,,,,,,
9,30.0,260.0,340.0,20.0,250.0,10.0,,,,,,
10,340.0,240.0,350.0,360.0,220.0,330.0,,,,,,
11,20.0,10.0,240.0,260.0,220.0,360.0,,,,,,
12,20.0,10.0,330.0,240.0,210.0,230.0,,,,,,
13,260.0,10.0,290.0,320.0,230.0,230.0,,,,,,
14,290.0,230.0,340.0,360.0,250.0,210.0,,,,,,
15,300.0,330.0,240.0,330.0,220.0,200.0,,,,,,
16,320.0,270.0,300.0,300.0,220.0,190.0,,,,,,
17,30.0,30.0,300.0,10.0,210.0,210.0,,,,,,
18,360.0,20.0,290.0,340.0,230.0,200.0,,,,,,
19,310.0,270.0,260.0,290.0,230.0,190.0,,,,,,
20,270.0,310.0,280.0,270.0,210.0,180.0,,,,,,
21,20.0,240.0,20.0,310.0,220.0,190.0,,,,,,
22,220.0,270.0,30.0,270.0,230.0,190.0,,,,,,
23,350.0,310.0,230.0,360.0,230.0,190.0,,,,,,
24,340.0,250.0,30.0,330.0,240.0,230.0,,,,,,
25,330.0,230.0,10.0,170.0,290.0,200.0,,,,,,
26,310.0,310.0,280.0,240.0,220.0,190.0,,,,,,
27,10.0,20.0,230.0,240.0,210.0,190.0,,,,,,
28,20.0,230.0,220.0,360.0,210.0,190.0,,,,,,
29,350.0,,230.0,10.0,200.0,190.0,,,,,,
30,300.0,,210.0,260.0,190.0,210.0,,,,,,
31,240.0,,240.0,,190.0,,,,,,,
平均,179,218.2,212.6,245.7,229.7,209.7,247.1, , , , , 
